1981-12-14	00:00:00	-2.18963122130886	4.67029212130733	1004.26500000764	15.8889199604692	0	375.658313341371	313.902895999529	55.8128337453744	0.736691101359764	4.38478981368544	5.16917951865627
1981-12-15	00:00:00	-1.73363116961606	1.60617267701068	998.229107210113	18.2098996034902	0	397.704901819441	309.652363375162	50.9643950010079	0.728300989915449	5.89131986171595	2.47291593874568
1981-12-16	00:00:00	1.53305466339479	1.27024752981976	992.797225838708	22.0286855389041	0	362.992668476556	331.900841928567	49.1713939556821	0.726804560774057	8.00992532178571	1.76439694407048
1981-12-17	00:00:00	1.85056818826095	4.49143774760676	990.729982679673	17.9785001576117	0	374.420476100473	333.984738081497	63.1973676045901	0.709970555477563	5.40024883912754	4.70049394414352
1981-12-18	00:00:00	4.59033542214207	4.15248318814387	991.310292936299	16.6708711052432	0	375.976704034216	328.277615778062	62.4943693789322	0.721659543165841	4.05862642611323	6.01460318873166
1981-12-19	00:00:00	3.75301196619563	3.31934455967343	996.976816487682	15.2156936262149	0	292.103333454861	346.234491839581	58.4896883100986	0.793032750071932	3.6377762809287	4.98663957414785
1981-12-20	00:00:00	-1.50773714019004	2.76734680556706	997.9048929997	17.4511647578247	0	350.394269765502	330.700697242642	52.1952089219968	0.739005879713259	5.00167291822614	3.17311201871028
1981-12-21	00:00:00	-0.540160754999738	4.15275617672175	996.13882505129	18.3934348143584	0	386.586501570621	323.965013112452	55.5187477590517	0.718795267088629	5.60976107862288	4.12707226875414
1981-12-22	00:00:00	-0.409802903778377	5.84491890756248	995.802266412201	17.4443279260846	0	393.449693477286	317.86786714185	58.8369801111255	0.723063814410857	5.06422112253394	5.94020475341472
1981-12-23	00:00:00	-0.305175087667158	6.98396388294841	996.47056914482	17.0508311613712	0	354.958112069833	330.825176635786	62.4508220534216	0.735395238269334	4.69129433898395	6.96985011792402
1981-12-24	00:00:00	-0.645341302744944	6.60209471615853	998.859625781011	16.4151451059264	0	369.543953497877	329.768303885841	59.9089733725579	0.726768640342733	4.18151324598736	6.73848999139658
1981-12-25	00:00:00	-0.905065001269169	5.95866322693016	996.709764520858	17.3775592590911	0	366.783497404172	330.521970700967	59.2730686917677	0.730384116877537	4.69409786372211	6.10699716440983
1981-12-26	00:00:00	-0.919150610592827	4.88092401771447	994.199820290732	19.0046175943564	0	376.408069041025	328.946014159509	64.5310251479738	0.715100324268225	4.99660487505505	5.11639355838327
1981-12-27	00:00:00	-0.850458447298353	3.88711102864307	990.69186713731	21.8106467306009	0	355.194450611098	354.845407501279	59.3326489753866	0.705183280861238	6.43602811557786	3.88359086302866
1981-12-28	00:00:00	0.330740813612776	4.42366883205626	989.179116768853	19.8929822950636	0	331.427146732139	360.537272837439	69.5293740946748	0.731716518156523	6.22424889590336	4.29635735345768
1981-12-29	00:00:00	-2.05947202648267	1.80679134882571	990.716248948959	21.6271289478261	0	349.270701519822	359.765058453662	56.8963214411482	0.706633145171545	4.87500295856346	2.76489803436622
1981-12-30	00:00:00	-1.53745504608533	-4.5168227601189	986.682966624376	30.931185556339	0	316.434371420119	385.726901519125	23.0273681717646	0.717122599633317	8.2312676052756	5.08610192495561
1981-12-31	00:00:00	4.8757693194971	4.02838665194384	989.418946241733	19.8432125347589	0	220.939112020383	399.162382298699	67.7016855984461	0.811005203173267	5.34075240952574	6.409670276589
1982-01-01	00:00:00	5.9675495980445	4.15403116683529	994.21069062263	17.7180893264751	0	305.812349964428	358.311151742763	63.5247014864851	0.767058373115029	3.85227713912829	7.07803827639407
1982-01-02	00:00:00	3.67803783060757	3.35488757426323	997.06707096734	16.996474968526	0	255.589141079917	364.360330808947	62.0964629889954	0.814849958092681	3.93574027143386	4.86919909203604
1982-01-03	00:00:00	1.79496334097676	3.25950946387642	996.78894968483	17.6180692731175	0	262.769042258521	355.622149564838	66.3232135744638	0.807351191959116	4.18981149827506	3.77298638750905
1982-01-04	00:00:00	-2.08137836948907	3.15931323102356	994.479228202145	19.5197220056692	0	361.266479421916	343.235802137299	58.9869949389533	0.722694940351766	4.97370006819421	3.90048190878871
1982-01-05	00:00:00	-3.17529660782631	-2.56255265520485	988.915582944602	27.8710799180809	0	369.997580688071	353.067320401382	25.3970418040534	0.689870479862463	6.85944280882719	4.17323788120037
1982-01-06	00:00:00	6.11889433599776	2.01370324899032	990.712863928984	19.6005305204095	3.04920796160712	129.843616100817	399.500185065436	58.6701128421308	0.864683290036649	7.17163278610142	6.45759713147969
1982-01-07	00:00:00	4.34883478029427	3.42805266537342	997.350333396715	17.9353633943681	0	326.066952293804	368.44169351093	60.7191618212584	0.730057146719682	3.40700958526325	5.49573213701219
1982-01-08	00:00:00	1.34980956775821	3.08832989751877	998.175746280103	18.3583816133787	0	306.3863776679	375.167455774804	73.4747936046985	0.738267285987715	4.64973744223687	3.28299202779656
1982-01-09	00:00:00	-2.44963599558488	1.32908698285534	993.889134304103	22.9649433097814	0	361.06045905918	356.998283188331	54.8743735327156	0.696811651619209	6.3888648902278	3.09213600472907
1982-01-10	00:00:00	-1.71677096735053	-0.207339555498025	989.026187425225	29.1438595731394	0	345.359142125347	385.473850938617	29.7815530813382	0.676116062215601	8.63515476466316	2.05283026386713
1982-01-11	00:00:00	2.63424020224202	-0.494710052037645	985.354401823817	29.5989411495801	0	346.424253758222	388.95678706557	31.7755042249033	0.665425648245461	10.5623140731206	2.63068276959201
1982-01-12	00:00:00	1.15937761956666	6.27785360301375	996.312947336579	17.3987243075141	0	211.757412361528	387.392695376681	72.0118720202934	0.818323601203766	4.52651969828036	6.43404066595391
1982-01-13	00:00:00	-1.44084019995241	5.95101482763938	999.849773515318	17.7703887470611	0	335.4304711909	340.147871575383	58.4915857951355	0.756252075796045	4.54302397037415	6.22729876504197
1982-01-14	00:00:00	-2.60214150870552	4.8584066345773	998.892302499971	19.5541394642678	0	371.365235880488	323.988750268454	50.9198315172773	0.738820343145817	5.35723800715865	5.71239432662885
1982-01-15	00:00:00	-1.54449090115323	3.13066877932517	995.195253658537	22.8349242695107	0	372.317880299787	330.514945903743	49.7293288274197	0.72011956414039	7.32993311024528	3.58187596636213
1982-01-16	00:00:00	-0.581007342120371	3.37720771280682	993.196765406546	25.666828946239	0	339.735635481895	361.757445138797	42.6438891780516	0.709186970778516	8.33096469878971	3.46319721202611
1982-01-17	00:00:00	-2.81465338696969	5.82676451073826	993.90004036688	23.574714568779	0	367.102868472619	349.180902551396	47.9602553143998	0.694456356369468	6.01086250983663	6.63593735342458
1982-01-18	00:00:00	-4.61223682311649	-1.69344066230641	990.417904742688	28.8906182511591	0	359.099179977044	366.625129159625	30.8607405016784	0.680458700598792	7.40230023083029	4.85273656647507
1982-01-19	00:00:00	-1.87164986275251	-2.67922620696802	989.451501179017	32.3050483598511	0	309.209204698292	386.427856234099	23.7719667876777	0.700119755312437	8.41263317027694	3.3623340606393
1982-01-20	00:00:00	-0.373892505756617	2.18210297423809	990.224854907885	28.4917813876066	0	343.169790294074	399.004786256212	45.2104699474813	0.654938067050942	8.09509537259197	2.14059584274178
1982-01-21	00:00:00	-2.14358095634853	4.93861275287326	989.207994082077	26.4392014562744	0	307.359920298259	399.222382969373	49.8865676749358	0.679918154348917	6.93937403375157	5.59052388979543
1982-01-22	00:00:00	-5.06196982302646	2.67383311238716	987.630582625062	29.4622868880825	0	274.486537519011	403.524070172739	38.31838930416	0.722280511275031	7.68609552062481	5.93785273824186
1982-01-23	00:00:00	-0.440495366292023	-5.8335560554777	981.708004566109	33.8894864675272	0	334.858845704491	419.227631711268	23.1776527808026	0.638623560952096	6.23996919331496	5.46984717218889
1982-01-24	00:00:00	3.08862807513862	4.05504204435559	985.139321227626	24.1197852529647	3.01414795676886	228.319965550599	433.799814823468	67.2313375235151	0.712908200835861	8.24116672965884	4.94644574247922
1982-01-25	00:00:00	6.74322086395868	5.6214830571348	990.248494681463	17.4865876445938	16.0540318136187	147.180659997198	392.363904000189	66.8824407656709	0.839858789083232	4.03322203934485	8.7920978252134
1982-01-26	00:00:00	-0.157022618578779	6.15982703575918	997.49451568847	16.4956736093402	0	262.315379938137	361.257932009496	55.5638048948929	0.79064490322616	3.70183197213817	6.25014948515142
1982-01-27	00:00:00	-2.08336584206818	2.97634294060411	994.119904181785	18.4416397045952	0	333.37539967549	334.675967477625	55.9857920189616	0.750083540685095	4.40485981408322	3.60170368374321
1982-01-28	00:00:00	0.843359680965306	2.28330610180986	987.844718572489	20.8851403974921	0	350.993362657571	335.12928301456	56.7994877998713	0.726847835786601	6.42681194702251	2.35369159376144
1982-01-29	00:00:00	3.43182428580676	3.94134806962927	988.217016680488	19.8029455537043	0	328.7737126076	347.240680423093	67.8724564973935	0.727997800934292	4.73159424428279	5.0052508962878
1982-01-30	00:00:00	4.46382341981119	4.15239465885031	992.92765886421	18.4772895353195	0	220.806618184816	373.177967260888	60.6560866959332	0.810038368648655	3.61170128426681	5.82103592567405
1982-01-31	00:00:00	1.87669269496596	5.89389270920792	996.606648957272	17.8009065556591	0	272.301524432496	371.82150307405	64.4197008375923	0.772881643587665	3.99036446945807	6.17544420563681
1982-02-01	00:00:00	-2.08026863798111	5.5040300724544	997.902043939366	18.0664604582196	0	302.7908946243	355.520999970329	58.7330085189246	0.746617179770563	4.24689354215957	5.94524029355462
1982-02-02	00:00:00	-2.02156752834112	4.11794941182251	996.563386864798	20.6698347898053	0	333.527710682006	334.033114861221	56.0459983010972	0.739701830598788	5.20568758301891	4.44284521832682
1982-02-03	00:00:00	-1.89788901410412	5.67034610107756	997.9812275386	21.4455271837654	0	324.46815855806	344.126944317169	57.7752761590225	0.733326792656723	6.26198722393462	6.00530839266616
1982-02-04	00:00:00	-3.85204724679083	5.11555306878142	1001.08083051912	20.644449139799	0	332.967515012656	335.280541105839	53.688974901721	0.733531445816113	5.76267158236703	6.22663281286777
1982-02-05	00:00:00	-3.53136475555064	-0.0587097078160383	996.87626390363	23.4231773911682	0	345.653776397662	326.92633078843	32.6359793759904	0.732193027598999	6.00908886769972	3.70325456951461
1982-02-06	00:00:00	-0.77551115769863	-1.76799227901281	992.668804283654	27.7294047450928	0	337.847101501241	340.589464775837	25.2726176581245	0.713110187823477	8.41264662453749	2.07800187696109
1982-02-07	00:00:00	0.564261304300699	1.07773222210368	990.207110093292	28.5820837387561	0	328.99509386569	363.309386654838	31.0200169543843	0.681067279641997	8.95269588790286	1.02607116895498
1982-02-08	00:00:00	2.92467397956332	5.14273322106733	990.899622456352	21.7969607443025	0	259.892001406392	376.016960939106	62.1558941510817	0.77510209459127	5.8422377379965	5.90819717561855
1982-02-09	00:00:00	-1.03707893437577	5.38161730176115	994.948051019682	18.9394578429811	0	290.742207123375	355.521235932033	60.6466088056035	0.751774560785038	4.22504986372321	5.45963405717793
1982-02-10	00:00:00	-0.552789242160419	3.35358873951658	991.90358632783	21.492181209609	0	314.869805764097	345.137130489577	57.894682762978	0.721857704471659	6.15162151880676	3.33651667128417
1982-02-11	00:00:00	-1.88310867362314	4.46748274042407	993.332523776334	22.5894787279228	0	314.051442058827	352.632629632044	56.6341968373092	0.707786016055883	5.15078919611973	4.77624661824787
1982-02-12	00:00:00	-1.68223016123933	0.848691052636311	993.417824143049	27.263671214614	0	273.28172687461	385.703545052605	48.9587617186366	0.719297040339919	6.75222060307852	2.09429852239346
1982-02-13	00:00:00	-1.28162556673497	-1.69777869248401	991.02029179933	30.8265617354699	0	281.643197411422	406.734275689722	35.6888155039233	0.676050465566911	5.33108620258111	2.12936871442567
1982-02-14	00:00:00	2.03903037245975	-4.99733240869545	986.724710972001	30.5782281983381	0	292.540482386364	413.280526481271	37.624767595402	0.654940593445116	6.76922002886788	5.57788038876935
1982-02-15	00:00:00	4.82769690335828	-1.08711211884135	989.576788553463	22.3821755587297	12.0626786049279	74.5927515242114	429.498575455099	69.1569384170028	0.884354285598514	5.78518923999879	5.12542318484586
1982-02-16	00:00:00	1.22647382712633	3.25425482418433	994.263863414623	17.9047362512741	0	255.362181450324	379.498196262741	62.7159808797289	0.75988495742376	4.0960748650233	3.41725841856249
1982-02-17	00:00:00	6.14651347272155	1.70372645767392	995.323532031097	18.8061302758129	0	288.673709893864	334.768007580427	58.5218907754351	0.763906782883148	3.91065727935485	6.45891148018052
1982-02-18	00:00:00	2.55892617274562	2.88071379044744	998.64675819134	17.8662387199396	0	269.622613115327	345.452662688769	62.0108647430097	0.770426659408037	4.27404288043426	3.72760682335288
1982-02-19	00:00:00	-2.16019127736291	-4.72132417882189	992.305838827328	23.2758064852366	0	298.508039336169	340.058301385208	34.1306692343292	0.73289368210475	5.24343998897976	5.08713122229463
1982-02-20	00:00:00	6.70321677267115	2.59594461166526	993.604971158323	19.8428935001217	3.0195096601489	133.085759661735	396.043519699375	61.1616396538097	0.857286007599595	4.73309433866543	7.2238313468348
1982-02-21	00:00:00	-0.932019123470897	3.93773604463004	999.075139612729	18.0470317168928	0	255.10922731175	372.186058425614	62.0097363466008	0.754175396219872	3.99594128207432	3.99632286755102
1982-02-22	00:00:00	-0.113962753360887	3.03201376251433	995.390997653692	20.354008140093	0	256.343256091443	348.277551300796	58.8188801225283	0.781461290962331	5.13704813228781	2.96388500001261
1982-02-23	00:00:00	0.717177133602434	6.3656870089625	997.402939786732	17.6094649358164	0	261.166028099666	348.757033069463	67.3299638311138	0.766260425149852	3.9126793106225	6.3971655910477
1982-02-24	00:00:00	-0.898153485785036	4.92190385316344	997.609939807139	16.275188552986	0	263.909999851469	343.129805833669	59.4947870015105	0.768573898137607	3.50919303829427	4.90792939372974
1982-02-25	00:00:00	-0.26247581701634	6.47267866519114	998.069929967787	17.8114404503815	0	282.3251545725	327.306752901	60.9743304092854	0.759024729190772	3.35650228929027	6.42030470945511
1982-02-26	00:00:00	-3.55362152186486	6.18833854289109	999.900635868563	15.4288924834618	0	255.819022168939	346.69169075239	50.6077152972493	0.767931664865808	3.38021643011755	7.16216719839192
1982-02-27	00:00:00	-2.25357442074922	4.50281929700767	998.155476635779	16.2634553835791	0	294.313327901341	304.352370708139	49.9609782242568	0.771811341449485	3.73127677660293	5.11721355893668
1982-02-28	00:00:00	0.885362685306552	4.85222814359327	997.057120930269	16.5716906073872	0	286.653640100095	314.633274499274	55.9297184911942	0.764221948859796	3.69977384345633	4.75455187325135
1982-03-01	00:00:00	-0.145230242013171	5.34428566072864	998.698319481254	16.7262695870788	0	205.02733494675	359.26990893786	63.2921803416288	0.819709587306421	3.58718915818997	5.19032705301376
1982-03-02	00:00:00	-3.03841943156786	2.889488483203	1000.29679550319	17.8110287003636	0	274.648621172712	329.897274060704	51.2012618803422	0.745718137912988	4.05557007930542	4.15541813792793
1982-03-03	00:00:00	-2.60236215262617	1.61224761963499	998.820056131257	21.9123729730835	0	273.254858701457	327.662256595203	45.9296566058898	0.745080434859617	5.52625987025668	3.15376798285128
1982-03-04	00:00:00	-0.92622561233081	-0.950289393373158	995.65331434082	26.030987527065	0	272.909787150048	358.493603525735	39.7339734281329	0.706089627578572	6.55204700894897	1.60974166192276
1982-03-05	00:00:00	-0.448118818973198	-0.300619369110709	993.101668846827	27.5119441605545	0	239.613920117962	385.503680413231	38.7937544788719	0.71069236548009	5.58130436926225	0.74325640312652
1982-03-06	00:00:00	1.27499281780458	0.435171297708353	991.007499821668	24.5505113524879	0	236.993880017879	386.963110844225	55.3931931100366	0.705697062388879	5.46892907417007	1.46943884534521
1982-03-07	00:00:00	1.98453417173882	1.27040667050482	986.433381520347	25.8612421500717	0	194.357601665523	392.565412902011	54.9467249220084	0.783105678109577	7.08137106235804	2.24299156819074
1982-03-08	00:00:00	1.59863401759567	7.32585329520188	997.410755240577	15.3388535273236	8.56223849369481	168.393848967743	384.032185954423	59.7590359313437	0.821500365010695	2.90096731694724	7.32515759246875
1982-03-09	00:00:00	2.62790041100345	4.6387567343234	999.289413192885	15.8482891896789	0	229.756114457016	337.340551866242	55.786195106403	0.793334680883108	2.31230620886848	5.2073054004204
1982-03-10	00:00:00	3.04502396037061	4.01807301052632	997.438878279678	16.5602101819872	1.49516072468192	129.002860939507	373.396647847796	72.7534256435985	0.857595147334614	2.81003337262783	5.06100388148513
1982-03-11	00:00:00	2.5696225443108	3.31683567238135	998.512118130735	17.9100968818356	0	213.038587334993	370.133674256986	70.4674379369146	0.781644059756834	3.16444139210665	3.96222221230238
1982-03-12	00:00:00	-1.5107530053311	3.20002003063175	997.987847565681	18.0712365575439	0	197.20803217841	370.356174305023	71.4160762940638	0.798752839813494	3.75779592133236	3.44186227380422
1982-03-13	00:00:00	-1.93567092646805	1.56752489593163	995.163561309175	20.4530527010189	0	248.979662378764	347.64959618517	61.9255734739348	0.72068082830905	4.42817396199553	2.47675596291011
1982-03-14	00:00:00	-1.21400016683407	0.282977079104371	994.350219377181	24.1132272547143	0	250.236810141241	354.211138308126	48.1910179541109	0.702242773420946	5.854578222615	1.53071015876118
1982-03-15	00:00:00	-0.895530859810278	2.45399049105061	994.58107602524	24.7790946482476	0	248.153866520962	360.270265547133	43.3980451942756	0.686699101097564	6.04317588209005	2.68328612995908
1982-03-16	00:00:00	-1.18333010389226	6.89539815784169	997.604939131804	20.7428252185101	0	237.445520140593	361.524465342578	63.9526950503766	0.702894726062316	4.39351535744162	6.83175176790385
1982-03-17	00:00:00	-2.58136058128071	6.20696167341999	1001.46971510853	17.6326315184855	0	234.960709593089	351.818680719218	61.2191094044673	0.724313636220466	3.369399173331	6.8127093627644
1982-03-18	00:00:00	-2.81962996944034	3.96275612189507	1000.40796631965	18.1880984289532	0	245.931691638943	318.968197419041	55.0586589965086	0.743792533430314	4.1771355392078	5.04146632763388
1982-03-19	00:00:00	-3.10396126379098	1.72130024843834	998.131287677052	20.1379561023045	0	243.996863941744	324.025487314529	46.1488840363268	0.734064946700177	4.1885285674235	3.74507176610039
1982-03-20	00:00:00	-2.39199140067703	-4.10070265018036	994.375285886309	26.2810310147773	0	236.094448231963	349.030136767073	26.712931593509	0.707495380869488	4.71167582553191	4.84651594420566
1982-03-21	00:00:00	-2.00821766690744	-7.20574081242944	987.183665416452	27.920001528669	0	217.129176894188	374.895483343746	33.7138890525285	0.697828354306097	4.02528021203387	7.35502027751883
1982-03-22	00:00:00	6.24721600616178	0.0828299493586616	990.609854528159	18.6610645507171	10.6085556462798	89.9145974593677	389.334657449171	73.9122234760404	0.871876217729525	3.59495811975252	6.27643440548265
1982-03-23	00:00:00	-1.42882777457408	5.80816968583704	1000.88755806593	14.9244126478006	0	187.924785568676	364.733892492024	59.4035380489848	0.781956316182533	2.84091471780692	6.00257213624794
1982-03-24	00:00:00	-1.13796082682931	3.86533582313462	998.822331389588	14.7037614361808	0	233.397392416185	306.398569252902	57.2677870553981	0.758181938007767	2.70184005854448	3.9909143200911
1982-03-25	00:00:00	1.16821667455688	3.69693130437747	996.716585413083	16.5864569871361	0	229.05347531765	319.33553877592	67.6743466084764	0.740366717762158	3.3338991172302	3.75392129489283
1982-03-26	00:00:00	5.00012079387718	-0.127697037863644	995.756829886565	16.5619279885422	0	213.704360369622	332.481685795034	60.6301977318779	0.757231649673102	2.50683465700444	5.45296397262732
1982-03-27	00:00:00	6.24406842493271	2.69068904333701	993.623556817004	16.4535554832228	2.60457932759775	156.606876025513	351.615596617804	70.8607929019523	0.813744139185951	2.29813831059111	6.84098802683563
1982-03-28	00:00:00	0.0520225313851946	7.86253002324569	998.453936202497	17.0219416365401	2.2301667029147	183.945757075619	343.937641143198	69.5106389594207	0.784430238825198	2.59145410879586	7.25124464930802
1982-03-29	00:00:00	-1.489360807311	5.92987563792782	1003.32598374939	15.9356620542144	0	182.782351221057	363.805401052176	69.2999979066645	0.753317731458335	2.28168733051159	6.16819795350961
1982-03-30	00:00:00	-1.78240108254375	3.11473153681022	1003.54766482783	16.0836558813785	0	220.440850011749	329.876578899529	65.016511260103	0.72276718866438	3.10520583202293	3.53195290234628
1982-03-31	00:00:00	-2.11043414149115	-0.328848692045595	1001.83781896727	18.4535310828719	0	222.322701527931	322.040589194695	58.2127973972402	0.725818442729882	3.4911054190745	2.25729928511156
1982-04-01	00:00:00	4.65210509080533	-1.79451161678068	996.496470433836	20.7047670584633	0	216.957017672983	336.384770972556	51.5044256173109	0.700690769829046	4.41735968240516	4.98769059272335
1982-04-02	00:00:00	2.08897095274103	5.68035174108499	1000.52575555939	15.6189443173629	0	157.253222275283	363.577019271068	62.759348286169	0.771708228548874	2.93530415592269	6.0324319421609
1982-04-03	00:00:00	-0.821572248950853	3.86343511508972	1002.66142907857	13.7148491056445	0	166.089041206698	342.101428238416	56.5103115379757	0.78402738577613	2.38937961939556	3.91681013898483
1982-04-04	00:00:00	3.1024386752168	1.95238064474643	1001.10664497011	13.8400335960806	0	169.873800001766	329.886261240833	57.3136855231478	0.784509684133818	1.99338386036405	3.55782006668732
1982-04-05	00:00:00	3.27956906838297	2.4887197712986	1002.68915618905	15.9165300607209	0	157.459379817622	352.576104583389	59.2832978701023	0.781930948980555	2.32048609511036	4.25827152639806
1982-04-06	00:00:00	2.00757384297929	1.88983003406623	1002.22527902009	16.372568913386	0	175.048711512959	343.401132541185	66.4584727583863	0.743075724181496	2.58393876836829	2.61823588350254
1982-04-07	00:00:00	-0.759950218764931	1.89941173185143	1000.47196663369	16.2897299900717	0	192.105202889953	336.476325228366	70.1027697598473	0.719484665158515	2.8859903974559	2.13659285707196
1982-04-08	00:00:00	-1.24366484337705	-1.13366653492007	998.530304131301	18.0227182902511	0	190.597607757301	333.674408384111	63.94551432528	0.720126928768005	3.45106021286439	1.67720967861461
1982-04-09	00:00:00	-0.367710893395789	1.83610169253905	1001.08516881743	18.3049894020215	0	192.42316085695	334.908684934699	67.1833684126682	0.710285472154902	3.57022629468714	2.02252223691117
1982-04-10	00:00:00	-1.99448956126454	1.60761510319093	1001.39164107854	19.649458904187	0	199.606521101269	331.843877338089	61.3783061910497	0.69387897732145	3.84985094037146	2.47881365877153
1982-04-11	00:00:00	-2.35540940967859	-0.925724387616807	1001.96105466935	21.4414166453438	0	195.743784544095	339.371989524398	46.1705501089287	0.683821401462528	3.52772371753243	2.62157530204778
1982-04-12	00:00:00	-2.51480023692736	-4.97546406398117	999.396292592903	22.587059900937	0	188.588459640232	331.679744648913	32.1168545029099	0.702680059874601	2.97457932588042	5.49924709567752
1982-04-13	00:00:00	0.522273864219098	0.86680786861575	999.866356450489	20.3256363669461	0	186.659084142482	344.229738733716	62.0168636228909	0.678914200768587	3.49751699786243	1.05567526449138
1982-04-14	00:00:00	2.06131423481467	-1.35085049816478	999.834823212721	19.591155153069	1.23093485111375	141.120990673264	358.267191929041	70.108905472193	0.757708501319656	2.79469379969326	2.25870897753393
1982-04-15	00:00:00	1.93627258389726	3.31996067187473	1001.38449684093	16.3555011982541	6.37252004458029	92.9950225037114	370.117480027369	78.5011432727442	0.81294850596193	2.30357463811167	3.60453764104437
1982-04-16	00:00:00	-2.04710800367849	3.61791178701669	1004.2012393538	13.0813697524074	0	184.822631797583	311.509951317614	58.3534792926224	0.715010231944992	2.40246358281882	4.27863892664609
1982-04-17	00:00:00	0.0415418637791006	3.21102741070035	1003.60765919913	13.2304866197685	0	167.262961103199	301.8099073252	53.678892008338	0.750994971832759	2.01617793018953	3.15728065653259
1982-04-18	00:00:00	-0.929488588413257	1.47828880806532	1003.34274028819	13.6881624642069	0	154.139824186517	328.77481964026	62.1768742547735	0.758542458800662	2.39490193468182	1.60990053888451
1982-04-19	00:00:00	-0.935877038648862	0.747631572145059	1001.4487542795	14.9777317361533	0	168.785718441801	315.597909899671	59.1593301198401	0.713190442612758	2.70250237296893	1.17382835237741
1982-04-20	00:00:00	-2.33510004582548	0.0190945801857492	1002.02330375438	15.9347622092273	0	177.444963070713	316.881061759648	56.7455636730822	0.699871235771522	2.70795870560712	2.3554912523332
1982-04-21	00:00:00	-0.698671365575139	-4.33349890406863	998.354763723435	17.7676410501977	0	179.764198403092	310.573565086131	46.3386276821244	0.700647107858383	2.93752960320171	4.37244086880301
1982-04-22	00:00:00	2.64269841996996	-1.76993394878152	995.663317629978	18.6776890001424	5.09051271820648	157.35085151692	335.168273456475	56.5789002808395	0.702635585933997	2.87340716838707	3.34468491555362
1982-04-23	00:00:00	4.21679976860421	-1.41450093417503	993.6257615414	16.9961103106607	0	156.780637970786	354.188213247044	74.2574641826581	0.66523229270097	2.08865902568546	4.37557984386568
1982-04-24	00:00:00	7.31477704136092	0.257008237364416	990.910740355834	14.6150125202119	5.78819930439894	118.264170874266	354.833432641847	78.6295268743078	0.743553278360532	1.97526413591335	7.07357429702416
1982-04-25	00:00:00	7.72107891799614	0.842251612759536	990.331340044591	10.6187292992564	9.40225942951657	130.890660663352	327.506487670062	75.0326705055797	0.75118188275306	0.848207274672609	7.94181999972327
1982-04-26	00:00:00	9.31986177167314	2.94987373767838	986.452043441622	10.3922610366657	14.9333920311305	86.9525333950154	340.302188691302	79.8448086742696	0.813708368220626	0.818776996091793	9.23663637695676
1982-04-27	00:00:00	4.73907182241965	6.00764432105302	992.498271874233	11.424792977179	13.3964625928652	121.176933665878	324.798795734107	75.766588669171	0.769193973755652	0.968938092379592	7.77125146782377
1982-04-28	00:00:00	2.35626113528178	4.35000388656567	998.0497434602	13.5366103580263	4.00910487396542	92.5967310775899	357.972361320672	76.104302591307	0.766157173231979	1.45023346303709	5.03128988658582
1982-04-29	00:00:00	1.46254484060676	2.1497081666489	1003.42441062894	13.9360148085935	1.12678412707769	116.516581765783	348.075868916227	70.2339684054715	0.726173010760085	1.52396015054394	2.6864947492194
1982-04-30	00:00:00	1.24057444497277	1.20947251322886	1004.90493709618	13.1345262520379	1.2222370834898	121.015134808622	349.032460980115	71.9007621313758	0.706038144700625	1.59493706985792	1.4700561603387
1982-05-01	00:00:00	-0.0964041310388485	-2.49414063623808	1002.06911493547	13.7915906980013	0	123.616671133903	338.435158826744	68.410996177966	0.709343334315895	1.86507591266314	2.62511658320573
1982-05-02	00:00:00	1.69254268880098	-6.89579686032219	993.238506470379	16.6972409505043	0	97.3379202475551	342.073571483906	47.3395880663301	0.751748955902218	2.02243828411999	7.05814052293541
1982-05-03	00:00:00	5.30291941738012	-3.6881075449568	991.355951692464	16.2248790392394	1.03541187222636	138.864534575674	331.20185807563	70.1325859659386	0.677086827164143	1.58722012928524	6.45736095269199
1982-05-04	00:00:00	4.98890267489493	-1.13213007822512	991.516235796524	13.6946241651208	11.3387655450873	95.3492262407861	339.871999672567	78.5485362766231	0.745943613922809	1.25719758705647	5.41551807355639
1982-05-05	00:00:00	8.59761002833529	-0.149294477673793	990.022538691246	13.7275133222304	5.78055197078019	110.899345607962	330.392011878742	79.8363081593158	0.74243769987011	1.27680662633679	8.56072629121399
1982-05-06	00:00:00	5.55784809456403	1.45285004736382	994.926924465341	12.9301234772071	2.23015673944224	96.8802936764847	357.564865971671	73.5122549980433	0.713122557131465	1.22602214296341	5.83041498402616
1982-05-07	00:00:00	0.950563713806128	2.03912828760703	1000.31874176204	12.092779679045	1.19781923537484	88.8140976318683	340.350501120749	79.686355100014	0.761080092814749	1.12978688329593	2.24247689518094
1982-05-08	00:00:00	0.0105037340027102	-0.815547971286983	1001.66646416861	12.1168096320007	0	143.875003391616	314.686097695965	67.8607581271441	0.680449031832226	1.65532385540767	0.678912011440664
1982-05-09	00:00:00	3.62676558574272	-2.29073120756283	995.968150047562	15.411825940186	0	154.281784910376	315.150012570235	67.8261607323808	0.664025753510097	2.24873177171416	4.3283367777785
1982-05-10	00:00:00	4.01415454374452	3.39969381045553	1000.10528968931	13.1764520830895	0	112.485035496214	342.2887929431	71.235129135984	0.687811042554329	1.41153581290482	5.40867090813382
1982-05-11	00:00:00	3.55479601754974	0.383732866769522	1001.5576315015	12.8427331004987	0	97.8537234851211	352.148158546815	66.9846768546435	0.696382627840241	1.2975442778819	3.49361519257509
