time	uas	vas	ps	tas	pr	rsds	rlds	hurs	cc	petH	wss
1985-06-24 00:00:00	4.18204780739342	-2.82325861947434	995.319252834488	11.1059087262549	9.60104081397628	80.8714878418768	299.789007304956	74.9537795806781	0.695231820472924	1.12059672086464	5.04582134996477
1985-06-25 00:00:00	3.75202413125876	-4.92852149366108	996.7984794659	12.1734413883277	1.5986355857229	126.141859391995	297.040463538257	58.6297829575568	0.598723097574963	1.40080084238726	6.19419156912565
1985-06-26 00:00:00	4.78267594273932	0.983615495783993	1002.70009218199	11.0921725775269	0.0228851267135508	106.145607270905	326.175475432383	80.2403110604913	0.57324579663707	0.914950354392273	4.88277468421427
1985-06-27 00:00:00	5.0088965756431	-2.51549800682661	1004.54193269852	12.6300074101538	0.28686792186713	83.8969374384192	321.065669663215	73.2121379174969	0.64635623169741	1.13404951995341	5.60506691555399
1985-06-28 00:00:00	3.65142126341767	-2.71898350118971	1005.37214355911	12.6151536751148	0	124.20068786005	302.69961433032	71.0005240115002	0.592074046016798	1.47141605958217	4.55255406587121
1985-06-29 00:00:00	2.84619199804322	-4.38495753751093	1005.89911718914	13.4102850654053	0	131.448988968414	301.555680959666	64.1966945335629	0.576110184288574	1.58186128063601	5.22768222977441
1985-06-30 00:00:00	2.96349605265764	-4.16893004724444	1006.07226254498	13.0484821980103	1.49497790684851	106.455630657576	309.541084330962	59.6475972258118	0.624359889437738	1.54284619146461	5.11490826828155
1985-07-01 00:00:00	1.36809418857351	-7.30784298670987	1002.49656547234	13.588681131106	0	136.239323616255	291.358788478132	49.9559854469769	0.596079604548253	1.37479077929865	7.43479998568981
1985-07-02 00:00:00	3.68722108614737	-6.49361917246521	998.850825343638	13.7069859616114	0.0267924805666501	124.087225847233	303.714120177905	50.1157593491071	0.597950728412841	1.38522000547723	7.4674419512399
1985-07-03 00:00:00	1.19963789256007	1.35560739620227	1003.64662509516	11.7390413397241	0.771151404568331	96.1835684585486	321.342084050105	74.1860784388379	0.626946523941582	1.15138051499096	1.81019404647796
1985-07-04 00:00:00	-2.07912801756949	0.66890169554431	1006.23081949317	10.7618878626807	0.0299680074249227	106.218762849578	304.3187709146	76.1594704927466	0.645758069018947	1.25562875953664	2.18407939227138
1985-07-05 00:00:00	-2.99620703528301	1.36379001995091	1006.87399148573	10.7259281827466	0	116.828568387008	298.242313379136	75.9938432980139	0.637859426142266	1.49695615090647	3.291987213948
1985-07-06 00:00:00	-2.87632378678332	2.85186427657187	1007.6360367365	9.97694455792971	0	112.393072697693	294.365598538979	75.1753505830225	0.65903554681574	1.27698769025381	4.05047754942578
1985-07-07 00:00:00	-3.00683700495318	3.27132041677567	1009.36102246626	9.6234924349927	0.0273232570388291	116.571872068983	292.910596842795	71.0607890604541	0.655825969447725	1.20295926887815	4.44326524569141
1985-07-08 00:00:00	-3.51850182700758	3.37895272427498	1008.02453941588	9.4669313873926	0	119.159406809453	298.112519310293	66.5035360033722	0.641483962046751	1.01634233809651	4.87823499019277
1985-07-09 00:00:00	-1.86135533669622	2.40843005002472	1004.47977908496	9.16112949140627	0	117.407822278132	304.3070846678	66.0711933993616	0.634529398103729	1.07586970333828	3.04387565372003
1985-07-10 00:00:00	-0.172291019219471	2.69968009381283	1003.73590643272	9.90371604460696	0	90.6228306012842	324.067264602595	64.9037284184222	0.653618247894987	0.923685562976156	2.70517223189817
1985-07-11 00:00:00	1.73783694483778	0.00403672734225435	1002.92600491551	10.2196383972046	0	77.3524573200641	312.426101452124	71.9726873616302	0.705458845849662	1.07715250971589	1.73784163317914
1985-07-12 00:00:00	2.43461083655316	-0.959760510212137	1000.97923023902	9.42768843513186	0.822994066489117	96.1312174558271	295.62239794676	70.9296406095837	0.704653827433521	1.14626783474644	2.61695818889502
1985-07-13 00:00:00	3.23092944072262	-7.4055499464629	993.726646252894	11.2049225950562	0.089275596695185	130.727848948918	303.833537642407	53.8808960651868	0.619535286173032	1.27976596477329	8.07967047969686
1985-07-14 00:00:00	7.96497752734692	-3.1282791583758	984.01642290675	11.4286436068653	22.0690490209979	17.6350962752808	333.546831024966	75.7657675879456	0.773921125922257	1.24993526542176	8.55727745862373
1985-07-15 00:00:00	9.37316809513382	4.37594275206801	990.309691250287	8.90410501816409	6.39783483274567	98.2140563532184	311.540755816316	74.0063390376294	0.680713079713757	1.19777186982583	10.3443296113867
1985-07-16 00:00:00	6.08955421813385	6.44657111939167	1001.21404087068	10.8126373916406	0.0724903177039052	73.5978921619626	321.875410019927	61.2429052691467	0.710028792203383	0.71884516880926	8.86797326185452
1985-07-17 00:00:00	0.123677337173579	5.85976567140263	1005.53117245381	9.55478700087405	0	100.889701403884	309.551965799622	69.5111857781604	0.686564938619577	1.21249836443575	5.86107070486946
1985-07-18 00:00:00	-1.93049333038009	0.592767826016722	1005.68043840048	8.75535151927249	0	115.637479317033	299.546909935698	63.0556126861292	0.681402602028668	1.13825258197418	2.01944997318641
1985-07-19 00:00:00	0.0649171353193749	-5.55221360393383	999.554966627756	9.26989669081057	0	122.413278802569	288.345076590874	58.306152613988	0.693349978601629	1.12696362601327	5.55259310036005
1985-07-20 00:00:00	5.08042103432732	-3.4770632895603	993.779020284688	10.5925115931616	24.9627972725505	104.21985794712	320.604924090837	70.3715316548248	0.671034010527778	1.45251722850945	6.15635013669978
1985-07-21 00:00:00	5.65977807491715	-0.617973973080327	998.886333677581	10.6761545242896	1.45274680249964	114.476744407296	305.615575177141	71.3162705164831	0.684150683138028	1.18116274117331	5.69341546777658
1985-07-22 00:00:00	-1.820060715642	2.24318652492171	1005.87874923423	8.74315675513918	1.09159691500905	117.037982280263	298.975061284529	77.0039373853332	0.695524167202641	1.25575554358513	2.88868599785674
1985-07-23 00:00:00	-3.61325798467406	-2.63203443769218	1008.74555162564	7.66507049125247	0	148.970758317686	253.623883592888	61.2221644613336	0.72181153808164	1.46537819176109	4.47026157456232
1985-07-24 00:00:00	-0.95156231855502	-6.71983609905796	1003.23751431957	9.90325153992922	0.0357119799770998	155.649982983875	276.555107218379	43.3856728416473	0.674618363701178	1.40699109646002	6.78687468900792
1985-07-25 00:00:00	2.93787301910275	1.33968841618573	1000.942088583	11.8526204185523	0.536760865790556	141.767426238324	316.310390118582	76.6236872382971	0.627102241917409	1.67139528192207	3.22891048634584
1985-07-26 00:00:00	-4.51032098367878	-4.39014005514601	999.415014005888	11.8506345541358	0.00523412044953444	82.3008193754007	325.598740461375	61.0172062352359	0.724351692283398	1.16174956911331	6.29415006808787
1985-07-27 00:00:00	2.11636877234515	-7.13149578535687	993.667480814563	16.1342056474878	0.407189907236963	155.137525918215	323.083523648066	43.5631328719135	0.592455531505651	1.83671641703058	7.43890105574207
1985-07-28 00:00:00	10.8439289592158	-2.86675572349524	992.567538564331	12.6940932611939	2.48636395988449	118.137580029574	307.830324102449	65.4003587096631	0.703246824405843	1.77512376540031	11.2164648464082
1985-07-29 00:00:00	8.87867936134438	4.04315442798319	997.6400034625	9.36706104737551	0.101516097087291	97.9129376727143	306.501641397371	65.3516762495398	0.740587521929463	0.874487729788744	9.75592358160327
1985-07-30 00:00:00	3.53634539748053	5.64146125311913	1004.05419462668	9.29054724667727	0.355465239907622	107.253656538351	313.577608949692	57.6080635331317	0.719762854685189	0.876304901295672	6.65821476378813
1985-07-31 00:00:00	-0.343639110303657	2.72082746607241	1008.78908619803	8.92714402445559	0	103.828291165782	293.706786222422	61.2240751021152	0.757261313914857	1.43325009288292	2.74244233089126
1985-08-01 00:00:00	-3.0085624791663	-2.47456136128024	1007.51651535248	9.07345607842776	2.70780200277326	126.75546659848	291.877762549277	60.2146842463327	0.731029538890731	1.55556296816936	3.89549767318483
1985-08-02 00:00:00	-2.95776361150343	-5.89774166551781	1001.06584311346	8.32804933191897	1.10738450398831	43.312664890524	323.752344011819	72.1886731197912	0.801836769662988	1.04597740588734	6.59785740484884
1985-08-03 00:00:00	-0.500731353189787	-6.19003671407253	994.391111533375	13.5793088816626	3.12207981614337	112.835329282886	330.334924801961	49.1219324664508	0.701814138702412	1.82423862907126	6.21025654942154
1985-08-04 00:00:00	7.95326393781525	-3.9104305938307	988.694536046969	12.9314213762451	11.8389061613677	43.3150888346173	347.241736824316	84.2618636890241	0.779432437160103	1.46642391720519	8.86261105395694
1985-08-05 00:00:00	4.64438490485096	-2.95285233313856	987.195691258	11.4794880993018	7.07595424167182	79.7948341268292	332.552578483623	84.5492670448932	0.754851594420142	1.00897866182207	5.50360318752446
1985-08-06 00:00:00	8.7010365866082	4.18108308952424	978.222369610631	9.89636109837649	12.7880826946876	54.1426471369488	327.125726833069	87.1581445996625	0.796651356892797	0.90604716824087	9.65347054084696
1985-08-07 00:00:00	2.9057792948674	7.27803482616303	993.418194107669	10.1737277252222	1.70047200993296	97.121704907547	334.718423168972	84.1359368430188	0.735928341693437	1.31878831313352	7.83666665370692
1985-08-08 00:00:00	1.59869455248713	2.54780819986462	996.18391612145	8.67420542128909	0	103.869707946651	304.049458972681	71.0951097284863	0.771017875854378	0.935463816827621	3.00784821682369
1985-08-09 00:00:00	0.939555727078791	-1.60958006074839	995.71136359725	8.64154283917239	0.377037097929923	111.580925808834	299.689988224136	74.8133302463403	0.770277029918374	1.04504165890973	1.86373628398584
1985-08-10 00:00:00	2.38985095291651	-4.40564628628466	993.338166509606	9.97728356897708	2.38254411163254	126.90499898193	302.25449303041	80.0444183190924	0.751220031861915	1.32372249606028	5.01209604626745
1985-08-11 00:00:00	3.79506801893683	-3.5140265572395	994.717177040975	10.1197982333789	0.0590189705454204	122.753762797368	309.854763442942	77.5269279602588	0.750533686687107	1.60179660854743	5.17212953369708
1985-08-12 00:00:00	1.91058756142059	-4.23251989672556	995.425392044112	10.3793700648291	2.38373711890986	116.240259846924	307.834621590186	80.6002466448334	0.764967017624781	1.33663685035667	4.64376673682398
1985-08-13 00:00:00	1.12637767312458	-5.49468561814793	995.208606425363	11.7558440188501	1.88726781243019	156.277619260714	305.183070158411	66.6515157618817	0.719774433966575	2.0693434540291	5.6089479142523
1985-08-14 00:00:00	1.69469513338121	-2.33274959011436	994.816921582106	10.2996904900196	1.83363678220892	154.988735234534	297.777065703623	73.8602039850482	0.735964233565283	1.61972542511159	2.88335087099796
1985-08-15 00:00:00	4.83299686414749	3.58958185660218	994.756792538919	10.9310832186084	2.77929940619654	135.132504654346	308.804031444419	77.8953916667792	0.751338961364607	1.19198532041807	6.02021233795844
1985-08-16 00:00:00	0.723344017529074	5.86717632822346	998.590162201069	11.3683580852173	0.888260321680849	130.001308720967	319.767622237627	80.9000226743134	0.747846822467829	1.50335581563821	5.91159746888782
1985-08-17 00:00:00	-0.883938920880539	6.01437624568543	1002.39928769786	10.4978987132178	1.11694103772303	121.029899187078	331.92559015583	83.3666524185638	0.747726775089124	1.62415950816579	6.0789859056024
1985-08-18 00:00:00	-1.34893118598265	1.6993134042786	1001.74282370561	9.39885300386477	0.0257565548511835	147.082940621925	293.095381439141	72.7632159164649	0.766916914553398	1.79526635577781	2.16962701644257
1985-08-19 00:00:00	-4.6557508209779	-2.93839239915983	999.265918167619	10.3421107439624	1.23512009401056	167.303233216675	297.313732552139	60.4913098081619	0.74095027272509	2.12802764019713	5.50546688287893
1985-08-20 00:00:00	-6.66554070060227	-4.86471829057598	996.848919270013	10.718170707876	7.74810250384629	93.7479872472846	321.503345416819	66.1017643375385	0.800893667358988	1.87860599090128	8.25196442539895
1985-08-21 00:00:00	-1.56176247804325	-4.89442912413067	986.742933667219	11.1075541904175	18.159233545964	41.1344506789632	342.079360058281	86.249393932052	0.835185369142569	1.81754464981736	5.13756153140401
1985-08-22 00:00:00	6.21367551403332	0.19917725054655	987.661161751506	11.1704018666162	4.94390888810436	95.8198328320471	326.123864543572	89.752390893374	0.799866517354157	1.3045278621605	6.21686697387297
1985-08-23 00:00:00	5.39733830148754	-0.706525638154589	993.834437123237	11.519501002024	2.10403050293729	131.479043292611	322.712029510679	82.5554016233228	0.768323192406218	1.33404389356191	5.44338490445735
1985-08-24 00:00:00	3.1963614176977	-6.81369839558232	987.103204291275	14.028702192771	0.174733933904474	119.151182226428	322.682642462246	60.6603869798514	0.785167019020431	1.91354606088255	7.52616848990955
1985-08-25 00:00:00	9.39445637392762	-2.09751436014254	987.315378303213	12.9813257490943	1.14890069274787	179.177572112848	314.013059373135	65.0343637732291	0.729497582817168	2.21398839431312	9.62576630989104
1985-08-26 00:00:00	2.4534472425996	-2.42489866203104	996.757558553606	13.3894787191211	0	144.987387461461	314.728800559397	69.7762930237579	0.772430450819261	2.10830156031342	3.44957053752196
1985-08-27 00:00:00	0.554099133285612	-5.27391991151871	989.750813460456	16.528735675708	6.1643197950538	190.057118897107	338.139063237778	56.9229951714786	0.691970028170543	3.3656488000784	5.30294796152304
1985-08-28 00:00:00	4.12068394531885	3.02770409853777	999.71251144425	10.5306154409546	0.171894828279836	122.506337893272	315.483059308916	63.8735232998184	0.801149790180522	1.18886529589221	5.11341649834149
1985-08-29 00:00:00	2.85710438288998	-0.975680803912775	1003.9279495391	11.8444283538819	0.563594935451608	155.98550065334	306.942213002817	72.2862419975732	0.778816926262734	2.28530761990766	3.01910557712926
1985-08-30 00:00:00	1.59698047241048	-4.43864229320355	997.447933078525	12.3636648801856	0.133040673115924	196.757579595898	293.778948665747	61.9670656847195	0.75214793423858	2.38735865557862	4.71719111720902
1985-08-31 00:00:00	6.43451611720841	0.0727403240202635	986.0990214696	11.7648406622608	10.4410872644276	169.749220026304	329.293999127498	69.9443395582544	0.746124760865404	3.04617726143339	6.43492725812447
1985-09-01 00:00:00	3.1809980885965	9.42578093924504	999.937706870463	9.06054052815676	1.42916947742412	161.424834030488	298.189252399553	60.0569874425763	0.791372688121474	1.03172562692083	9.94806992105954
1985-09-02 00:00:00	1.03991920815509	5.14557728276459	1006.6171982906	10.935712263374	2.02740064191771	124.680463901021	319.680204169082	65.9207938308929	0.808816107427096	1.54320070961151	5.24960927425965
1985-09-03 00:00:00	-1.63018295751796	2.59974834055269	1007.62514059004	10.1024593853174	2.15392304969774	124.987484991795	302.537830138848	70.7960414800433	0.826586213753544	2.14504686014398	3.06858076465139
1985-09-04 00:00:00	-2.56148340243786	0.858971320400952	1007.65647268034	9.64592601103762	0	198.087513692224	279.536246978084	70.1408223058283	0.782371688482869	2.2934217374161	2.70167151042387
1985-09-05 00:00:00	-2.67370558088448	0.237766831136335	1008.94600938886	10.9269413379688	0	213.141977977281	292.557770682385	69.8783359188837	0.756491609460042	2.60810985701863	2.68425680575488
1985-09-06 00:00:00	-2.62653624645685	-0.0058595123644976	1010.88276929871	11.5144062453809	0	229.33008541717	281.831730805925	71.0812351231592	0.754008454939173	2.91822045480644	2.62654278241128
1985-09-07 00:00:00	-1.30575119500718	-2.41187620077189	1008.32961126363	13.0399242258545	0	236.893421087365	279.149374734978	62.1424884183585	0.752151145774909	2.93604718936441	2.74265072349953
1985-09-08 00:00:00	0.971280581617938	-7.57682257393513	997.028609961006	16.1470561735791	0	234.793937257797	298.200767953113	36.7290724037469	0.737018440240883	2.61317242569692	7.63882361919171
1985-09-09 00:00:00	7.12845940903156	2.24127497620788	989.475097389038	12.273950039541	31.7079415251432	91.7735093066772	339.320906640012	73.9314557599652	0.837078095141077	3.22469397623836	7.47249938542562
1985-09-10 00:00:00	2.45713492131544	8.30681081180085	997.525691585687	11.0801959980811	0.755379033206255	116.603523692165	328.811683319907	73.0659535196429	0.827335851310451	1.82044364318034	8.66259879508449
