1980-11-17	00:00:00	3.91283176913712	0.201678070865781	984.070858314294	23.2619503298389	4.37958124623129	52.8826063897403	0.817802761858626	6.88558462627508
1980-11-18	00:00:00	6.93569046320572	3.22365299011717	991.392807439975	14.3154933227124	5.74957708199152	63.1639473059189	0.876498459683506	3.91403274888482
1980-11-19	00:00:00	0.23820046212641	1.8415886148048	999.462112407269	14.7614384211475	0	55.2439915699542	0.735120974345942	4.07631360436807
1980-11-20	00:00:00	-0.594771120286633	3.9835359889073	1001.41581701708	16.6797558567847	0	60.2790112910822	0.724592423775618	5.17075651718928
1980-11-21	00:00:00	-3.12558345297678	5.62337267607311	1004.51842023662	14.7728138248194	0	59.4134282165561	0.738913933910072	4.45123417474955
1980-11-22	00:00:00	-3.26555843265217	3.83062533607985	1004.18213790189	15.9310132914697	0	54.1700844161209	0.729025900304062	4.86132258651231
1980-11-23	00:00:00	-3.21279558880389	2.91246773175648	1000.65994210693	18.0407840969214	0	47.3407290356531	0.721019273122097	5.45683661356044
1980-11-24	00:00:00	-3.42359587207941	1.77017477936915	997.104187354994	20.4774294297095	0	42.3058023076917	0.723272266250516	5.79398276228081
1980-11-25	00:00:00	-3.60121820861296	-1.70869465705977	992.452367378819	24.4383500400244	0	32.0119590022046	0.687836042220031	6.31970412234228
1980-11-26	00:00:00	0.886074768739768	-2.68630566856813	986.965941828375	27.7666238634815	0.294392300115782	28.2330309661603	0.714990050026509	8.23481592146936
1980-11-27	00:00:00	5.28606734852734	1.74352589120011	989.616679224469	19.3918561198706	0.341112542779149	58.7687368112363	0.82072304156071	6.03143178382461
1980-11-28	00:00:00	5.18646834298767	4.22499842155642	992.404924074069	14.9428324658057	0	69.2260814189618	0.788306640307661	3.93655737550605
1980-11-29	00:00:00	-1.97677954657088	3.90905693956507	993.814083518494	14.8732304753028	0	61.3253970124026	0.772345037885299	3.84595109018061
1980-11-30	00:00:00	-4.76131666371643	0.206501858755138	991.240247893225	21.8088293100562	0	32.7749341881545	0.772159517994435	5.0476056634289
1980-12-01	00:00:00	-1.50804918123525	-3.94796996682003	981.639734373731	24.5698197479419	16.4766413179673	38.5306773228925	0.733290302683752	7.78212983433022
1980-12-02	00:00:00	8.38928263178646	-2.96526223674383	982.240204532306	16.9727655956861	5.21716153491541	69.3352722856567	0.79304936714086	4.42572854386941
1980-12-03	00:00:00	4.16375889115173	4.87656359602726	993.88369800775	13.5612412427857	0.0437474125865107	73.4880630061218	0.859416787227089	3.36646183317015
1980-12-04	00:00:00	0.726678872113587	4.01970123076376	999.734305962819	13.7867133986304	0	61.1145195266629	0.786624022701262	3.34691206604693
1980-12-05	00:00:00	-0.629117986311794	2.94624419635094	1001.62702634826	16.1187975776685	0	62.3681294821881	0.718946408801652	4.68896643214321
1980-12-06	00:00:00	-1.83559245254248	3.10447027049782	1002.29780702627	18.3938899451905	0	57.4815110636212	0.709181462350153	5.37207152377197
1980-12-07	00:00:00	-3.03715095990099	0.588065948879743	999.410121235031	23.9065438676734	0	38.0182556722934	0.690638633615823	6.43014378822719
1980-12-08	00:00:00	-2.82324957574665	-2.67537188120558	996.200401150688	28.4995569275489	0	23.0202884686046	0.659534448628741	7.61650436087359
1980-12-09	00:00:00	-1.21616273323689	-3.70111577929356	992.595243827438	31.868644673645	0	19.4560394709093	0.634250515189568	8.02311662451943
1980-12-10	00:00:00	2.23319306729052	1.25691622313258	989.448985534288	26.8977482084107	0	43.5128383101718	0.736703333084878	10.5599301326773
1980-12-11	00:00:00	-0.0788198429322425	5.84259283325676	992.0631872177	19.0310264296778	0.288563022302484	59.018345110538	0.818400298193575	5.90952933149991
1980-12-12	00:00:00	0.829609440208659	4.04428734985247	989.31038479215	16.9503430670508	1.21896356281552	67.8896259222205	0.792895049227835	4.7093594728717
1980-12-13	00:00:00	6.06105044753609	2.98002094366265	988.995639475894	15.1729150237207	0.294642235562464	60.3970773280649	0.794655419928831	3.53162634353475
1980-12-14	00:00:00	3.40384603226036	4.47574187722168	992.851293814094	14.5323367216577	0	58.973382107872	0.791946843743904	4.04608575355927
1980-12-15	00:00:00	3.27390446010473	2.76646049070486	991.452518078925	13.2537032662427	3.27462415818375	66.6627795055274	0.873489751806863	4.01514894634699
1980-12-16	00:00:00	3.66554812823769	6.72735947254174	992.231581710038	13.9754114325122	3.42480441085033	64.4543938739844	0.833428173281894	3.70183144510228
1980-12-17	00:00:00	2.18064973105642	5.90494563418915	994.144081798156	13.9343895749414	2.18794363115314	60.1950835228854	0.809178488259731	3.11121558107705
1980-12-18	00:00:00	-1.44165740008557	2.15482181957166	994.579136543463	15.4415356750757	0	54.654621397316	0.733846356805185	4.39079408177046
1980-12-19	00:00:00	-0.311936828140133	-4.76346210932968	990.574499688306	23.8690759509839	0	23.151998156646	0.683359548887931	5.66285275902164
1980-12-20	00:00:00	0.273428894178406	-4.51091602599831	991.378239231094	28.0330495025073	0	17.0576300783122	0.665548128770355	7.67376707127127
1980-12-21	00:00:00	1.22361176133301	-3.88185750143404	988.884273182844	29.590743367461	0	18.6362459978658	0.685788350609734	9.33620694187414
1980-12-22	00:00:00	1.90030052791427	7.04604050760102	995.145238080788	17.1604877083325	0	66.3756820387811	0.826343319266736	5.55337829828286
1980-12-23	00:00:00	-2.60674768558731	4.74420044054974	995.505067258606	17.797682704314	0	48.6909197179746	0.706610907669994	4.50393790677871
1980-12-24	00:00:00	-0.430441047812508	3.93207137219967	992.620200034825	21.3068252450415	0	49.3098933945578	0.689838919289713	7.54564690043838
1980-12-25	00:00:00	-2.33620049598321	5.71552451481285	995.981732895444	19.4054188072925	0	55.982055232244	0.705933915794299	5.59950714872362
1980-12-26	00:00:00	-1.50765621673287	3.85937729232565	991.829059595281	21.0692442251856	0	55.3511315254202	0.694476355478224	6.37365453293868
1980-12-27	00:00:00	-0.178552092429105	2.25717290059998	986.049580391219	25.1457458454614	0	42.2163655904273	0.724734470907164	8.24124453897996
1980-12-28	00:00:00	1.2060472562666	7.90274946538247	992.906019450844	16.9966484709815	0	67.4184905211493	0.761765184123485	5.77099614805841
1980-12-29	00:00:00	-2.37089449822884	5.248270196409	998.859539372356	16.9929747979688	0	57.9836518630905	0.730463125198833	4.17189288342962
1980-12-30	00:00:00	-2.14241803791638	1.42826836024362	996.659945258806	22.057479503938	0	40.2351403394095	0.694551138744207	6.76860327937697
1980-12-31	00:00:00	-0.977332792706919	-0.824485089385671	991.220696234456	26.8256981488892	0	25.0934935030586	0.674889566747409	8.3321082637576
1981-01-01	00:00:00	-0.711625933406084	4.05306113472351	991.882805230375	23.512445263313	0	48.7545170204035	0.726543569576647	6.69324157619731
1981-01-02	00:00:00	0.201523894249895	3.12917320618001	990.046926092206	26.5572465037329	0	42.6063213777145	0.667277901047684	8.52389552435756
1981-01-03	00:00:00	0.0624334454780903	6.95127956531723	996.687498732338	18.5153709230786	0	57.1093208837164	0.721680347978466	5.32807306726695
1981-01-04	00:00:00	-2.55597649813382	6.34589444398953	1000.29146182646	18.2127690280225	0	58.7566793363309	0.719654095213966	4.42616917289371
1981-01-05	00:00:00	-3.05772443978989	5.33305474341919	997.990201376494	21.4965879891333	0	56.6667476620862	0.715108845900027	5.76093035117365
1981-01-06	00:00:00	-3.91141689518996	5.39553554727143	996.304983341225	22.2994039536768	0	50.9259280643149	0.751770638694419	4.90953257078908
1981-01-07	00:00:00	-4.03488583929219	1.28693500550466	993.252930682725	26.9426407387744	0.409003619965737	31.5270433779356	0.71344608930569	5.45491112100443
1981-01-08	00:00:00	-0.436049462842194	-0.966906603334078	989.065204210512	28.841636701565	3.02114763951898	39.7174455725153	0.7794778649008	7.04383964969802
1981-01-09	00:00:00	2.55374025457254	2.17543960404968	990.359024407525	23.7259260633594	4.85926771270679	64.8618638618262	0.789662017933863	8.40408347621696
1981-01-10	00:00:00	-1.75060776365585	6.19528819512104	998.029388401506	17.6244503894263	0	61.0281105621732	0.726693315005995	4.6668290573642
1981-01-11	00:00:00	-3.85309465920464	4.04606059781471	997.792463827163	20.2918826876392	0	47.2656503738477	0.712930637880199	4.68700355120469
1981-01-12	00:00:00	-3.45719190438645	0.921145662041875	993.063288578	25.4090312587134	0	35.4533616175397	0.687027146192396	6.01320891398277
1981-01-13	00:00:00	-3.56756958677149	-1.05941831171471	988.611261110769	31.9491055741822	0	24.1993715871426	0.655190081936288	7.69016108604418
1981-01-14	00:00:00	1.20806885232409	2.15348072405535	987.349941872319	28.5166577782691	0.0720830345948817	45.8278946400073	0.757576286723975	9.04737882358375
1981-01-15	00:00:00	-1.08643823802345	7.55600575374016	991.358765386719	22.5995777118579	0.114974353890342	62.9343168317902	0.750893383039389	5.57384577139681
1981-01-16	00:00:00	-3.17610711093437	5.6246998985307	989.481453494412	25.6316241084717	0	51.5527994566379	0.758639339557078	5.36088067026711
1981-01-17	00:00:00	1.68863500716144	1.92044806959358	986.862196653706	26.246161004624	0.636503289052084	56.2499330158206	0.707205668593212	8.05004530888293
1981-01-18	00:00:00	1.20673216024649	4.97078103503903	991.400689787706	19.5462463790259	0	70.9519201411041	0.733278475173052	5.33240542958778
1981-01-19	00:00:00	-1.94163781518003	4.85456188072945	996.501637944644	19.5828910393701	0	61.8647749646973	0.723937072934189	4.8580965689676
1981-01-20	00:00:00	1.69670387659665	1.20698427961954	991.671057012469	25.276021000232	0	44.2726058699814	0.698148658908587	7.47871192956962
1981-01-21	00:00:00	1.68510652401499	6.54188867192208	996.525213859413	17.4617810358032	0	51.7047521949414	0.737879281121569	3.70471223284041
1981-01-22	00:00:00	-0.164033024538311	4.7319643428899	999.845016773006	17.7659470000147	0	55.1510960305768	0.744774352916449	3.60761612436841
1981-01-23	00:00:00	-2.78655081629709	3.94281528685738	998.996872889537	20.6415798411084	0	58.7391350716413	0.715896952023844	4.32604651070013
1981-01-24	00:00:00	-1.97627504088987	0.990573942030624	994.085861155156	26.0947282700562	0	41.7320692229739	0.675326605882265	6.92199974088798
1981-01-25	00:00:00	-0.917208552300037	-0.460726788390774	988.722680967994	31.5700411045093	0	31.0124048415715	0.694327669862691	6.80467523454886
1981-01-26	00:00:00	0.659999206193859	1.99935221228461	987.903691762544	25.859790513711	18.8311363924046	63.6097522962048	0.849538871707034	7.83553408432536
1981-01-27	00:00:00	-2.85698527737036	6.96508598880379	991.786059781325	19.6178967428101	11.3374911483144	74.7679554844965	0.893916334766514	4.6444021552349
1981-01-28	00:00:00	-3.03630706805777	7.55300641360298	993.486950899369	18.552503599668	0	65.9619499211035	0.733467420737777	3.60482988622517
1981-01-29	00:00:00	-3.44741484762371	5.75019756293892	993.779689668694	19.7503051962476	0	62.9897029436322	0.71841904959365	4.53114831993885
1981-01-30	00:00:00	-1.81888197827338	5.60506326797116	993.624906519431	20.6349519142993	0	63.5408798528153	0.711611486123358	5.02145520563312
1981-01-31	00:00:00	-3.37276908914002	5.52613681903195	995.302289123844	22.0203968733277	0	55.8123559918625	0.703846781932267	5.04204655958196
1981-02-01	00:00:00	-3.84480797428835	2.00694038607246	992.102301193581	26.8850882981299	0	41.1998813476483	0.677210986194295	6.31925061269762
1981-02-02	00:00:00	-0.615845014688109	-2.33417707903556	987.193570047569	30.4396969074439	0	35.5203339318536	0.680484117931777	8.07729069838457
1981-02-03	00:00:00	2.84818776833147	5.50666619762921	989.457270913637	22.5954962810449	0.0285454904912296	68.7252789403748	0.774979323634521	7.29338498079469
1981-02-04	00:00:00	0.923055950200001	8.3401844032996	994.783287712838	17.5213384375659	0.135365391319679	71.0148942461706	0.82054179820266	3.70230260432269
1981-02-05	00:00:00	-0.794742554669183	9.41469952806549	996.534204424213	17.6932036605274	0	61.2574205447809	0.804358692368992	2.68087908172904
1981-02-06	00:00:00	-1.27854992160572	6.70783178705742	994.273849617169	18.1729086064527	0	67.3465504344342	0.801177909874995	4.03549639710218
1981-02-07	00:00:00	-0.178615151806628	1.92583486765594	987.18386278965	20.5251709044361	0	61.1572198611041	0.717150193280513	5.23059015859076
1981-02-08	00:00:00	4.37889647867268	-0.49824239686851	981.642436535381	24.6698587610962	0	48.0123211388489	0.737627141841217	6.57825900327829
1981-02-09	00:00:00	5.53388931681267	3.47291633114357	991.896603378575	17.9703557817725	0	54.2767833422849	0.749048956138565	3.9810591680109
1981-02-10	00:00:00	-0.901725860379144	4.6393271990321	997.944831190944	17.0149276481494	0	55.4788524815265	0.786816236872741	3.72848755966187
1981-02-11	00:00:00	-2.60216397659186	3.73626634029396	995.868802108063	18.3606708432031	0	52.3998209717487	0.744969466544686	4.02305984368409
1981-02-12	00:00:00	-3.2072137473053	-0.693766556742763	991.005521870188	25.5526069373462	0	29.5867250991415	0.690698618160399	5.25266656379221
1981-02-13	00:00:00	0.0805443106079123	0.416084523842352	990.415277996756	28.8759806745899	0.339871620701336	50.6187578212991	0.760170786605177	7.84969739155941
1981-02-14	00:00:00	-2.39745359491579	3.04579965558896	990.482394069694	27.2740060980249	0	55.8589634990692	0.753544453406684	5.57501179611852
1981-02-15	00:00:00	-0.393021475713197	2.90203357563559	990.631123936056	27.7093079986695	0	56.4066691144025	0.682657157393098	9.37761758712988
1981-02-16	00:00:00	-1.54240968731793	6.96279575571637	992.692768873656	23.3291929038599	0	65.146840110318	0.707179943273801	5.65784583196447
1981-02-17	00:00:00	-1.88727529516667	8.37136674097843	993.077853356731	19.8615651890747	0	63.8159177832089	0.732044298693901	5.0842148173356
1981-02-18	00:00:00	-2.62387060640652	7.32522138959	994.830713545944	17.7299075507056	0	60.4779008300492	0.763283785362948	3.87130450467095
1981-02-19	00:00:00	-3.10315214967371	6.68617611755123	995.57831387695	17.8119282688208	0	60.7021587896637	0.8024375815055	3.72475570216475
1981-02-20	00:00:00	-2.02745955648914	6.60351835375214	994.167492532888	17.7983813539966	0	60.6847665282746	0.761292742463315	3.70017005344342
1981-02-21	00:00:00	-1.08730208087	6.46232326321865	992.2891729164	17.5669534865698	0	59.8472449917963	0.758194899273406	3.41244478091881
1981-02-22	00:00:00	-1.36874180963959	4.85596060771389	992.720636688594	17.7706250409644	0	66.2975360581067	0.758880315455603	3.71099602709585
1981-02-23	00:00:00	-0.224114312245656	2.4479142258157	991.966461255619	20.0210714499414	0	63.2989503626672	0.720706753459481	5.08860433411454
1981-02-24	00:00:00	-1.71707677249525	4.70459837240605	994.583760757981	19.8165792842822	0	63.0790283099603	0.723269636014641	4.69010278054996
1981-02-25	00:00:00	-2.97754989460951	3.12185628056824	994.690464898988	20.9686326844727	0	54.915364917894	0.724195626619167	4.95692107498279
1981-02-26	00:00:00	-2.96872253014271	-1.77682289068744	990.228986191237	25.8619043437769	0	30.9458434294158	0.694053774896567	5.80447921886106
1981-02-27	00:00:00	2.13835461656907	2.56919714803227	988.199241393825	23.4981498586841	0.164924963504414	53.5105857578015	0.753692843910873	6.55285094393195
1981-02-28	00:00:00	3.43208275196669	0.772210020454746	986.732919301456	17.3765779654712	18.1217112467123	84.0022366744519	0.873136734848201	3.93730222942284
1981-03-01	00:00:00	9.34665513451691	-6.04059606675625	982.026101956975	15.0314055931641	25.1465468785184	79.3899993403723	0.845738940539378	2.20682737003215
1981-03-02	00:00:00	10.4242548631419	-1.69695137069549	987.011197368856	15.9138622684864	8.81581962733304	72.962000254444	0.87868814733644	2.44580530035779
1981-03-03	00:00:00	6.31221124620671	3.10663221259583	994.106620346188	16.5614923520996	2.31040509326562	65.4818280933371	0.839788516593045	2.42459760567917
1981-03-04	00:00:00	0.904083968246077	3.68746637664278	998.805504139913	15.1540380794043	0.0360316122943555	66.7876381652167	0.789445347367168	3.08048163023752
1981-03-05	00:00:00	-2.5958210583141	1.54030556608765	998.859088950269	16.2217124340601	0	60.1565465858383	0.751183021880348	3.66178924641931
1981-03-06	00:00:00	-3.85245358021996	-4.41655826692888	994.332560897031	22.4394285183887	0	32.3215321414668	0.702299371875986	4.64756846052701
1981-03-07	00:00:00	3.97503545871393	0.000443827493265095	991.004877644063	20.6429969401026	3.59206510710593	58.7281042026944	0.747987378667277	5.90458615538371
1981-03-08	00:00:00	6.59196649964585	1.11078050627273	990.930723914831	16.7722060548438	5.76358622187492	67.5738487145313	0.78208960468026	3.66144265857594
1981-03-09	00:00:00	4.82754430603913	5.29775198205178	996.039135983575	15.3504218971778	1.16504230849271	59.4201029933096	0.818355259159292	2.40540649047695
1981-03-10	00:00:00	0.707440955580516	3.8884628576877	1002.17670245863	15.933753778086	0	60.4198104655545	0.826820823829606	2.80415903385452
1981-03-11	00:00:00	-0.960108399349247	2.44437724525038	1002.01332306329	16.3734311794873	0	65.4434070518738	0.791170193044696	3.4676878240167
1981-03-12	00:00:00	3.09134101290335	5.17472827494396	1001.4166746981	15.7489544689649	0	63.4862938887228	0.796584368021544	3.21814396224267
1981-03-13	00:00:00	1.69876812725997	5.9311350261137	1003.51843482922	15.1410729625733	0	55.4281881104492	0.793491871185678	2.0932072949836
1981-03-14	00:00:00	2.05681040872006	2.51421892486546	1004.70081817478	15.4206748715308	0	63.8460882214358	0.816407080767562	2.52071749408537
1981-03-15	00:00:00	1.43074337099794	0.87760945556447	1005.5566659058	16.4339719782617	0	62.4532565169165	0.787089182482968	3.25244726872008
1981-03-16	00:00:00	0.0649194095539297	1.61605807485809	1003.64245963364	16.9110796339917	0.0315774109756374	66.6310958127075	0.765665334174271	3.78897675097363
1981-03-17	00:00:00	-0.895809617111679	0.295949279120668	999.654930647406	17.9742470526245	0	64.0765730158341	0.723168962708677	4.09533119967256
1981-03-18	00:00:00	3.08490005142063	-1.40034901465801	993.178171064912	22.2965566138428	0.0438133106363447	49.901952114137	0.757554314657935	5.13726484112069
1981-03-19	00:00:00	8.03599169543309	-0.962566308791657	993.178018318987	18.024899023794	5.56177389904112	69.1686612099518	0.770234723038674	2.78669728466792
1981-03-20	00:00:00	3.75917651339495	4.01279419445826	999.546333489781	14.6166372757373	0	59.897708674046	0.824123454272864	2.30691512241255
1981-03-21	00:00:00	1.13325024065091	1.65558854136813	1000.3781524724	14.9379541940601	0	55.064857936113	0.807232951649547	2.55271699845449
1981-03-22	00:00:00	-0.827312500531817	1.67159655336151	999.964861294062	15.3766725826123	0	62.118867330239	0.781930034081089	3.08319088387036
1981-03-23	00:00:00	0.500632587693553	1.72737624475387	998.941600187094	17.8640679344434	0	60.9973590667178	0.709802478157566	3.75631163478664
1981-03-24	00:00:00	-0.14698047111528	5.66356268416149	1005.13665210727	15.294011646438	0	60.8768972360464	0.746131202275268	3.29601528706085
1981-03-25	00:00:00	-3.93921435040266	3.39281680144442	1007.10166625796	15.6763318243555	0	58.1987950155356	0.737925703026133	2.88321199657906
1981-03-26	00:00:00	-2.61170255264439	1.41642742111744	1002.71765079571	17.9164551913696	2.60435979789961	56.537696771723	0.723061492547312	3.4688463420509
1981-03-27	00:00:00	-1.22401442022939	1.30467158049643	1000.48701824398	17.7394447705274	0.386412706559704	68.4286670603186	0.801954038963885	3.37411772716077
1981-03-28	00:00:00	-1.61836980072835	3.04055646904705	999.976168834125	18.462075088711	0	67.6478303956699	0.713216867546362	3.79486412729118
1981-03-29	00:00:00	-2.20019789329511	3.83768400105113	999.714271765137	18.2930644253565	0	69.8195535281922	0.707441869709921	3.59761346458514
1981-03-30	00:00:00	-1.1640243032316	2.97860621265675	996.64019717045	18.7102103158716	0	70.2404372183136	0.712310327753444	3.86963164363512
1981-03-31	00:00:00	-1.03666890883505	2.25230259063699	995.657865242613	18.7582295415186	0	70.2038212397742	0.710966676697551	3.75223261891071
1981-04-01	00:00:00	-2.01260909785097	-1.17226486743671	993.637233063244	21.2676152320557	0	57.9326448933295	0.68052968543818	3.73466000271843
1981-04-02	00:00:00	-1.42658478033733	-2.09843278642056	994.0469678507	22.5734762276953	2.61071196943671	51.3785300583814	0.742997686714985	3.92800437133353
1981-04-03	00:00:00	-1.51459733251211	-2.38977055850435	993.04006248195	23.0917515527832	0.307586052415515	51.2046093013757	0.702780718751194	3.91198921698469
1981-04-04	00:00:00	-1.38577651997447	-2.37451025312539	991.15927521885	23.8521637340967	0	47.6469994023419	0.65584090210893	4.20314422574204
1981-04-05	00:00:00	2.83659192820515	3.32522874577097	994.819862164681	18.1105445555152	0	68.1452262352087	0.690023402642475	4.0572481065549
1981-04-06	00:00:00	-2.08218954497812	3.18633584694988	997.998086182369	15.8504587886353	0	66.2965888445575	0.743763069291704	2.9799707162388
1981-04-07	00:00:00	-1.36838072987734	0.369591026591018	995.995255666369	18.1475804075366	0	56.6941702121579	0.6916503662946	3.68030534858887
1981-04-08	00:00:00	1.28793864047184	-0.94962456391014	993.5067488661	21.9063054797412	0	47.3000286175519	0.659814780650294	4.42592408483559
1981-04-09	00:00:00	-1.45195164824213	4.9336155036771	999.733062169263	15.5162820755469	0	75.7283763915399	0.740245078548854	3.09936991822248
1981-04-10	00:00:00	-4.40529866104967	-2.99745962243734	998.054695897169	18.9733378363355	0	39.3620666415723	0.676841218104196	3.52726603892139
1981-04-11	00:00:00	-0.845533047607569	-6.21862473234898	993.369158898731	23.8748408245459	0.512464858849403	31.3284007395972	0.638085869276674	4.13626263582105
1981-04-12	00:00:00	3.65305909456295	3.61778212796734	998.216631217456	16.0243672481421	1.89261825843571	68.8152744319489	0.754154913567061	2.55127647391117
1981-04-13	00:00:00	5.54223953790131	3.95438111666123	997.525746623325	16.8093258927417	0.287018042379147	71.2303023996307	0.765474700164631	1.97749145178734
1981-04-14	00:00:00	4.59382116475409	-0.398978320643916	994.00292162	16.8649302242871	0.0838539331678899	74.9730396499243	0.74797203063517	2.01800803636937
1981-04-15	00:00:00	5.95498735723828	1.50799663486679	994.638425697081	16.8304247501587	0.00820393951176337	68.9936182609845	0.673909223047486	3.13777759749181
1981-04-16	00:00:00	4.39105174896241	2.54272566503737	1001.8682531923	15.3815242443946	0	62.2320113428174	0.720290343499657	1.53609432457486
1981-04-17	00:00:00	2.61698467454986	-0.114737475540186	1003.32597509946	15.3570128459839	0	70.4511077694977	0.763118878446495	2.0095860927984
1981-04-18	00:00:00	1.99062303066432	-0.105234557057282	1001.66914694142	17.087218962898	0	65.5318605404346	0.680889305910314	2.91784085203349
1981-04-19	00:00:00	-0.532603081711353	2.18094284685731	1004.84008603388	15.6353906466382	0	75.138866917821	0.702619379164222	2.54398850201968
1981-04-20	00:00:00	-0.745573231555896	0.743063404753094	1002.74648633076	15.8630013297217	0	71.9388723624957	0.671332169946035	2.85006032775749
1981-04-21	00:00:00	1.33455919621665	-0.134472969658996	1000.55279022208	16.3734871054273	0	69.4769471312384	0.676049985842238	2.65742732642984
1981-04-22	00:00:00	1.53995967139361	1.45731875243508	1000.04976753868	17.9579980509497	0	69.4784189979327	0.648245402832131	3.48830582830331
1981-04-23	00:00:00	2.08638418223151	0.469379915813342	998.320061877006	18.0411851820264	0	67.4581839668744	0.647486906697633	2.96931809692095
1981-04-24	00:00:00	2.16419905147735	4.94945879422886	1002.2580446532	13.5180863606934	0	66.3126007908167	0.709724267039032	2.28415852785908
1981-04-25	00:00:00	-2.7766667230291	-0.378644810236329	1002.66006272039	12.6359326105908	0	53.2579819389066	0.726744439747159	1.73073087164148
1981-04-26	00:00:00	1.44941109642261	-3.74923796771481	996.763527297725	20.1210062798609	0.223465078437114	45.6468038621472	0.619933052488016	2.70925145413323
1981-04-27	00:00:00	2.10978307799418	5.13831215579232	1001.53754441317	13.9047670382666	0	69.1530613962109	0.730931310720892	2.08372979401023
1981-04-28	00:00:00	-0.929571558933531	3.79247973023724	1003.69075748662	12.9241356099292	0	59.7592341039804	0.713121865889592	1.59483819044167
1981-04-29	00:00:00	-2.76528412885458	-0.471525003881105	1003.46174718991	13.3663001645435	0	57.4481981577628	0.709393491049424	1.99255902166863
1981-04-30	00:00:00	-1.52268873649529	-4.49280029276915	1001.44452608787	16.0882010871094	0	43.4002008390756	0.669841828855927	2.37369323440644
1981-05-01	00:00:00	-0.0674461460528692	-5.92799872677395	998.574346149669	19.1512934743604	0.0288378524761852	32.1123556786697	0.630797539321473	2.51026029291021
1981-05-02	00:00:00	2.59802647870356	1.79788315929434	1001.1240270656	15.9682427089356	0.305522001618405	70.5509029184058	0.688573256130371	2.48494398974973
1981-05-03	00:00:00	-1.97596745384175	1.2287772731318	1002.46662167902	13.5825010812403	0	68.8892687261237	0.700318547283318	2.0411021860662
1981-05-04	00:00:00	-0.0121052986509548	-3.1347345113513	997.955990425281	17.9952236055127	0	49.9254033691272	0.62842483996313	2.68516300309044
1981-05-05	00:00:00	4.20633322381264	2.74320314703646	997.6502161103	15.285599186438	1.04398683250021	72.2123512595978	0.676966082985136	2.70102079036644
1981-05-06	00:00:00	4.7056611481826	4.39533947477169	995.630912087294	12.4673074106543	1.79587227297379	76.7778124143042	0.746381898692139	1.34415656716608
1981-05-07	00:00:00	5.3807994158487	2.45854266983833	996.062710317894	13.6165712778394	0.369050683096659	72.3128213049109	0.724587807137036	1.07070193636632
1981-05-08	00:00:00	6.94854157501427	1.3168864646437	996.1306458834	13.6987533391675	4.30098727480993	78.667603635802	0.734589940470677	1.51204763735557
1981-05-09	00:00:00	4.51918717176916	4.21323864983151	1004.96326419359	12.1170296248487	0	60.2584535657346	0.703356279971046	1.06691596658397
1981-05-10	00:00:00	4.21691614425471	2.42710077176952	1008.06207655928	13.8593615404126	0	63.8753362869037	0.725041200784418	1.36657662144593
1981-05-11	00:00:00	0.746382644302875	1.24896612045477	1009.05222816893	13.0332568301294	0	68.0816645695325	0.691896197275804	1.61707419401313
1981-05-12	00:00:00	-1.26687280155231	-3.10442230831402	1006.98841070737	13.3607864615357	0	59.8331914914767	0.665475214286662	1.91414640964301
1981-05-13	00:00:00	-1.68246762157868	-2.89798854670731	1008.21800397492	13.7600167160767	0	52.3310561075122	0.663922119011749	2.11601846991621
1981-05-14	00:00:00	-1.3339647586825	-4.02286493303251	1005.71131579881	15.0314695472168	0	46.0115993522028	0.645524707789732	1.90780018503339
1981-05-15	00:00:00	1.43448478434958	-4.13977012248907	1000.60382803673	17.0249188501636	0	47.3998525715799	0.640960472187708	1.72570904238584
1981-05-16	00:00:00	0.231366346317583	3.30497521813452	1001.89675316859	14.9288064628491	0	70.6737044416998	0.653403773287919	2.31523950996822
1981-05-17	00:00:00	-5.23477201576752	5.74107072889031	1010.32644357319	10.8915314306128	0	56.6184208994104	0.710857698136539	1.22323047471476
1981-05-18	00:00:00	-5.29433217752972	3.75771633794853	1011.97021012335	11.0396847491504	0.0516712175047757	57.5854381932803	0.705719092052942	1.3177015372387
1981-05-19	00:00:00	-5.24299127484036	1.75551901919196	1009.72240566011	10.1810494352857	0.522837438489655	57.9928367427268	0.687057154181479	1.28856495735415
1981-05-20	00:00:00	-5.83768047339295	0.14410378510501	1005.85005949374	11.176161186084	0.168144706187219	52.8806440517657	0.658033517705998	1.29882941915484
1981-05-21	00:00:00	-6.17658517234146	-0.0798596431477635	998.766161770869	12.1947516398365	2.62776290655677	61.959349168768	0.696081387288677	1.2454587225331
1981-05-22	00:00:00	-2.94593969200396	2.71871895073381	992.259566605131	12.2943309466236	0.857465431300755	77.0091226719702	0.755637291308528	1.09278163768813
1981-05-23	00:00:00	2.88479226104891	0.685937985639665	989.125546117825	12.582131746211	3.69122476449419	83.8483470080054	0.709216761336811	0.992952388842136
1981-05-24	00:00:00	4.21135806625324	-0.853446467201834	990.355142784469	11.9403660079322	3.80429567310031	87.0081563952454	0.729020041620236	1.01848704011862
1981-05-25	00:00:00	1.75797204122641	3.0114765422901	994.805894535075	12.5751414085913	0.801510196259533	79.0581018573273	0.681195430612092	1.38243858875285
1981-05-26	00:00:00	-0.0894086026803689	-5.57744653618905	988.370759390131	13.0906529774903	14.7932968163601	73.4486362785089	0.599480585734611	1.30713720798529
1981-05-27	00:00:00	3.70269818687058	-6.04478342964306	987.651020587363	12.6294327483887	2.07603406906047	63.499671959144	0.688786208960156	1.32540708704877
