date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2002-08-27,84.4907,134.596,147.203,259.0124,240.0436,250.0393,210.6498,172.7671,60.8036,149.2405,229.651,232.3916,215.1506,244.4826,252.2345,233.1992,221.6104,230.4533,224.9689,246.2079,246.6758,187.2725,218.8828,201.4237,165.9465,247.5862,243.9979
2002-08-28,212.963,220.6004,185.2932,253.4016,241.5869,229.6439,199.7513,164.3085,220.3525,164.4792,194.0125,220.6833,246.2079,186.2987,241.4327,230.5028,163.9018,252.3529,250.1828,248.9521,250.3786,134.5439,180.6267,250.4715,208.4362,256.1709,253.6891
2002-08-29,246.5278,224.8932,164.5384,237.7544,221.4293,241.8965,225.3429,180.6267,252.2215,239.2787,216.169,232.7828,168.8255,216.7042,245.5259,187.9835,232.9231,257.4393,250.9816,252.1641,180.6267,166.4733,177.0507,247.5862,177.8166,247.1036,147.0832
2002-08-30,209.4907,207.5051,136.7017,221.1304,225.0256,224.8349,240.1117,230.6808,224.7178,162.6722,231.9881,216.6273,182.9242,206.7446,221.0271,157.4912,226.8287,229.6439,245.0136,233.6689,63.2181,232.2386,237.0242,214.8047,220.0672,220.1563,214.8454
2002-08-31,101.8519,190.7726,200.6389,217.5359,183.5713,222.5203,180.1012,188.9447,169.2628,126.1903,229.8521,167.2006,196.4774,184.6756,223.5772,231.4895,190.4615,173.82,167.3104,209.424,120.9459,241.0539,224.7002,152.4587,190.9554,220.6833,182.5487
2002-09-01,173.6111,215.0901,233.7079,224.45,202.5604,221.1403,223.5056,252.2157,226.8226,242.9219,215.6325,247.0652,196.7514,244.9774,153.0822,147.9301,190.3047,210.0538,174.5987,232.069,163.6845,149.6444,182.0845,172.0955,202.5604,245.4513,217.1319
2002-09-02,165.5093,148.5029,179.8096,228.9826,213.9058,232.8123,115.8356,189.718,206.6905,243.9979,241.639,251.635,216.7603,228.9342,199.3713,200.3251,207.3743,202.7603,259.95,188.9944,178.6251,210.12,223.1262,168.6381,159.0178,251.3814,234.7134
2002-09-03,174.7685,187.5122,177.9667,244.3192,213.374,133.6873,190.7404,125.1275,228.9342,244.3124,232.5543,251.635,243.9434,227.0462,237.7004,231.3341,203.8602,218.8754,248.4044,117.4024,123.5678,133.1511,166.5544,146.85,168.6955,245.0332,149.1349
2002-09-04,182.8704,191.7612,182.9656,214.8047,216.4127,165.5229,220.0501,131.7847,244.2892,255.9656,227.2111,201.2545,247.3366,240.4264,188.6435,243.7641,185.0364,200.8527,232.3163,178.4414,122.6868,108.7504,203.8116,162.5739,184.663,240.9062,203.8116
2002-09-05,158.5648,150.2339,181.0241,235.6128,205.7896,195.9385,249.2838,204.0327,228.1759,244.7066,222.4351,202.7603,185.0377,243.3611,213.9242,232.1931,141.7793,208.665,236.1517,229.0082,182.0845,203.5716,207.3743,174.5987,229.4217,142.4922,210.66
2002-09-06,234.9537,186.3267,216.8303,202.138,236.784,238.1813,245.2396,119.9363,216.6428,243.6726,216.3469,228.9342,175.9743,228.151,243.9434,168.3688,140.6134,205.2282,232.2221,236.784,140.2502,165.9465,218.9017,175.8522,189.761,99.5634,125.6608
2002-09-07,228.0093,180.8364,247.0652,209.1029,226.8287,238.9534,244.9774,223.5772,223.9597,240.4749,231.2384,212.9431,118.8794,215.1527,215.7454,167.1887,208.3513,227.0462,101.9053,241.1812,195.9806,150.3408,233.554,202.8305,194.951,183.2676,151.4938
2002-09-08,163.1944,202.3898,175.3581,216.5686,165.6823,236.1301,224.7002,214.8047,211.6376,98.323,232.371,183.2676,197.1952,232.5543,226.9086,131.0184,195.9385,210.66,222.8778,236.2394,177.9903,186.6896,209.424,162.439,205.1918,215.0777,165.5428
2002-09-09,234.9537,219.9961,216.4175,145.6831,187.1948,233.1369,215.7454,129.7684,209.1772,93.2486,237.5391,205.1918,201.2545,224.5192,236.9403,141.9819,201.4744,177.6791,227.5895,89.7126,132.5301,181.5098,189.761,204.3746,186.8382,233.554,175.8073
2002-09-10,253.4722,214.3082,188.1482,202.1427,143.8246,211.1618,227.1089,211.3429,211.4646,188.6313,235.6128,195.5029,214.8047,199.2927,215.171,181.0241,228.9342,135.4914,236.1301,117.4401,130.9248,196.3546,184.1947,230.4533,202.1427,220.568,208.4098
2002-09-11,207.1759,177.9811,105.2038,148.264,161.2384,173.912,226.4175,154.9012,198.5403,152.3545,149.1349,104.9475,204.6532,148.1679,209.424,221.1403,224.45,76.4917,139.1274,196.2442,139.8843,218.6586,197.5123,231.4075,135.8854,216.6273,146.9025
2002-09-12,83.3333,78.6666,182.2739,195.9806,182.6132,126.3492,197.5123,160.1525,157.9006,173.8831,125.9181,149.8498,141.0572,105.6486,211.8428,180.4918,197.5323,196.6641,76.8233,205.9025,209.399,190.2249,149.1349,227.0462,202.1427,224.7838,217.1686
2002-09-13,201.3889,163.9008,160.1324,204.8434,151.6554,65.9218,109.1627,208.4086,150.4293,219.6235,200.047,211.6376,148.1679,129.1986,221.6784,173.4724,69.6296,181.6483,202.1957,150.8633,141.0827,155.4868,174.8313,216.5578,193.7849,231.2384,179.7313
2002-09-14,246.5278,235.4225,215.4508,158.7474,166.1378,181.9148,213.1322,181.2967,194.331,229.4943,208.2853,186.9054,144.3469,174.0596,206.6905,189.3585,155.9273,147.8502,232.1931,161.682,175.4087,22.2673,118.5052,176.8651,179.927,229.4217,209.1772
2002-09-15,225.6944,227.6483,184.4012,200.1915,142.0818,75.6276,140.7137,177.5933,175.9211,227.0462,168.6381,65.4796,202.1957,155.5092,209.5652,206.4749,193.7849,171.4702,233.6001,190.9723,205.0591,125.0238,210.8763,155.9423,216.6578,221.2251,158.1782
2002-09-16,172.4537,170.276,163.6409,150.4302,199.8305,110.6356,192.5584,175.5376,209.1772,198.1639,148.8667,206.8174,214.7664,178.8998,211.1232,110.8544,222.297,181.2126,193.8515,220.1107,218.8754,172.4974,224.7002,200.047,138.0412,224.6158,196.3398
2002-09-17,152.7778,136.5033,61.0207,84.5412,190.9723,36.9632,226.8226,209.1305,173.2238,178.9573,178.8647,223.5772,204.577,146.9404,171.4593,161.8765,213.9592,192.1939,202.7315,202.3052,202.7251,134.6741,222.8778,202.142,137.079,192.9666,218.9273
2002-09-18,157.4074,185.1744,182.4269,124.8536,152.9242,186.0822,218.4154,169.8113,176.2887,159.2116,196.2442,219.6235,151.055,182.9565,208.4362,115.8356,216.4127,195.4241,185.8482,204.1336,208.8947,164.8387,223.1262,218.9273,168.4604,186.638,207.2899
2002-09-19,199.0741,202.0605,187.532,175.9211,46.3383,190.9694,211.7247,216.7335,210.0538,207.682,197.21,124.2646,212.7376,199.1343,198.5817,40.5385,173.8699,206.5765,209.3082,145.8553,204.2324,188.1482,222.1271,219.6235,170.4299,174.5987,214.3286
2002-09-20,167.8241,191.1517,177.7461,210.6024,188.8747,182.6132,188.6013,212.7376,152.1296,152.9473,193.956,110.194,216.5115,181.0462,205.9025,111.8389,171.5034,151.9897,111.1411,184.025,194.1398,200.3251,215.9945,215.5488,216.4127,175.1102,193.8515
2002-09-21,62.5,135.9041,204.1344,112.0033,125.0238,193.6369,204.1344,171.5034,174.8313,174.435,194.6524,183.5713,216.8295,70.0519,210.348,129.3483,177.7461,114.1205,147.1447,152.1602,204.1344,212.7376,196.0232,192.0692,206.8306,196.1536,186.638
2002-09-22,162.037,173.3165,150.8633,170.352,149.783,193.848,198.1639,199.2955,166.644,202.7251,175.8073,197.3279,211.8428,142.8313,212.9276,146.0478,185.6984,82.302,172.5752,134.6741,188.9564,209.424,178.608,174.102,200.047,153.1033,206.635
2002-09-23,173.6111,166.7561,181.7148,209.9819,181.5098,125.9308,198.9169,202.3777,187.9625,208.6179,165.0814,198.5817,199.1167,202.7603,210.8264,115.3624,210.348,160.1525,158.275,110.8605,147.1447,205.9522,192.0692,157.2135,193.3414,176.1891,206.7446
2002-09-24,248.8426,171.9521,150.4364,184.4012,188.9944,128.7251,202.5568,205.0591,182.2739,196.0868,82.302,175.2722,200.3249,204.1336,199.1343,184.1947,208.4098,131.4893,173.1735,173.2238,112.8394,180.0848,183.3952,171.5287,168.684,194.8058,196.3198
2002-09-25,230.3241,202.5522,149.6016,207.3743,194.951,91.8443,206.8264,204.5838,206.4749,184.2116,170.1335,160.5754,185.8777,200.8527,175.6697,150.0004,204.3096,173.912,91.3103,73.7021,122.1224,180.7932,172.9405,194.6271,179.798,196.809,201.2545
2002-09-26,233.7963,203.3265,154.5688,159.1578,192.1939,157.2135,204.0326,197.7268,204.1344,134.7496,164.803,183.2676,175.5171,142.9309,129.0412,198.1223,171.8233,198.5403,150.4523,169.9429,188.2209,192.6397,155.8848,131.1566,56.8375,202.8305,195.2905
2002-09-27,200.2315,167.2596,137.2731,150.0004,201.4744,155.5727,193.0101,160.1257,202.5604,103.4705,159.9436,163.8407,125.8262,129.1468,185.8777,168.2505,109.9184,172.5752,115.8356,172.1114,161.2384,171.8233,200.047,192.6397,59.614,199.8305,189.718
2002-09-28,130.787,137.8903,199.1167,100.846,151.2456,77.2647,139.8843,186.4107,204.8434,172.9405,137.7857,67.4786,94.4893,182.8515,197.21,194.6872,113.1558,133.4248,74.3657,196.6641,136.482,172.9405,187.0848,179.5697,125.4623,200.2357,118.1998
2002-09-29,152.7778,141.593,196.9449,182.9565,125.8218,103.3577,144.5587,175.8522,193.8515,120.932,127.4198,135.9451,16.2183,168.2505,86.0253,188.2,55.1,185.3233,156.7074,172.9945,141.6713,174.5987,178.318,187.9636,125.8285,196.1512,76.9563
2002-09-30,160.8796,118.451,199.177,158.5227,174.435,78.5928,148.0905,186.0822,185.7532,97.9527,134.6741,178.5363,98.2991,174.5987,77.1478,165.5229,46.9906,153.738,201.7805,167.108,140.7026,188.9564,183.3697,183.3952,184.6384,183.3952,160.1324
2002-10-01,155.0926,137.7345,172.5752,157.9006,105.965,177.5933,155.9273,182.8515,182.3989,188.1482,130.6269,176.6002,71.7235,153.9953,89.213,105.1101,49.1958,171.9367,167.362,185.6664,167.0834,183.2333,138.1703,188.8747,185.1598,175.3581,76.04
2002-10-02,69.4444,43.4364,58.1881,140.6134,185.043,77.9603,125.6524,168.5197,170.4299,189.761,48.7697,135.2746,146.3184,93.8803,104.9475,175.9743,81.2907,155.5253,184.3254,159.7431,186.3203,155.5253,110.2896,127.0667,157.5644,167.9537,75.432
2002-10-03,166.6667,113.2657,181.365,186.5233,188.5098,155.9273,173.2238,135.951,168.9975,182.9577,85.4648,176.8206,130.0742,137.1079,123.5678,75.235,162.0591,171.9367,191.8685,101.9053,151.2205,149.8419,153.4934,102.9381,119.332,38.5091,87.5268
2002-10-04,163.1944,171.1762,166.5024,134.5895,184.663,137.0829,158.275,116.9533,171.8247,166.2593,97.6447,159.9436,138.3416,186.9492,49.2858,69.1293,175.9555,167.6968,174.0661,116.057,121.0848,171.8247,173.8859,99.1858,172.5302,118.1901,163.4343
2002-10-05,173.6111,156.3251,164.9417,166.1926,69.3458,188.5098,87.141,115.4711,111.4905,144.9776,184.4494,135.9833,159.2116,181.0462,105.2153,22.8641,135.5599,177.856,127.4106,152.1602,76.4917,177.5221,126.6839,104.5237,187.0729,179.2492,162.4488
2002-10-06,190.9722,177.1165,149.4238,155.5727,140.2772,182.9565,91.186,163.0067,139.9679,144.9146,161.5727,127.8509,175.3581,172.5302,159.0904,120.0119,155.0631,108.0519,116.3977,180.7906,108.9392,182.6132,133.4171,143.2502,147.8175,178.9573,123.6168
2002-10-07,148.1481,116.398,152.1602,166.6083,179.752,134.6832,102.4207,126.3492,119.332,172.9405,135.8854,140.7026,174.102,145.2436,135.951,174.1941,182.3411,100.157,135.9498,138.573,122.1224,163.4343,145.5996,158.275,171.3125,125.395,150.0004
2002-10-08,155.0926,148.5385,116.7684,142.1453,164.6566,154.5688,147.8175,93.4438,135.5465,121.7212,145.2072,110.1319,82.4062,163.0629,183.3952,179.1068,171.9367,106.3149,118.5057,76.3291,98.8194,156.2589,125.2235,152.2333,186.6896,164.9417,149.6016
2002-10-09,23.1481,20.592,155.9423,125.8285,120.5744,124.7249,81.4502,177.9667,153.2573,171.575,132.7076,102.6969,167.0987,90.1912,173.4628,171.5034,101.7581,159.4303,166.2593,131.0184,41.9643,137.0829,141.0572,143.8446,183.2283,106.3149,141.2857
2002-10-10,112.2685,72.545,134.5735,170.2473,151.055,94.3304,133.4248,175.8522,112.1965,154.4715,173.2528,119.8201,168.7887,137.3436,123.457,131.4893,105.1101,181.7219,132.4239,137.8665,139.5002,90.7158,147.7692,125.0837,181.365,117.4548,35.4681
2002-10-11,145.8333,151.3821,131.7847,174.5987,164.7827,134.2271,148.2711,174.151,118.1998,166.5024,174.5456,152.422,128.2865,162.0477,133.6209,46.3383,143.4298,148.264,80.5011,137.5774,149.6016,85.9246,129.1468,135.4058,123.539,172.4974,163.8407
2002-10-12,112.2685,148.7142,171.1338,126.1317,139.9679,68.7148,147.9696,156.2583,86.0253,171.4593,165.5776,123.5678,116.7544,166.8324,139.5413,161.5727,122.0638,105.3248,128.8063,120.6655,150.207,125.904,153.0822,122.1597,132.4295,169.9429,157.2135
2002-10-13,184.0278,166.7794,105.4472,72.955,136.8415,155.0579,146.7127,148.7661,113.2061,89.5056,132.3584,82.8755,169.9759,172.4974,118.1471,166.8324,133.6216,118.1732,109.3304,44.9466,168.7887,147.1447,162.0634,68.1056,129.0711,95.3097,151.0645
2002-10-14,174.7685,177.3143,119.0982,112.7615,91.0063,133.6171,79.8334,125.4791,11.6347,107.2116,110.0729,154.0729,171.1338,163.4343,109.392,162.0197,136.8415,135.1913,103.8899,130.6269,165.8638,166.6004,102.0715,167.7196,85.5236,98.899,117.4548
2002-10-15,187.5,167.7896,143.353,152.1296,92.3611,40.1529,147.0265,106.9124,150.8633,101.1881,128.8328,149.1349,156.2589,165.7559,158.0079,165.3412,111.5022,162.439,159.9436,169.1232,166.644,120.9176,92.3518,114.438,103.1074,163.4343,140.7137
2002-10-16,173.6111,170.7503,147.8175,75.5817,110.8342,113.3235,120.0649,99.3208,156.2909,31.1406,128.0039,65.4518,97.3233,166.5544,153.0822,75.9735,64.015,149.9757,170.7511,133.6873,163.4343,143.4847,143.4298,54.4012,72.068,159.4303,136.2201
2002-10-17,159.7222,139.7232,132.751,142.1453,108.472,101.6753,111.1875,147.3594,154.6009,145.5393,97.6049,67.4237,35.4177,151.6554,137.6248,136.4335,152.8774,138.573,164.4792,138.8212,161.682,145.7989,64.6786,65.9218,128.7379,61.0207,149.8419
2002-10-18,179.3981,161.8898,97.9053,138.8212,100.2932,48.7697,142.105,114.0832,136.5829,130.0742,82.2012,80.5436,75.432,145.1419,152.5541,143.5479,143.8416,151.0645,152.2323,126.6686,153.0822,149.2044,144.9414,68.3258,72.955,50.7181,129.3483
2002-10-19,162.037,136.7095,128.2789,152.0364,134.6832,114.1205,150.4302,96.3826,146.85,144.5591,112.3403,157.4412,137.2758,165.5776,122.1224,100.87,117.9291,141.6713,154.6009,124.2403,159.4303,77.8724,124.7901,152.1296,138.1396,117.9291,132.878
2002-10-20,170.1389,158.0192,57.1258,119.5725,152.7052,152.7052,158.755,80.4159,133.4248,152.4587,78.4374,156.8543,91.5959,63.9613,146.0478,42.9011,157.4412,139.9679,136.0815,145.8553,105.3248,126.5444,47.0214,149.1094,132.339,144.5581,129.9304
2002-10-21,128.4722,92.2929,31.0412,146.85,145.1419,155.0591,156.3216,111.2193,69.7763,141.7793,143.5553,154.1153,75.7373,131.9952,137.2731,72.9976,147.7122,114.1205,64.7709,99.2927,144.9776,122.1597,82.302,137.1448,158.888,156.2896,67.417
2002-10-22,153.9352,154.2046,50.9334,149.304,134.9461,82.8432,155.5092,125.9999,116.5199,136.0895,112.1965,125.8097,138.8212,147.7692,88.5026,94.7305,89.7126,132.7975,148.7661,133.617,129.9304,132.0459,140.4199,65.4518,157.2135,159.0178,56.1203
2002-10-23,89.1204,104.5438,21.7282,148.478,140.2772,59.1072,136.6567,128.7251,77.1698,128.4459,71.4684,69.1293,97.3306,98.8194,112.7425,58.8024,45.5324,120.9164,132.4239,99.2927,121.2466,137.6727,114.1155,60.585,157.4412,146.3184,105.5859
2002-10-24,98.3796,109.3428,35.4681,151.2808,139.8843,75.9518,138.3416,140.7026,137.2731,137.2731,117.9291,151.6554,123.6168,151.055,118.1901,127.1786,52.286,150.6707,35.4177,83.7617,130.0422,155.5908,68.4464,100.4118,140.0594,151.4887,133.1511
2002-10-25,160.8796,148.7754,84.132,147.9696,133.4139,147.9272,144.3469,139.1274,137.5774,104.5237,122.7226,151.2808,132.0419,146.0292,102.9446,50.7049,137.6727,50.9334,58.9461,107.0014,132.4667,147.8502,69.3458,137.1448,146.3193,151.4887,118.2614
2002-10-26,133.1019,117.7156,107.1997,143.9391,116.2562,148.1602,84.9062,58.8024,71.9099,105.2714,138.2306,141.8324,103.9218,144.3102,135.5465,110.1319,116.5571,101.7033,22.2951,65.04,125.0238,128.2865,115.0893,139.0969,85.6477,154.0729,143.5553
2002-10-27,156.25,149.202,141.601,132.8659,100.1561,142.8313,115.5426,103.9303,41.8933,112.2871,110.8342,88.8153,75.235,85.2227,61.6607,111.8389,95.9391,117.1964,16.9461,117.8944,78.1127,120.5744,149.3433,116.9533,122.3993,116.1468,145.1334
2002-10-28,135.4167,95.5499,113.2087,133.617,118.8829,141.9632,75.4724,144.9146,110.5358,101.9053,89.8581,127.6389,119.1744,79.561,115.928,69.7608,134.2271,77.9144,55.1111,140.6134,86.4673,69.7674,110.8605,141.8324,132.7803,104.9475,133.4494
2002-10-29,137.7315,130.1562,119.4553,131.1566,89.3213,126.1317,31.1406,85.9246,107.7245,125.9308,121.0848,141.648,77.0993,118.1998,106.2176,80.5072,130.0422,111.2967,85.1581,127.1786,116.3977,128.1195,117.4548,95.3733,125.0238,121.6702,129.3417
2002-10-30,105.3241,136.0228,64.015,139.4575,110.8342,123.6709,99.7469,127.4106,56.1961,138.2946,133.2045,102.8466,93.8761,117.6346,125.6524,135.4248,132.0419,118.9375,119.8741,136.5937,136.2777,110.4841,107.5695,119.4858,134.2271,77.0596,138.573
2002-10-31,49.7685,81.6171,121.7212,136.8426,50.7181,119.0982,97.8749,143.2504,90.5569,110.1319,130.7875,132.2315,126.1317,108.0672,93.2486,88.269,120.7502,104.6637,93.2485,136.2323,125.4791,125.6524,95.9116,132.0023,127.8509,97.0548,140.0403
2002-11-01,126.1574,136.0679,93.2138,131.9952,68.3258,135.5599,101.2893,139.5002,139.9733,130.6558,132.8904,134.5895,138.438,107.2449,123.2571,70.5542,25.6372,112.8394,71.7181,135.6612,136.482,65.8077,98.7094,137.7935,82.8755,136.5986,102.894
2002-11-02,125,131.5767,57.2699,91.2324,94.4927,88.5026,99.4267,140.0594,101.9053,66.2615,135.7987,125.9775,136.2777,94.3304,87.5844,85.6477,125.904,84.3762,32.9046,135.9833,88.269,137.3893,84.3762,94.952,105.1101,112.3684,52.8465
2002-11-03,105.3241,99.8948,134.7496,120.0119,133.2045,136.0763,64.6786,132.2315,42.4448,101.2902,137.9679,137.2746,115.928,106.9124,55.7647,131.9725,128.7696,85.8974,81.4502,108.5763,136.0795,52.5531,129.884,123.539,118.2614,114.3368,70.9717
2002-11-04,87.963,83.4241,138.0412,103.9218,134.4518,117.5802,45.1748,125.9181,128.7251,67.3166,124.6588,131.9725,97.8907,82.4062,47.0214,116.1833,91.5959,133.3283,104.2712,133.1511,127.4106,135.9395,107.7036,110.4532,98.899,109.6244,80.1643
2002-11-05,140.0463,120.0018,86.2982,68.7786,133.6209,119.332,31.4815,11.6347,119.7665,46.0279,131.5784,134.2271,112.7966,72.0812,76.4917,85.9246,110.194,129.884,75.432,134.2001,78.5836,107.8694,113.2087,107.0014,109.392,129.7245,57.66
2002-11-06,122.6852,123.2653,100.157,51.5269,118.1901,116.6626,51.5269,74.3644,127.6453,95.2898,123.6168,132.0419,123.8636,111.2193,117.2972,76.8233,71.5769,120.9164,122.7226,99.3524,118.5052,129.1468,128.0039,72.2842,106.5015,73.2311,121.1928
2002-11-07,135.4167,125.1682,78.5928,81.5497,125.4791,54.4114,83.6774,123.6709,102.4547,110.4532,130.8589,127.8356,49.2552,92.1349,116.5946,31.0412,117.2481,127.8509,130.7875,67.417,51.1034,125.6608,109.4204,66.8604,94.228,88.8153,67.0698
2002-11-08,137.7315,102.0318,106.8547,103.1807,125.6608,88.269,117.1964,112.2871,92.9806,108.1743,124.2403,111.1875,118.1471,53.9859,112.8394,43.2771,128.0039,128.8063,121.0848,74.3649,70.0519,117.4548,72.6705,116.6009,127.1405,85.2227,79.1046
2002-11-09,107.6389,89.1132,87.5268,122.3963,113.3632,81.5631,111.2841,120.308,124.2165,125.4791,81.9644,124.7901,111.8951,86.7837,54.4012,68.3258,68.9135,122.7226,110.194,66.608,57.1258,61.6174,119.9092,129.7536,112.8947,117.4677,72.106
2002-11-10,126.1574,109.9547,97.8612,112.3684,111.4138,103.2358,66.8604,106.2176,118.8582,114.3368,106.0118,123.4064,109.1915,95.2898,102.4207,115.0893,119.4694,120.4437,122.1914,90.4356,105.8844,70.2168,94.228,125.9775,104.7614,117.2889,118.2051
2002-11-11,79.8611,75.5307,106.3085,61.6174,123.539,108.9392,88.8153,116.3977,124.8317,119.5416,78.5836,120.5744,48.4978,94.6161,116.9533,113.3632,115.724,118.1998,116.2433,74.3657,111.4543,55.6486,110.8544,120.6443,70.9211,100.5583,125.0837
2002-11-12,61.3426,83.8626,93.8374,77.2647,104.9475,122.454,116.573,125.0837,110.1105,107.0281,102.4207,117.874,83.1755,31.0213,118.7441,79.9074,117.2972,92.3611,117.1964,114.2852,118.7441,15.2247,114.3017,109.392,124.2403,112.7615,120.9164
2002-11-13,103.0093,119.8118,113.1558,40.1544,72.034,122.7226,111.6897,122.454,50.9132,82.2012,116.9533,115.724,107.7245,13.9341,117.7864,107.0281,118.1901,68.6687,40.0362,116.057,112.8947,40.1544,106.9016,90.1853,123.1427,94.6161,111.2777
2002-11-14,70.6019,70.3111,65.085,16.2183,99.7469,118.5057,114.9194,112.8501,68.9135,80.1693,118.7441,111.6938,103.1721,13.9341,115.3624,116.1259,105.2038,80.4418,103.1074,104.6637,117.5802,112.19,107.2449,112.5559,119.5725,68.7148,109.6348
2002-11-15,34.7222,55.701,52.5624,76.2161,108.0638,112.2744,114.1205,98.011,117.4401,89.593,106.5015,119.4694,80.8032,11.6347,115.0091,79.8699,102.9446,78.4374,110.8544,116.4062,96.3633,69.2412,44.2672,86.7837,117.1964,115.0379,114.9773
2002-11-16,121.5278,119.8775,77.2902,76.93,110.4841,50.9334,85.8656,110.5226,116.5946,85.0569,107.2945,108.5763,79.9074,15.2262,92.6035,71.1288,82.8234,70.2168,106.5466,101.0921,94.6161,75.4724,20.555,103.1807,99.5778,77.8724,110.1319
2002-11-17,91.4352,105.6654,92.4138,70.9717,99.5634,98.6169,112.7425,86.1701,115.4711,110.194,100.9244,82.3564,42.0907,16.9461,114.03,108.0638,107.2116,85.8974,90.7158,102.0497,115.5454,68.6182,23.3709,97.1421,109.1895,112.8394,99.2034
