date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2012-06-06,NA,25.4073,24.4582,26.4894,22.423,26.9853,22.1855,25.6995,26.8031,22.2426,18.5706,22.7502,21.9661,24.0307,26.3316,24.4888,23.6101,15.0549,22.1188,14.8358,29.2218,24.491,25.8622,22.5794,23.79,23.1005,19.3551
2012-06-07,NA,25.615,25.52,25.6664,24.2134,26.5153,24.9455,25.9192,25.448,22.5794,19.1373,24.4459,23.5137,25.2766,23.8954,27.0403,24.7902,18.2601,25.104,17.8219,28.0577,23.5309,25.0031,20.9259,20.2124,23.7301,21.8733
2012-06-08,NA,23.315,25.5976,24.9274,25.9432,27.858,25.0155,26.3771,20.3764,21.9256,20.6264,23.5252,23.1042,24.589,25.7605,24.4998,25.1572,19.2856,25.9771,20.083,29.5357,21.914,23.8443,20.9672,20.3583,22.9106,19.7982
2012-06-09,NA,22.2016,25.5557,25.46,24.4457,28.0033,24.2254,26.2337,20.056,19.002,16.9931,23.8236,22.9316,24.3166,26.4824,22.0299,25.0509,18.3128,25.176,22.4917,25.1234,17.2362,23.4228,22.1355,21.0217,22.5378,20.573
2012-06-10,NA,25.0024,21.4029,27.5591,25.243,26.2594,26.039,26.2068,23.031,23.1722,19.2745,23.36,22.2046,23.1722,27.6337,22.5794,26.2874,20.1208,25.016,23.3199,22.0393,18.3889,22.851,24.4231,19.4744,24.2989,22.7284
2012-06-11,NA,18.8047,24.6347,28.2368,26.1939,25.3143,24.9847,27.2123,23.79,23.5866,18.7259,21.1906,22.4082,24.7627,27.5778,25.5507,25.3235,22.9986,24.521,23.7709,22.6814,19.3879,20.0989,25.8057,16.5658,26.1062,24.5999
2012-06-12,NA,19.8636,25.3621,28.5699,26.0252,26.7002,22.9214,27.0603,24.521,24.943,20.1905,18.2096,24.7333,21.7919,27.6845,26.8523,26.3799,23.322,20.2465,20.9293,25.328,19.4538,21.4223,26.2068,20.0727,25.2776,23.5376
2012-06-13,NA,18.4653,27.9444,28.1161,24.0696,26.0672,22.5632,26.5136,19.3862,26.6182,21.914,17.7774,24.724,21.76,26.6287,25.8797,26.4745,23.4962,23.77,22.1917,25.0031,21.8223,23.4757,25.6814,24.0756,26.3771,18.7412
2012-06-14,NA,23.2615,29.5629,24.6893,25.3206,27.144,22.6153,27.6597,20.8296,28.6008,23.0324,21.7877,21.9661,23.8708,26.5271,23.6596,27.5914,22.2717,25.0456,22.0956,24.8401,19.3862,20.2814,23.8959,23.1886,25.7256,17.7938
2012-06-15,NA,24.9728,32.3328,23.0887,26.0079,28.3122,21.8218,26.8539,19.4249,29.1181,23.6762,26.355,24.1576,23.8236,26.3452,20.4069,26.74,20.8799,25.5382,23.9524,24.3048,16.6651,24.2929,25.1067,19.7101,24.8842,17.0761
2012-06-16,NA,26.7887,29.5097,20.5853,25.8396,25.7283,24.5051,26.9735,22.6456,28.4118,20.774,22.851,25.5259,22.4603,23.5223,19.0811,24.5999,21.8202,25.529,23.6972,23.4735,17.4177,25.3644,24.653,23.3658,24.5051,16.1244
2012-06-17,NA,25.3395,26.3627,24.8842,26.9665,25.3539,26.9323,26.9031,18.6464,27.0753,21.5373,20.1154,24.3414,20.881,21.0217,22.4032,25.5858,19.3997,26.3316,18.5197,25.9834,20.3429,25.8219,22.1855,22.6882,24.9669,20.7538
2012-06-18,NA,23.9264,24.8464,26.0079,24.8328,27.4625,26.9933,27.2401,20.3593,26.6808,19.7267,21.2599,19.3657,21.6325,24.2323,25.2591,26.3634,20.1358,23.9524,20.3076,26.349,20.1802,24.7217,21.4094,24.1234,26.039,20.8968
2012-06-19,NA,24.3182,23.1093,26.7653,24.5449,27.1967,26.3122,29.2425,22.2115,26.8579,21.7095,25.4846,21.6383,18.3219,25.5669,21.2936,27.2407,22.8548,22.4603,19.0278,25.7048,22.3322,20.3333,21.9246,25.1099,25.2984,21.5601
2012-06-20,NA,28.1357,21.2604,26.4103,27.0114,29.3413,25.1832,28.7238,21.7438,27.2234,23.782,24.6254,24.2901,22.0555,27.5754,24.4452,26.8579,23.9995,23.3406,19.4902,22.4909,23.7296,23.6892,22.4576,22.1001,24.8328,22.0487
2012-06-21,NA,30.2263,22.5112,24.4475,28.9666,30.6058,25.346,30.1949,20.6544,26.7328,23.261,24.7834,24.7839,20.2582,28.6932,26.0243,27.2099,20.0584,24.9599,21.8356,22.2426,23.9614,20.0967,24.2902,21.1702,24.4888,24.7627
2012-06-22,NA,25.7953,18.7419,26.3754,30.881,30.4218,25.2919,34.7494,16.8618,25.6473,19.3083,26.2655,23.8711,22.2346,29.2771,25.8032,27.4048,20.9213,25.6995,23.4527,24.7092,24.2912,24.9274,25.5126,23.9239,24.0959,25.6601
2012-06-23,NA,26.3634,18.1441,27.9799,28.4249,29.4899,23.031,32.1218,19.6133,24.6673,23.7296,25.0397,24.9515,24.2547,28.3474,27.1447,28.7158,22.1461,25.7669,22.9316,26.0287,24.9211,26.4247,25.3644,24.491,24.9508,26.8772
2012-06-24,NA,27.7759,21.2605,24.9662,24.3414,29.3755,23.5656,31.3465,20.9755,24.1751,24.1899,22.8678,25.328,22.5887,27.1142,25.4609,29.1163,21.8464,26.1131,24.1259,26.3617,24.5652,25.4212,25.1525,24.8397,24.6241,26.349
2012-06-25,NA,28.6252,24.8092,24.1929,21.0943,29.3455,21.3946,31.4792,24.9825,23.2429,21.3865,23.8636,27.8132,23.2944,27.9892,26.9665,30.1512,17.4032,27.9946,24.6292,27.0315,24.6472,26.3169,23.4677,22.4047,25.6506,22.618
2012-06-26,NA,29.569,27.1967,25.6592,20.6264,30.0684,25.8139,34.7494,25.8258,22.919,21.3788,26.4792,28.7033,23.5044,28.0293,28.77,31.6491,17.7413,27.7434,25.3483,27.2819,25.5952,25.8797,23.1186,21.1071,25.5246,22.2657
2012-06-27,NA,30.5175,28.0576,26.5272,22.8396,29.5629,28.3188,34.0377,26.4646,26.349,23.8953,26.6301,29.4135,24.2929,27.5554,24.4754,31.7315,20.6415,24.6862,26.4049,26.493,26.8925,23.8582,24.1523,21.153,25.3545,24.3632
2012-06-28,NA,30.2004,27.1297,29.0562,25.8667,27.7724,30.4218,32.3849,27.1297,27.9946,25.9132,26.2979,29.8425,25.5259,27.8176,23.4442,28.1735,22.3245,23.6327,26.349,28.0894,28.5381,21.6005,22.1461,21.43,26.1346,22.6932
2012-06-29,NA,30.7199,27.2792,28.6144,26.0738,28.2925,32.3459,32.8561,28.0576,27.7847,26.9268,26.3452,29.7361,26.2924,27.8188,25.5054,27.8797,24.0229,22.4247,26.1471,30.1243,28.4596,21.7232,23.1093,24.1899,26.039,20.2465
2012-06-30,NA,29.9637,26.7002,28.6309,26.0542,26.1919,30.0169,33.2453,27.2922,26.4103,28.0213,27.0114,26.5309,25.2591,27.6212,26.5318,27.4597,24.6835,24.9161,25.8566,30.1598,27.3664,19.77,24.0155,25.7669,26.3668,21.7919
2012-07-01,NA,22.1324,27.4576,28.5927,26.6448,26.1148,27.2792,35.1296,27.0789,21.3776,26.2594,28.7401,21.3503,26.8606,27.2599,27.8797,27.7228,25.061,26.9268,25.3082,29.4314,27.2585,20.3429,25.6596,27.3598,26.5309,23.8398
2012-07-02,NA,24.5915,25.7256,27.7724,28.1861,24.5369,25.3911,35.1296,26.3749,24.3295,26.6311,29.7057,23.3809,25.847,27.2443,29.9578,27.2792,26.0877,24.9618,22.9103,29.3456,28.1507,16.3588,27.144,28.1961,27.0333,25.8645
2012-07-03,NA,26.8501,23.8443,27.4048,28.5557,26.7101,24.2902,33.0759,27.252,25.3288,27.5929,29.7852,20.5856,24.4677,24.9508,28.6932,26.5743,25.0456,25.4846,21.5373,28.3281,25.6506,20.3037,27.3182,27.7434,21.9513,25.567
2012-07-04,NA,26.4953,25.3911,28.299,30.7849,25.7856,24.8128,32.9091,28.4057,25.9785,27.6287,29.9952,21.3193,24.7424,25.5419,27.3182,26.782,27.1347,24.5568,21.2476,26.6065,25.5984,20.8799,26.0696,23.0973,21.6228,24.9618
2012-07-05,NA,24.8531,27.5522,28.2194,31.8811,27.252,26.8508,32.7872,28.5974,26.5789,28.9076,29.4597,22.0299,24.258,26.1426,27.959,27.1899,26.7998,26.0672,19.341,29.1163,26.6808,21.9127,27.5916,18.2244,23.7816,23.3132
2012-07-06,NA,23.1922,29.5097,28.77,33.0759,26.2732,27.4349,32.5786,27.264,25.9397,29.2817,26.2132,24.5658,26.6774,25.9132,29.2047,27.5464,26.8854,27.6337,23.1722,29.7528,26.5784,23.8129,27.0185,21.6005,23.9839,24.0731
2012-07-07,NA,26.0385,31.4391,31.1967,32.3883,26.4455,27.7377,32.1218,27.4048,23.9316,30.6901,24.2134,21.9906,26.7656,26.2641,28.6309,27.91,27.1895,29.6062,22.0498,28.5125,26.2622,25.6995,26.8584,22.4413,23.9687,25.5859
2012-07-08,NA,26.7526,28.6988,30.0695,31.0845,27.3598,25.0918,31.551,28.0339,24.1751,28.2816,23.5998,21.2476,28.7396,26.9512,28.4945,26.9665,27.5914,27.5309,24.9754,24.1136,28.1861,25.734,27.0231,24.1461,22.3608,26.7415
2012-07-09,NA,27.2,28.7419,26.8064,32.5904,27.7322,24.5193,31.0564,27.5104,24.2788,28.063,25.9634,23.0271,27.9472,28.5294,29.3473,21.8305,27.5591,27.0258,25.104,24.9599,25.5657,24.9161,29.2484,25.0155,21.631,26.4646
2012-07-10,NA,28.6873,28.6707,25.1185,27.7128,31.3465,24.071,31.7317,29.3473,22.1867,26.259,26.8908,25.0449,28.6463,27.5602,30.3948,18.5197,27.3664,26.8701,25.7256,23.4706,25.9014,24.5381,28.1404,24.8455,23.5882,27.0433
2012-07-11,NA,25.0625,27.8674,26.2419,24.0323,24.1782,23.031,34.0377,26.9323,25.6079,23.3639,27.1144,25.5309,30.462,28.39,29.2091,22.7793,27.0339,27.3004,26.2068,25.391,26.6499,25.5241,29.0531,23.9839,26.0354,27.4063
2012-07-12,NA,24.8455,27.2847,27.5126,26.7653,22.4764,22.4361,32.2562,25.7669,27.1957,25.4738,27.1447,24.678,34.4466,29.3098,27.8583,25.3483,27.0611,27.6287,26.2377,25.4774,24.4459,28.3188,29.387,24.8406,26.6488,27.1079
2012-07-13,NA,27.9951,28.1078,27.91,27.0231,24.5051,25.0069,33.0759,26.7888,27.6844,26.6482,29.0562,24.1236,31.4679,28.299,28.3474,26.8927,27.252,29.1181,26.5789,27.6344,24.0992,28.762,31.1341,21.0526,27.1967,26.9171
2012-07-14,NA,22.3695,25.9994,27.2847,27.5596,19.858,26.4011,34.0377,27.4529,29.0429,27.0403,30.4516,24.9161,31.231,28.39,30.0695,27.5098,28.3474,30.5151,26.8584,27.264,25.8258,32.7872,28.5388,24.1906,29.3455,27.6462
2012-07-15,NA,24.8867,25.7564,27.2407,27.9444,20.2426,24.8247,32.9091,27.6922,28.06,28.0577,28.1511,25.6995,32.7872,28.7152,29.2015,27.2407,28.9026,28.8825,28.2613,23.6501,26.3655,31.9253,26.7533,24.9744,29.2425,26.7619
2012-07-16,NA,25.7564,26.6278,27.7377,25.4595,23.6736,23.5248,31.0564,27.5655,26.6155,26.6291,28.2369,25.3956,29.1181,30.9996,29.4663,27.9195,28.3873,30.4516,29.1181,24.6292,26.8118,30.881,24.4998,27.4786,28.6869,25.8299
2012-07-17,NA,30.7621,29.3582,29.4769,25.0483,24.2685,23.6555,29.1119,29.5268,27.6778,22.8769,27.8724,26.0243,29.3949,30.8929,27.2234,25.5984,30.5451,31.0564,29.4314,25.7564,23.1736,32.2562,22.7015,27.7987,28.7043,27.2257
2012-07-18,NA,31.7487,31.7317,30.0295,25.8111,26.0758,26.2303,29.5629,26.9722,26.9512,22.8535,28.3121,26.3316,29.4769,30.8692,25.1067,25.6974,29.5097,31.231,29.5269,27.1039,24.9853,30.5151,23.1808,29.4573,29.2425,28.7043
2012-07-19,NA,28.7803,30.3292,29.9491,25.6096,25.925,23.2944,29.5735,25.2776,25.8622,25.5041,28.3243,26.8794,29.8635,31.4432,26.0067,26.2701,27.219,28.4526,30.4221,29.1181,28.0061,30.3695,26.0819,30.4218,26.0354,28.9208
2012-07-20,NA,27.6863,26.6766,30.6131,25.016,26.5816,25.2549,28.3396,27.2401,28.1627,25.0242,28.081,26.1307,30.6901,32.3328,28.3925,25.5241,27.2792,25.3762,29.4377,29.7852,30.3292,31.1798,27.448,29.2218,25.8797,27.3612
2012-07-21,NA,23.5744,23.6167,30.4087,25.2017,26.8908,27.1912,28.938,29.7528,26.2395,27.3566,27.7847,26.0351,28.8544,31.551,20.8029,26.7653,27.0117,23.0918,31.4391,28.5381,31.414,29.9789,28.1961,26.025,26.2395,26.9512
2012-07-22,NA,25.4906,21.7893,30.5731,27.1962,27.6597,22.2783,30.568,28.9423,26.4734,28.6144,26.9139,25.4481,28.6956,33.0759,23.5223,28.6378,26.998,23.8398,29.689,26.192,28.9026,30.4224,26.6488,27.0319,27.1971,26.8584
2012-07-23,NA,23.7706,24.742,31.0564,28.1735,29.1565,20.8174,29.6062,29.5629,28.1078,28.4087,28.574,24.446,28.3293,34.7494,23.8602,30.462,26.8854,25.2513,29.2817,27.7298,28.5381,31.9253,26.477,26.6084,27.252,26.8118
2012-07-24,NA,26.2211,27.3598,30.4516,28.7475,30.881,22.7443,31.1822,29.5735,28.1627,28.7152,28.6988,24.3049,28.7401,34.7494,26.0983,31.1341,27.2762,22.6634,29.6885,27.5591,27.2401,29.9213,26.025,26.2669,26.6448,27.8565
2012-07-25,NA,28.1355,27.1976,27.913,28.1009,31.7315,21.1231,29.5268,31.394,27.0603,28.4088,28.1735,23.8236,27.9444,29.1067,26.4749,28.024,27.3178,24.8353,28.7238,29.3203,28.7735,27.0457,26.7458,23.8236,26.6182,27.5245
2012-07-26,NA,29.4715,27.615,25.0918,28.3839,31.1341,23.2954,31.0927,32.7872,20.3814,27.9301,24.3797,22.8176,27.0457,28.7401,26.3771,26.3316,26.9722,26.2594,30.3292,29.2771,27.486,27.6845,26.4941,26.5309,27.7394,27.0258
2012-07-27,NA,28.384,28.3474,25.0718,28.4088,29.3233,26.6844,31.4272,31.9253,22.6695,28.2299,19.3154,23.774,23.8236,27.9799,22.4082,26.5348,25.8665,26.9139,30.0695,29.4899,25.6481,28.3293,23.8211,26.4745,29.7837,25.7256
2012-07-28,NA,28.2891,29.6552,26.0758,26.9806,29.6552,26.4791,32.1218,30.2775,24.2254,29.0582,22.4981,26.3799,23.8211,27.5863,20.4062,28.6008,27.6548,28.7628,29.0582,30.2601,21.288,30.6901,21.8217,26.6808,30.8847,26.8908
2012-07-29,NA,26.3201,30.1512,27.3004,22.7054,31.3032,23.8322,31.4391,28.6418,25.9705,29.4148,23.5309,28.1751,21.8808,27.8245,22.6758,28.8527,26.9998,28.5381,30.8847,31.3465,21.2636,27.8177,23.2959,27.4063,33.2453,26.8064
2012-07-30,NA,27.8261,31.1341,28.9396,24.1576,32.9261,23.897,34.4466,28.1753,24.8401,30.881,24.7166,26.5181,23.3379,26.7888,24.1782,30.1515,26.8794,24.8891,32.9091,33.0759,23.3406,29.1175,25.7048,24.6347,30.462,25.1515
2012-07-31,NA,28.3643,32.1588,28.123,21.2685,32.9261,25.8059,35.1296,27.9947,24.9754,29.4203,25.4433,26.7888,24.9618,26.5181,25.5545,31.4272,27.2599,26.863,32.6856,30.8847,24.0846,29.6511,27.3277,25.6481,31.4272,25.1348
2012-08-01,NA,31.1973,31.9253,27.942,22.1707,30.2775,25.8814,35.1296,28.4676,26.8118,29.2837,25.959,28.2194,26.3799,26.9168,24.479,32.5786,26.2548,28.6713,34.4466,29.7057,26.8523,29.7361,25.1566,25.8665,31.8811,27.1806
2012-08-02,NA,29.6544,30.7611,28.8825,24.6382,32.9261,25.9192,34.0377,29.391,29.288,29.364,26.6065,28.2023,27.5309,25.0074,22.6045,31.407,26.9512,29.9462,30.0149,27.4048,29.697,25.1099,25.6126,24.9517,31.551,28.5699
2012-08-03,NA,29.529,31.4432,28.9822,26.3301,33.0759,25.8842,30.1598,30.6058,30.1598,28.8209,27.5914,26.7739,28.7736,26.5111,22.3476,31.5605,28.7475,29.9952,29.2218,29.9578,27.4597,25.1832,28.765,26.0819,31.4792,27.7129
2012-08-04,NA,28.3513,32.1319,29.3949,26.5348,29.8635,25.5309,31.1967,28.7736,31.414,26.3577,29.1565,26.7888,27.1142,25.448,24.0038,31.0516,26.6799,31.394,27.5754,31.1795,25.1046,24.3083,29.4032,27.819,32.3849,26.6291
2012-08-05,NA,26.9466,32.1319,28.2925,25.5984,29.038,24.2902,29.9578,28.1734,27.5309,26.5309,29.2049,23.9524,26.9441,25.1397,25.1348,30.4218,25.6506,34.7494,21.9256,29.0526,26.4793,25.7009,28.1507,26.9146,30.4087,26.8854
2012-08-06,NA,24.7398,31.0927,28.9837,25.7256,28.1451,24.6969,31.1353,27.6548,24.1782,28.0577,34.0377,22.0518,27.5098,26.1484,24.5065,30.6055,24.2901,29.2484,21.9819,27.8188,26.9139,23.8636,26.8215,28.5381,29.3413,26.863
2012-08-07,NA,27.7778,31.0564,28.0213,25.9771,27.2792,22.8806,32.4556,22.2635,27.4063,28.3574,28.4238,24.0327,28.6378,24.6382,23.8584,29.5268,24.6911,26.5743,23.5789,27.0114,26.6624,26.0758,26.5111,28.311,25.8049,26.9735
2012-08-08,NA,28.7971,29.4135,27.8332,26.2377,25.5507,24.2925,29.4098,24.5381,24.1899,30.1243,27.386,24.6512,27.959,25.3151,25.5023,29.1067,26.843,27.5475,24.9744,24.6241,27.3178,24.5658,25.5549,27.318,26.816,28.0293
2012-08-09,NA,30.5033,28.5772,28.1852,25.5672,22.9418,24.6835,27.6524,27.0433,24.446,29.9462,27.8558,26.2337,27.433,25.2513,27.6344,28.2368,27.2061,28.39,25.722,26.6155,22.7443,25.6976,22.7015,26.0351,27.8245,28.3444
2012-08-10,NA,31.1353,29.2218,28.6144,23.2954,23.2171,25.0597,27.7923,26.9474,25.6984,29.5629,28.8978,27.5603,27.3348,23.4193,26.2594,28.39,27.0031,28.6144,27.168,29.2251,24.8275,27.2616,24.479,25.9064,26.0983,26.9323
2012-08-11,NA,30.6168,27.5635,29.7528,22.0487,24.8764,26.355,28.0577,28.096,26.0866,26.0877,29.9101,28.3925,27.5914,24.4125,26.5231,20.2851,26.4792,30.8692,26.9735,30.5778,24.446,27.5464,24.3001,26.463,25.7829,26.9072
2012-08-12,NA,27.2646,25.9771,29.9578,24.1641,27.0959,25.9064,29.0526,29.2771,26.7274,26.6182,31.0564,28.7396,26.4455,24.2901,27.4625,21.3186,27.433,28.5935,26.6808,29.6885,20.0461,25.8945,23.7301,26.5165,27.7377,27.6618
2012-08-13,NA,27.6122,27.1899,31.0564,25.6814,28.0593,23.774,29.2047,28.3871,27.5278,29.5283,32.7872,30.7224,25.9626,25.3881,27.671,22.8142,28.3545,28.762,25.746,29.5913,22.71,25.6601,22.4917,26.7998,28.6833,27.5702
2012-08-14,NA,28.7413,26.7175,30.0373,25.7148,27.5245,22.0554,25.2919,27.0959,28.1139,30.568,32.4556,32.8561,28.1734,25.2799,25.7035,21.8217,28.3873,28.9766,26.2732,29.6511,22.9986,26.9171,23.0973,26.863,28.77,28.169
2012-08-15,NA,29.9539,24.9396,27.0315,24.5193,25.5545,22.2115,25.8049,25.4774,28.1861,28.94,32.9091,32.5786,27.7768,22.1188,26.7108,24.9526,26.4455,25.8258,26.4799,29.2646,24.9519,27.913,24.9527,23.5223,29.5357,27.8188
2012-08-16,NA,29.8693,23.0816,22.2418,25.8987,25.7401,24.1698,23.6101,23.322,27.4063,27.1882,29.5383,29.689,29.5283,26.9621,25.3366,24.1576,22.6155,24.45,29.4314,27.6435,25.4212,29.4769,25.3504,22.6948,30.462,26.1919
2012-08-17,NA,31.0994,20.8968,24.5106,25.1515,27.1322,23.9696,23.8443,23.2959,27.8215,23.5217,29.2484,28.7938,28.3293,26.1426,26.0672,24.6673,23.6428,26.9465,29.4098,24.6109,25.0433,29.5268,25.9015,23.3556,30.3695,22.9302
2012-08-18,NA,31.3811,22.6046,25.3067,22.1488,28.7736,24.1635,24.4677,23.7359,28.6463,21.736,30.3695,27.6568,27.8861,26.6278,28.5381,24.421,25.2492,28.4945,26.8863,25.8622,25.0726,30.1512,26.1148,23.4559,27.5278,24.8406
2012-08-19,NA,32.7841,24.9108,26.5318,23.6167,23.4706,24.2497,24.1234,24.3041,29.0641,25.7035,32.7872,27.2099,28.3476,27.5098,25.9179,24.3957,26.9544,29.5629,26.5816,27.8176,26.972,29.9579,24.4454,24.9396,27.1144,25.1328
2012-08-20,NA,34.174,25.8583,27.9301,24.7333,22.8299,24.8689,25.6674,25.5336,28.3281,26.039,32.9091,27.0611,25.4774,27.8558,26.5816,24.9825,26.8854,28.7238,25.0456,28.6144,26.1939,30.0149,26.1062,25.6191,24.9517,24.6382
2012-08-21,NA,34.3209,27.5283,29.6511,25.3206,22.7284,26.2622,27.9472,26.9621,28.4087,25.0903,32.3328,28.217,22.933,26.6477,28.4088,24.4105,26.4087,27.7015,26.9665,28.4087,26.0243,26.1803,25.0903,26.3627,25.4576,23.7359
2012-08-22,NA,32.4381,23.6501,28.7938,25.7669,22.2488,27.6462,26.5309,26.2177,27.0959,27.0114,32.5786,27.307,23.9997,25.0074,29.2771,24.1705,24.0467,25.0449,28.9837,29.0429,26.3043,26.8774,25.9014,26.4741,25.3483,25.7035
2012-08-23,NA,32.5869,21.273,28.7043,28.299,21.8213,29.6697,25.1689,21.273,26.9208,26.998,27.7398,24.8455,25.1747,23.6501,26.8523,25.4622,23.9878,22.8936,25.9631,30.5326,27.2922,24.6395,24.4231,26.0738,27.3861,26.6763
2012-08-24,NA,31.18,23.6428,29.2091,26.9139,21.3413,28.1674,27.8215,23.4706,26.8606,27.2716,26.0738,23.5252,25.5326,22.4258,27.0319,25.9785,24.1838,24.9211,26.5272,26.0672,28.1374,26.0264,22.5395,24.8397,28.3293,23.3556
2012-08-25,NA,28.8631,24.678,28.0576,27.1142,22.5918,26.8118,28.1404,23.7807,25.8665,27.7145,24.2792,25.7781,25.7829,22.6456,27.9892,24.4888,22.7683,27.0195,27.2407,27.9962,28.9837,27.5929,22.9021,25.1328,27.1039,23.5044
2012-08-26,NA,26.8693,24.9161,27.6933,27.9246,22.8936,26.6524,28.5935,19.3374,24.2899,26.6808,24.3728,26.4941,25.9192,19.4756,26.6923,24.779,24.5051,27.0319,27.9855,27.6548,21.8464,22.0988,23.7301,25.9179,27.5475,23.7816
2012-08-27,NA,27.2705,25.7832,29.4902,27.2123,23.4112,25.734,27.5591,20.6269,26.3122,25.5056,23.7685,26.6844,26.1226,20.0898,30.7219,20.4332,25.2919,28.4238,27.2567,24.3957,18.5343,23.8636,24.2502,26.4925,28.6728,24.8568
2012-08-28,NA,26.3651,24.7066,30.2206,26.9861,20.8492,24.6673,26.8523,21.9283,20.9719,26.6155,25.3791,24.6969,24.2682,22.0956,33.092,20.1905,24.8606,29.9578,26.9698,26.7505,21.0362,24.1748,25.2776,27.2401,26.5454,26.0354
2012-08-29,NA,28.3334,24.6292,30.2425,23.2306,21.914,26.74,26.8692,22.9021,22.7766,23.915,24.8844,25.1348,21.1283,22.0739,31.1341,25.1955,25.0624,28.9046,24.3227,27.9399,21.2158,24.5605,25.243,25.8645,27.4112,24.2929
2012-08-30,NA,21.4139,24.4376,30.1512,22.7303,23.4114,25.5041,27.1144,22.7284,24.0067,25.3732,23.7311,24.779,23.2944,20.0874,29.9621,26.5181,25.8842,29.8425,22.4504,28.1161,20.3037,24.5051,24.9225,27.2123,24.6062,24.9847
2012-08-31,NA,22.3523,22.9199,29.5893,25.0903,25.5038,25.2799,28.6223,22.1286,17.7758,28.5935,25.6149,25.0483,25.3644,22.8686,28.7401,26.5309,24.2943,29.4773,20.0874,27.3598,20.9429,26.7002,24.2306,27.7847,24.9225,25.8057
2012-09-01,NA,20.8666,26.2683,26.1148,28.9206,26.7675,24.9741,27.6096,22.0044,27.307,27.2986,25.3508,26.5965,25.2406,30.4316,25.6995,24.4297,25.9705,29.3455,27.0282,26.8523,20.5412,25.0588,25.8689,23.8109,29.3098,21.7262
2012-09-02,NA,21.3535,21.7794,26.9698,24.9842,26.3302,22.4993,26.9665,24.7066,28.3243,28.7033,20.1728,24.2046,24.9111,31.0516,27.4597,26.0696,24.5605,28.1627,25.647,20.9057,24.6163,25.8622,24.9936,24.4152,26.4606,24.0343
2012-09-03,NA,23.9518,21.4032,26.7458,25.3235,25.4885,25.4731,25.2985,25.0588,24.3957,29.5506,19.8794,19.9917,23.9798,30.5731,26.3169,26.7794,23.9979,26.5202,21.5047,21.206,25.0588,27.2016,25.3288,22.6226,25.0821,26.5872
2012-09-04,NA,24.7589,21.22,28.5051,26.2874,28.724,25.7859,21.6429,24.0163,23.1425,29.6782,21.9739,21.0983,24.4457,31.385,24.5362,28.0312,26.2044,25.6592,21.1996,21.7183,24.9098,25.7264,26.0067,20.1905,25.6482,26.6139
2012-09-05,NA,25.2799,22.0558,29.8,27.3332,26.3169,25.4123,22.7499,23.3377,20.9062,28.4055,25.439,21.9608,25.746,31.4435,25.5642,24.2046,24.932,28.4282,23.1325,24.2318,24.854,25.5859,25.3508,22.4767,23.278,22.7018
2012-09-06,NA,27.4457,22.4639,29.7057,26.675,25.9579,27.9399,22.1153,22.4258,21.1202,28.4829,25.3582,22.4615,24.2067,31.0927,26.2683,23.5349,21.8732,26.0208,23.1448,24.3568,23.1325,25.3649,25.3649,20.6914,25.4731,16.7242
2012-09-07,NA,26.4484,23.79,28.77,26.224,26.0984,24.6163,22.423,22.2848,23.3544,27.6381,25.0155,19.0407,24.5676,30.9702,27.0258,22.0853,21.8368,26.6488,24.2502,20.9414,23.3589,26.1148,26.9086,24.0599,26.4173,17.7602
2012-09-08,NA,25.2189,19.8505,28.1751,25.7307,24.125,21.5645,24.9914,23.2941,25.3204,27.8363,25.9476,19.516,25.3767,29.9789,27.3254,18.2557,22.7433,27.4962,22.9411,21.7437,18.2024,22.8766,26.7675,25.6441,24.3939,18.8396
2012-09-09,NA,25.8653,18.9621,28.0445,27.4113,17.9085,24.2366,24.6877,22.3274,22.315,29.4423,25.2864,19.3047,26.0243,31.2112,25.9771,21.9164,17.1522,27.9241,20.2124,17.5996,21.3912,20.1165,27.2986,26.7675,19.521,20.7289
2012-09-10,NA,25.5391,18.5113,25.7872,27.2762,21.2177,24.2685,24.11,24.0163,22.8217,28.1735,24.5531,20.4568,21.5369,29.5479,25.5097,19.0812,20.2676,27.2016,19.0004,19.0004,21.4697,20.4936,28.4087,25.2985,23.1294,23.6243
2012-09-11,NA,25.6736,20.1877,27.2847,25.9158,20.6393,24.4969,21.4569,22.1271,19.4403,26.0696,23.7359,20.5345,23.6782,24.2134,21.1202,19.6457,19.7399,26.8794,21.0788,20.8784,23.3426,19.9587,28.6713,25.3477,24.7177,25.0505
2012-09-12,NA,25.0588,21.6747,26.6291,26.0983,19.2759,24.9039,21.8054,21.9056,22.0269,24.4823,21.1707,20.8933,24.9098,16.5624,18.8278,19.6093,22.3941,24.0582,21.0541,22.8109,21.0421,21.672,21.5374,29.4726,25.1332,25.2877
2012-09-13,NA,22.3147,22.2657,26.0103,25.4123,19.9223,26.1248,22.1375,21.6559,22.7642,25.2498,21.7437,22.3178,20.6922,18.0277,18.7859,18.8819,22.3665,26.2407,20.8492,24.6841,22.4883,24.5531,22.9418,27.2016,25.9476,25.4914
