date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2010-02-21,NA,84.6664,79.493,83.2175,79.2257,61.552,63.2439,89.0511,82.8041,80.345,69.7208,90.2908,78.7397,71.821,88.1698,85.6951,71.4875,93.3847,71.7756,77.5547,82.74,86.5048,84.8021,71.7733,80.0368,55.8869,76.6798
2010-02-22,NA,69.4938,80.3526,80.9253,67.4017,59.2307,54.3208,84.8203,73.6128,76.6071,65.3702,85.3786,82.3717,69.6702,83.4741,90.1357,74.8052,84.4983,76.5607,75.0888,85.4269,93.883,81.8424,60.2215,75.4261,48.0689,64.5337
2010-02-23,NA,58.569,66.3474,89.9146,67.4378,54.9968,57.9863,78.1721,82.3328,66.4325,64.9073,88.6655,76.7682,65.7092,83.2418,76.5315,69.5146,80.6009,79.0131,82.5208,82.0804,70.4887,82.2086,71.5925,76.6718,64.3329,69.1297
2010-02-24,NA,64.3153,66.8941,81.3061,78.4575,71.5112,65.0964,78.2201,77.14,72.2342,71.2655,80.2309,59.5255,69.2277,75.4601,78.1763,56.0764,86.6285,80.5618,96.8846,80.575,77.4148,80.8849,71.1704,76.3667,64.7566,69.5509
2010-02-25,NA,69.9138,75.1551,69.9701,64.5109,74.0723,64.6308,68.8864,69.4009,74.0672,63.6897,80.288,60.9004,69.6786,72.4172,78.4701,43.1503,92.1889,69.9587,85.7495,85.1498,81.7805,85.4184,71.2861,75.5109,66.9889,74.1992
2010-02-26,NA,75.6541,70.2418,81.5909,65.8124,74.0135,68.7032,58.3275,70.3011,72.2882,72.908,72.9415,66.2889,72.1204,75.7652,80.2493,57.9785,88.0517,72.4284,77.911,87.9954,79.032,69.1498,73.7117,72.3805,68.7701,69.1829
2010-02-27,NA,90.268,79.2154,86.5712,65.0478,72.0191,70.6037,76.6247,76.957,66.1314,65.4043,67.8789,77.7548,75.321,70.5707,87.456,71.7618,92.9146,75.632,69.4467,83.9444,72.4227,71.2903,75.2028,76.3756,57.7967,67.3095
2010-02-28,NA,92.325,74.7372,80.5626,71.7432,58.2296,72.0789,67.4916,75.8559,64.1891,60.3891,74.248,86.3738,70.983,63.6646,78.2228,74.2312,96.2917,75.9275,78.5205,86.9623,63.4344,68.973,78.8042,73.4005,69.9722,71.6162
2010-03-01,NA,66.1737,59.409,81.2147,76.086,63.7954,68.5324,59.8619,73.5387,88.295,76.8257,90.484,61.7785,80.7102,71.1404,79.3108,84.7719,80.825,78.3302,84.4533,60.3126,77.3378,63.7025,76.397,77.9909,77.4545,83.5654
2010-03-02,NA,71.6992,66.8018,71.7122,64.0655,68.6399,78.7236,71.7511,77.5488,83.2384,76.7129,80.9299,76.809,78.9953,76.9266,65.2113,66.99,86.3671,64.1255,80.1681,80.1217,77.7533,59.8705,74.837,60.0399,73.7166,86.5095
2010-03-03,NA,92.3308,72.0654,73.4245,71.5273,68.569,79.1673,77.4761,88.012,77.9767,62.7395,78.8017,75.2042,70.6735,56.6661,71.0493,67.5637,81.6735,67.899,77.0098,87.4803,81.0491,78.1825,74.3215,66.2881,79.7919,72.3545
2010-03-04,NA,81.8989,75.358,80.5766,79.7478,69.5383,68.5342,78.719,78.7581,74.4441,69.3893,74.3618,63.8852,78.541,53.8656,79.2219,79.9395,79.7948,63.8851,73.1265,92.0103,76.192,82.9702,79.4208,76.1457,67.0881,79.1655
2010-03-05,NA,59.3655,77.2743,77.3345,80.5179,64.7255,46.3372,75.5718,71.7716,80.2043,57.1056,76.4191,60.2066,84.785,79.8968,84.4805,76.6175,78.6963,73.1509,66.6357,76.0425,74.2358,86.169,73.8388,62.7324,76.2503,70.1112
2010-03-06,NA,42.9014,92.8786,76.5228,81.8756,79.3202,65.7843,86.4479,66.6714,78.2285,68.9309,83.3791,76.0101,76.8298,72.3431,82.7777,79.1567,75.8107,81.2534,75.3579,80.9253,73.5965,84.4461,64.0851,69.3727,72.7199,71.7899
2010-03-07,NA,73.841,72.6539,77.9246,72.2342,68.7341,70.724,77.3129,87.2136,71.6506,72.8174,91.2585,81.223,64.7114,57.4401,68.0288,90.0956,84.0476,78.6028,81.5334,74.4824,85.0523,79.6129,74.6081,73.2668,65.3632,71.0199
2010-03-08,NA,89.3919,68.6322,78.2783,70.9925,74.7176,71.7832,69.4597,77.6677,81.4966,67.9336,75.4314,73.2857,77.5017,58.2117,68.9976,91.224,83.6721,79.2838,87.6111,68.2112,90.6138,81.9095,86.9986,68.4297,69.3243,79.5885
2010-03-09,NA,66.7437,72.7883,65.2929,79.185,67.2405,52.6941,77.2875,86.4238,83.2531,88.0029,78.9067,75.6994,88.1763,67.6406,75.1307,75.6872,77.4428,83.9188,76.1567,72.7906,70.2319,85.6146,82.9042,72.6105,74.9148,80.619
2010-03-10,NA,62.6798,76.1401,69.2959,70.8134,64.8385,62.3398,76.2468,84.1509,81.2567,92.9353,79.5908,74.2079,80.3343,88.9732,82.752,73.1684,84.7315,84.6677,83.2914,69.9885,69.3325,88.7389,88.8141,73.6661,67.6738,83.2756
2010-03-11,NA,71.5332,76.3804,72.6158,68.9398,59.8988,64.7628,72.1312,93.0225,83.9538,88.3212,74.1975,70.8049,73.0158,63.9449,81.7656,79.2276,68.6863,79.4956,83.6459,74.1187,65.0501,76.4345,78.352,84.5012,70.7891,70.2243
2010-03-12,NA,76.0472,81.7692,76.4874,71.0967,66.1343,55.2933,79.5809,79.7656,86.007,64.8302,79.1045,75.4525,75.7103,68.5579,78.1153,81.6033,54.0791,80.3655,84.7537,77.8186,67.794,75.234,80.7351,72.3664,75.7327,65.3346
2010-03-13,NA,66.4196,71.8727,74.5302,78.1612,85.6149,65.1955,71.253,74.489,77.6673,66.2047,72.2675,76.5731,61.4116,51.3825,69.9175,75.8573,71.1303,77.4093,85.4947,81.8754,74.6376,85.7896,81.9622,64.06,72.881,73.3703
2010-03-14,NA,66.4701,70.4547,79.3019,68.4012,79.5708,66.341,52.3258,53.9008,74.2585,70.8269,79.1622,76.5358,68.0669,55.3588,62.7569,79.9723,82.6117,74.5463,76.5428,77.6604,76.8627,80.3089,85.1361,68.0745,75.7418,88.9499
2010-03-15,NA,68.7072,72.7299,80.5866,71.1058,70.1651,79.5945,56.9309,61.2811,73.0609,73.5182,90.0391,76.2991,77.5811,76.1153,60.5736,81.6793,84.3766,89.0334,79.2489,73.2741,69.0891,81.8881,68.8798,73.2201,73.2223,84.208
2010-03-16,NA,62.7095,77.1363,56.6016,73.4269,80.8151,86.7992,61.6079,74.4803,80.4251,66.8877,88.7477,71.9047,69.6213,78.8192,68.7592,78.2946,83.3723,76.8315,82.9993,73.6569,76.7105,79.3178,77.49,76.4844,85.0076,64.6694
2010-03-17,NA,59.4043,73.6732,63.8061,67.9351,60.6442,54.3254,74.8598,80.7346,81.3827,72.8987,72.4399,74.4538,69.2148,83.8986,63.4033,69.0401,79.761,74.6482,72.051,82.7243,90.8571,85.0208,77.3486,68.6812,84.675,67.7128
2010-03-18,NA,61.4963,84.6805,64.343,78.0772,62.2379,58.7196,77.8464,72.5141,75.2274,71.1197,70.9809,79.805,79.6623,83.3083,65.2975,61.4282,68.6258,68.4726,74.4144,81.4474,91.9262,78.0995,52.5292,43.6907,70.7217,74.7637
2010-03-19,NA,74.0112,68.4487,71.2977,71.8294,56.4278,68.8211,83.2071,91.6066,80.764,76.1823,69.4187,80.9057,77.4466,64.8721,76.1074,70.9265,75.3935,71.1258,76.9589,81.2467,95.3752,64.0937,56.6725,65.9622,70.029,73.3146
2010-03-20,NA,74.8138,71.1432,80.9346,70.3347,70.3462,72.4889,83.8019,91.406,79.8712,77.0434,67.8562,79.1677,64.8392,68.2846,67.9626,77.1187,61.9882,81.2644,80.677,78.0198,68.7115,67.7501,71.5632,74.2054,80.7329,78.1641
2010-03-21,NA,84.562,76.6199,84.3406,79.0906,80.2055,67.716,86.0506,91.1918,82.8289,79.4645,72.2078,82.3417,66.6179,77.2207,67.684,83.9473,69.153,80.1572,75.6403,75.3145,62.9069,67.0723,76.0932,61.8504,82.7187,84.2263
2010-03-22,NA,94.0255,68.1693,84.1997,73.9205,70.867,67.7251,80.804,84.6896,85.6755,84.615,68.0833,84.5631,65.2632,63.0289,79.1302,85.9017,70.9064,66.4572,79.823,77.8465,72.0634,70.3005,78.3377,61.1381,63.6703,84.5523
2010-03-23,NA,84.502,72.1479,90.7489,72.2293,71.4034,76.7903,82.1342,89.4403,84.4896,87.5539,71.432,84.8045,57.9745,66.9208,68.5628,74.9825,79.6233,75.0816,78.4542,85.714,92.346,74.2244,81.0025,60.2775,70.856,87.3693
2010-03-24,NA,84.0554,74.0199,87.1416,75.2204,78.0293,79.713,81.9006,90.3788,78.3854,81.1845,74.5066,78.6481,70.4568,70.3597,80.1138,80.1349,84.0427,74.2134,78.615,85.6152,81.5466,81.2606,82.5048,60.3764,81.4148,67.1138
2010-03-25,NA,85.6618,67.8949,81.7742,69.3776,78.9418,78.5619,83.097,89.5378,79.4568,69.8031,81.5239,67.9492,77.4177,75.3325,77.3466,77.3618,81.1316,68.7295,75.6968,75.4385,80.4834,76.5325,81.8423,66.0575,82.3507,73.5276
2010-03-26,NA,54.8568,66.5242,78.9138,79.9275,84.7692,76.9432,93.3833,86.036,78.2687,77.2085,87.265,72.0645,69.138,67.8356,77.0774,88.7215,87.5075,72.7639,81.2111,73.3496,80.456,80.7562,85.0545,78.4822,82.2657,79.6477
2010-03-27,NA,52.6442,68.9894,75.9214,81.4089,70.9253,71.0298,90.7127,80.8457,82.0993,74.6325,90.0746,69.0425,75.2812,69.9588,78.9363,88.2238,89.7179,77.4072,79.0591,75.9845,83.1091,75.7238,81.5803,62.9436,89.2497,65.195
2010-03-28,NA,68.1691,63.3895,84.1375,80.0001,74.4982,82.9444,92.5836,75.0939,79.8947,78.2439,71.5696,70.0082,77.4412,71.9718,71.8815,89.6923,92.6725,55.7661,74.5054,63.4639,82.4157,80.7337,76.3801,59.4123,80.3727,78.2065
2010-03-29,NA,73.6927,69.3259,75.9178,79.3751,83.1058,90.319,83.4337,80.1753,80.7771,76.7833,75.3904,82.0647,79.3598,78.8743,76.9891,82.3905,82.0981,49.5366,66.8278,68.3205,78.7433,76.0679,69.757,64.3191,87.5366,70.8122
2010-03-30,NA,65.2005,59.6199,74.2435,70.2758,80.9443,81.6778,83.2758,79.0235,79.6801,83.3438,75.2866,78.711,79.265,76.5637,78.7455,77.4255,74.4236,50.213,70.723,64.1915,75.8939,71.0715,69.2964,67.5612,84.1519,81.4924
2010-03-31,NA,61.197,64.6827,88.6828,70.7576,75.8079,78.6743,79.5316,88.5651,83.3587,73.4374,62.5272,80.42,77.2974,76.7838,78.4995,70.1221,77.0186,69.105,78.3998,61.2584,76.1555,64.9925,71.5708,75.2562,74.2532,81.2123
2010-04-01,NA,70.1996,54.4319,59.4497,65.8934,78.152,75.7199,85.432,79.0727,75.0187,80.7401,76.4367,76.3817,74.8768,74.3119,85.3996,90.6263,66.3645,76.1464,61.5197,64.6394,78.8622,72.6712,73.7508,71.2939,84.8497,82.0929
2010-04-02,NA,65.116,57.255,58.2804,69.1972,78.6111,70.725,80.3679,78.2981,59.7475,77.2594,62.0808,80.9089,58.263,75.9021,76.6013,72.7631,63.5535,70.0251,40.7609,70.2805,90.6988,67.0477,82.6209,62.4228,84.9123,77.7373
2010-04-03,NA,65.2082,55.356,68.8399,65.7818,70.4447,82.0132,63.3606,79.1354,59.2059,86.3097,61.8885,85.0344,71.2692,84.826,76.7153,74.5145,63.2468,68.7541,58.3619,79.6607,77.801,66.1766,87.8351,55.4285,67.7232,75.2102
2010-04-04,NA,86.3051,78.4645,68.8141,67.1813,69.9955,67.5915,73.9378,63.7654,65.1984,75.2331,59.8739,74.9529,73.1366,91.1596,82.5739,75.222,72.6874,73.7721,66.426,63.3887,72.4867,64.2517,60.9416,71.1449,76.5135,73.8488
2010-04-05,NA,75.168,79.8678,73.2516,52.4005,71.9216,69.9487,79.1539,75.1277,68.3483,86.4916,59.4717,63.5648,69.9593,71.217,77.0957,80.6072,73.636,63.2228,65.5101,51.3627,69.3268,69.303,76.2008,61.7627,75.8228,79.1892
2010-04-06,NA,62.9921,75.6191,54.6965,59.2649,65.7695,62.5332,77.0958,68.506,74.3365,75.8966,71.213,69.1212,77.6225,73.2439,72.764,84.0109,78.6623,66.4012,67.3929,57.5711,72.6755,68.4263,86.6502,64.7218,69.958,78.9503
2010-04-07,NA,87.8831,75.1288,61.1494,64.2035,66.7845,63.7291,78.446,77.1156,86.6463,80.1255,70.3257,81.3381,62.8114,74.0947,71.3807,82.005,80.2587,69.0641,79.6201,67.385,70.7953,72.0949,81.48,72.8584,65.7628,75.0289
2010-04-08,NA,74.4211,69.778,54.8905,75.3035,74.5496,70.97,86.47,75.3506,87.0105,67.8988,68.2952,81.0236,53.0236,71.3714,81.5435,70.1652,80.1122,76.9693,80.7065,73.9839,76.1946,74.8952,76.7168,80.225,63.7031,70.1318
2010-04-09,NA,61.5124,73.2156,66.3905,79.2619,62.6463,63.2538,79.1677,81.0163,73.8488,70.3551,76.7235,72.7012,65.189,78.4852,81.4075,68.8269,82.4898,59.2164,80.2195,64.9406,89.9675,75.4565,60.9394,65.8151,74.1547,55.6088
2010-04-10,NA,62.6683,64.9433,76.3353,93.079,55.8373,67.8231,84.9853,93.1089,63.1471,81.204,81.0357,74.1241,70.028,78.7044,82.8561,69.6309,71.7585,71.6861,83.2669,72.3011,79.563,78.1756,75.1451,71.9715,72.8351,68.7707
2010-04-11,NA,62.2982,69.1175,82.2567,75.9167,66.1811,67.0332,60.8298,92.281,77.3448,75.7904,86.8805,75.909,71.0903,68.9557,91.1792,77.8942,85.2436,64.7875,85.6389,78.3303,70.4356,81.0931,81.2259,77.7364,81.9362,68.4606
2010-04-12,NA,91.887,71.6006,76.3616,77.4767,54.5981,78.3892,61.8698,74.3475,67.8762,85.0374,84.147,72.1653,73.956,65.8856,94.0422,74.5504,55.4199,62.4912,71.2847,90.5513,74.8807,83.8522,77.9821,62.7546,83.3464,66.6756
2010-04-13,NA,83.396,69.2798,69.6717,79.1087,72.6078,81.7345,69.6749,81.1355,82.4183,84.0172,77.9515,85.2345,67.0901,75.3202,89.6186,77.5498,61.7737,69.99,76.0387,90.1641,77.8965,60.0388,83.4596,61.2324,84.1258,53.1025
2010-04-14,NA,75.3392,73.5284,66.6555,76.3731,67.5027,67.8299,74.5623,87.1209,76.0585,85.1962,81.3942,77.433,70.427,76.2019,87.1209,58.7361,68.1525,75.3216,66.7795,75.3436,77.6534,64.9024,88.9217,71.2162,73.0117,56.0761
2010-04-15,NA,68.9079,63.8651,65.9861,73.2637,85.9162,64.3102,75.8838,89.8602,75.4697,88.1181,73.1946,84.4118,74.9778,78.7732,88.4491,63.9238,77.4257,73.2526,74.8541,78.8905,84.7726,74.8625,88.2685,67.5068,61.3534,72.3382
2010-04-16,NA,76.2854,56.7927,76.0893,67.4676,77.293,75.5112,75.5214,74.4012,80.3367,68.1874,76.2746,90.046,75.3085,75.72,84.6799,68.8476,74.558,68.2541,76.8097,78.115,82.0869,72.3118,82.5845,60.1335,68.22,62.4589
2010-04-17,NA,65.4985,67.4009,65.6653,68.2953,65.2129,77.9013,81.7163,71.5966,91.0384,73.2444,75.6489,92.4859,78.6782,69.6976,74.9404,86.7939,72.5337,73.97,78.2249,71.6865,82.4092,77.9647,74.7993,81.5182,76.8467,54.2679
2010-04-18,NA,78.1711,68.4941,77.4741,69.8122,78.6484,73.1122,64.1481,72.5471,93.4848,77.2878,73.2019,81.3989,71.5047,73.2638,76.3628,80.3279,81.0622,55.6549,79.6054,76.882,82.9687,80.7047,80.7396,69.2555,63.535,59.6595
2010-04-19,NA,76.4923,87.3356,76.4926,82.9707,73.4597,67.0708,70.8538,85.5127,88.0578,77.5656,68.3524,84.7091,74.3952,73.9526,89.4667,89.8825,70.2015,73.9148,84.1459,78.0514,79.6695,80.1622,77.5826,64.4445,70.2705,80.4258
2010-04-20,NA,69.9263,78.0433,64.7524,79.969,70.6557,58.5944,74.7347,77.5012,84.4691,79.9838,63.5598,76.982,85.1341,73.4601,83.1121,77.738,71.1304,68.0929,75.0583,69.057,76.6831,81.6541,85.6989,66.0367,70.8349,75.7231
2010-04-21,NA,68.2676,80.9633,65.1883,81.0293,73.9395,64.6584,78.9085,78.5051,80.9798,67.663,59.7609,74.24,76.0613,60.7724,79.9118,64.955,74.2063,66.2974,79.8572,88.5003,74.344,83.4163,69.2627,64.0499,73.895,63.5838
2010-04-22,NA,70.4955,79.5191,67.8512,85.0499,78.3809,67.766,79.5766,73.5252,78.5191,60.596,65.3902,79.7884,68.8167,67.5662,83.1107,74.4943,75.23,76.4231,67.5393,73.2406,78.0756,66.593,66.9625,52.462,69.7878,58.9667
2010-04-23,NA,75.918,84.0363,56.8841,80.5727,66.6352,66.1593,80.3992,78.3551,81.965,72.6003,49.2861,82.5839,72.0015,59.4483,82.9577,76.3998,73.039,80.1696,81.0495,64.8869,76.398,82.2907,77.5396,63.9456,69.6674,56.4361
2010-04-24,NA,81.9677,82.1451,62.1196,85.0859,68.6326,71.9303,81.2579,79.2431,83.6531,68.9435,50.3855,87.2977,60.1079,79.0694,81.1187,80.2295,75.6095,69.8231,78.4368,69.5658,69.1128,75.4434,74.1882,74.0071,58.0408,63.5104
2010-04-25,NA,74.2243,75.5487,71.191,95.0122,69.0854,81.0834,80.1008,81.2451,57.993,67.4049,52.8223,88.4765,65.9043,68.6718,77.2804,80.1422,80.9099,70.4204,84.3212,77.3892,83.0505,83.3351,79.7813,68.7137,67.9397,66.2551
2010-04-26,NA,76.3653,79.5884,79.2377,83.4591,61.8918,75.9657,80.7367,68.3478,59.4654,69.4579,53.0779,87.947,57.7728,81.1451,70.95,79.3378,67.1405,72.5628,82.9923,76.1257,83.0581,84.7035,74.3945,71.0117,77.0881,61.2633
2010-04-27,NA,66.6651,67.1768,75.5961,68.0194,69.7069,72.5052,78.7607,77.8935,68.9615,64.7955,63.3909,81.9999,65.6132,70.8685,77.305,66.9675,61.8542,67.9125,88.0418,86.5028,80.8612,88.8653,65.8107,72.5932,77.4994,66.0694
2010-04-28,NA,62.0508,71.0331,73.9313,60.1169,70.4671,70.8049,75.4532,81.1772,77.5802,64.397,69.0501,81.0294,68.8346,73.7346,82.0923,62.4092,78.9344,59.974,69.2919,80.8198,80.1186,85.9558,68.4197,72.1435,71.1829,65.9682
2010-04-29,NA,66.0265,70.4725,72.5264,63.1413,70.4752,74.3557,80.6436,81.8524,72.7143,71.9381,70.0439,81.3941,59.9605,67.8917,68.5833,67.9116,67.6127,63.5098,61.0952,79.5955,81.2072,69.4169,74.2512,71.9886,59.0777,68.3133
2010-04-30,NA,74.477,75.6568,66.7518,71.0306,67.1732,78.9618,72.8404,75.1756,74.0883,80.3645,71.8581,78.5431,72.5734,75.618,69.72,67.7788,70.9883,68.1219,65.7859,68.2328,80.4343,54.9589,75.0728,62.2704,62.3356,71.8274
2010-05-01,NA,83.4346,75.9511,66.9134,75.1686,72.4246,57.7069,79.253,61.5453,76.6593,74.9534,71.6875,80.6964,76.0116,81.4275,73.2277,65.5439,72.1434,74.7515,71.9388,72.2874,78.0579,63.1191,67.9834,70.8261,69.0575,92.1028
2010-05-02,NA,94.0099,83.4976,73.9158,78.8002,73.1721,64.4052,70.1082,59.8939,66.7777,79.1907,72.9423,75.3271,69.2991,81.2903,82.836,69.6584,77.7708,77.887,70.4267,74.9358,73.309,72.3346,62.2179,69.6224,65.9145,93.3603
2010-05-03,NA,92.5891,83.5752,71.6986,79.7873,72.7689,64.9632,71.1657,64.4968,78.0131,79.3382,64.9958,61.5508,69.682,75.0635,80.364,91.7431,75.1851,70.9157,72.7804,75.6098,73.7039,78.056,64.1417,71.1882,65.3187,83.0887
2010-05-04,NA,82.4755,73.368,71.1645,77.8296,70.8353,70.2939,83.9017,64.2376,87.7533,84.7651,59.2798,57.4372,70.2647,88.7791,79.8418,85.8049,74.1676,73.6226,75.1729,74.9401,78.6049,74.5385,76.3524,70.97,63.829,89.8926
2010-05-05,NA,80.3273,76.9418,76.7499,78.0423,67.1362,65.4614,78.4714,59.3833,59.681,81.9543,53.9413,68.4373,82.3945,74.1851,81.2239,70.1396,77.7907,82.7572,74.5788,75.6561,76.6363,75.5324,70.6694,70.1051,68.8039,90.6947
2010-05-06,NA,81.7898,85.3129,61.5809,77.3246,66.0457,67.9369,73.9454,68.3832,71.9153,88.6727,57.7043,63.2008,77.3581,57.1916,75.8546,76.2942,73.9721,71.4701,76.0149,72.8607,72.8833,72.752,62.1468,62.9277,69.6779,83.9747
2010-05-07,NA,76.0918,71.0675,53.7474,73.1134,61.4151,68.5627,78.4242,74.7056,69.67,75.0868,66.3559,62.8042,64.3768,71.6372,68.6044,76.5447,73.5895,77.8685,73.02,77.0841,76.5998,65.6885,60.7759,68.489,63.9229,86.4315
2010-05-08,NA,73.3993,72.516,54.0953,73.4556,69.0653,65.8248,90.5021,79.1755,69.1732,56.4687,63.773,58.9139,64.1024,67.2332,79.1738,67.6755,76.5399,86.4034,78.7054,85.0448,64.3035,72.9263,57.6528,82.6637,67.1681,77.9087
2010-05-09,NA,78.5132,80.9198,62.6699,80.237,71.7322,78.543,88.8399,81.8241,74.4773,54.9317,67.1398,71.0344,69.4757,62.2266,68.7121,80.4268,81.7552,82.378,66.3588,88.6924,65.8429,79.0997,62.6421,83.9646,68.0447,71.7646
2010-05-10,NA,69.9599,75.2005,67.7529,82.6479,66.5568,80.9979,77.134,81.2389,89.3646,64.7654,67.4492,67.5433,63.8037,67.7718,72.0327,89.9479,76.7176,76.7014,68.023,79.6805,70.2091,71.7857,75.2743,70.0306,70.8525,74.9866
2010-05-11,NA,68.2036,74.5204,57.8233,83.6504,64.4758,72.9786,84.1355,72.0941,90.9482,72.7861,71.647,61.4391,64.6616,71.0135,88.305,84.3534,71.8504,69.3412,75.6021,84.2178,73.3053,74.8198,81.0008,71.8178,65.2772,77.4785
2010-05-12,NA,86.9434,83.2139,50.3317,84.5934,76.9644,75.2784,82.6113,68.6405,83.7729,76.4596,68.8523,54.1927,78.4168,73.7783,84.3689,84.2368,74.331,76.3274,69.9989,66.9719,70.5578,80.0649,69.0759,65.0096,73.575,80.7603
2010-05-13,NA,90.6428,68.4049,59.6074,76.4526,72.2509,65.6332,80.3681,62.9673,85.7868,77.265,76.433,67.3414,73.9985,76.1666,81.1792,85.806,68.5773,72.3499,69.2278,78.4282,72.4016,80.8075,71.76,62.8936,82.9006,82.7845
2010-05-14,NA,82.1366,74.4468,66.6459,71.4618,72.7332,84.9904,77.0853,72.6601,87.0134,66.9369,66.7241,76.57,76.9597,78.1303,69.7237,91.5664,53.3966,79.3529,61.047,72.5187,66.3236,75.0475,72.3832,72.2723,87.5974,75.4541
2010-05-15,NA,70.323,82.9023,52.7398,69.436,71.5898,71.6498,81.4668,71.0638,86.8497,83.3937,57.8215,69.0695,79.6754,72.5118,66.2264,87.6766,66.6769,80.2972,82.0969,76.7362,65.7453,67.5751,69.6882,59.7462,70.5993,84.2774
2010-05-16,NA,64.705,75.4828,64.0107,69.5343,74.7367,73.4055,80.3997,85.2735,85.4176,75.5206,60.2718,76.1474,78.9659,74.7996,75.9518,87.5787,74.4519,76.8716,57.6323,77.1364,65.9365,75.2267,71.8842,53.8941,64.7911,85.0778
2010-05-17,NA,69.545,58.3428,65.4208,77.5765,77.0851,76.1885,88.1267,63.3705,81.4676,65.0873,65.568,83.8134,82.4336,77.9809,77.2076,81.8447,75.753,76.427,54.3632,61.9213,71.3498,77.9973,65.3909,57.9906,72.0061,84.9993
2010-05-18,NA,70.2766,65.4837,68.7398,77.8566,75.1407,77.5615,81.5557,60.6161,80.4575,58.2982,61.2115,83.7216,73.8248,76.9346,70.2342,79.911,66.4207,78.0648,67.4894,64.9313,80.8117,82.1369,65.1959,62.0832,67.1996,81.8139
2010-05-19,NA,70.9956,71.1903,51.7053,76.7692,71.4228,75.4606,81.2447,70.0735,78.6901,65.4607,71.9164,77.6878,81.512,61.0914,75.4411,81.0557,76.3351,75.2741,70.6018,74.7432,68.9801,70.8076,66.5769,58.7841,67.134,84.0759
2010-05-20,NA,68.9774,75.3177,63.1342,75.9357,73.5514,77.5691,85.1614,70.0262,73.7556,68.7774,89.3075,80.2407,78.887,63.9243,72.3251,82.7177,68.465,70.272,76.7989,77.1289,61.834,63.4975,66.7679,56.606,71.7906,76.8864
2010-05-21,NA,69.5835,77.6132,58.1915,72.048,83.0436,88.1007,73.7177,69.2007,71.1066,56.2566,86.822,77.8166,80.599,70.2363,66.7689,83.4304,69.9512,73.8059,80.6341,73.4077,76.8184,63.9638,71.1141,55.9245,72.0455,74.4477
2010-05-22,NA,76.2433,76.22,60.7318,75.1988,73.6384,78.343,75.3995,68.3371,75.9603,66.7366,72.1639,84.8876,78.7798,81.5572,69.1642,78.9548,74.8768,74.1886,66.1888,77.7794,75.6379,76.8634,72.8974,55.2657,75.614,78.7952
2010-05-23,NA,75.5366,73.6614,61.9199,83.8621,79.7393,72.9092,74.1737,78.6563,77.82,76.3204,64.7677,78.363,79.7636,84.1671,71.8956,71.7653,75.5521,74.4915,64.578,66.1047,72.8963,73.6629,74.0584,60.6424,80.719,77.7414
2010-05-24,NA,61.5491,73.578,59.6444,69.2832,78.9818,70.3851,68.3171,69.6519,67.8364,78.8588,67.0698,81.6999,80.6299,82.5695,64.8508,63.7421,76.7024,70.3794,74.2318,72.4158,72.3,75.9349,70.3029,46.0626,68.8409,74.9974
2010-05-25,NA,61.4022,74.6121,53.4078,73.4161,67.764,83.8857,74.5669,69.5588,69.7101,73.6967,74.0944,81.5031,79.3641,81.1672,71.759,66.1402,74.7495,83.3751,78.1409,77.2816,75.0825,76.1625,77.447,51.7324,57.0254,73.417
2010-05-26,NA,65.1293,83.8991,75.7483,72.7896,70.7118,81.0706,76.4324,66.953,71.3623,73.5712,76.2477,83.0968,75.5734,81.3881,67.7199,64.6584,72.8189,85.3728,77.7853,74.4443,67.9884,75.1301,74.7211,57.4913,64.8185,77.9949
2010-05-27,NA,80.5814,75.471,75.421,76.1335,68.6522,74.926,83.292,74.0437,72.0505,73.3057,76.433,82.3237,78.5383,75.5477,80.656,63.6531,74.9105,81.5519,76.9987,81.232,70.2483,81.6337,70.5902,65.3659,70.8229,76.8087
2010-05-28,NA,84.5676,77.0432,69.5525,71.3445,78.8621,78.8479,74.901,72.9634,72.9986,68.178,73.5241,68.106,71.7387,77.6157,77.6423,57.8127,88.8278,80.2011,82.4705,80.1851,71.3178,78.3322,69.4849,65.216,74.1192,82.6493
2010-05-29,NA,79.8136,77.6657,75.1602,68.0079,85.6564,75.4963,79.1953,79.5478,69.0862,67.3893,76.3264,65.982,68.479,90.805,73.8752,58.7012,83.4792,85.6979,88.093,81.2691,77.6657,80.012,79.4138,61.1341,76.0364,75.8111
2010-05-30,NA,74.4956,71.557,62.4702,73.8337,60.687,71.3291,69.0755,77.8518,73.5856,70.5265,68.6553,73.2614,76.4557,79.5591,73.4119,76.3476,76.356,82.362,69.4935,65.4752,79.3516,87.3736,88.647,61.9156,73.4015,64.8623
2010-05-31,NA,71.9172,67.8821,74.4225,73.2861,59.2491,87.1021,71.497,72.814,74.149,66.9449,73.7115,75.943,61.4041,68.6644,68.9,71.3811,77.1177,81.7742,77.9896,75.0428,76.5381,70.9719,84.3465,54.6346,66.2119,65.3243
