date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2013-06-10,NA,17.3698,21.0522,19.383,19.619,18.5814,19.389,22.1156,21.408,19.1327,20.1836,18.6947,20.7772,20.3036,18.8557,20.6099,20.0619,20.117,20.9159,18.1655,20.9683,19.6046,19.261,19.3741,19.0325,19.5106,18.5815
2013-06-11,NA,17.5403,21.2442,19.6192,19.7767,18.666,19.5815,22.2898,21.4753,19.2223,20.2386,18.9315,20.9354,20.2941,18.9521,20.8409,20.0709,20.3547,21.1506,18.2231,21.0774,19.9328,19.455,19.4313,19.2112,19.5693,18.7754
2013-06-12,NA,17.8368,21.3466,19.8252,19.9503,18.8519,19.7659,22.3509,21.4462,19.3934,20.2907,19.1865,21.159,20.1104,19.1268,21.0916,20.0109,20.5585,21.3446,18.2006,21.2995,20.2821,19.6635,19.5345,19.3393,19.599,19.0355
2013-06-13,NA,18.2421,21.466,19.8683,19.9987,19.062,19.9509,22.206,21.4708,19.4958,20.4366,19.4473,21.4212,19.9738,19.2514,21.2629,19.8998,20.8313,21.4706,18.2376,21.4807,20.6219,19.7488,19.7398,19.4553,19.6671,19.3322
2013-06-14,NA,18.6867,21.4661,19.8914,19.936,19.2963,20.121,22.1793,21.5813,19.5258,20.654,19.7272,21.6297,19.998,19.4529,21.4822,19.7743,21.1309,21.5073,18.3949,21.6986,20.8937,19.8105,20.0162,19.6258,19.7619,19.6674
2013-06-15,NA,19.1078,21.3367,19.9405,19.8099,19.5675,20.3095,22.2386,21.6292,19.585,20.7828,20.0122,21.7181,20.0905,19.6027,21.7187,19.6119,21.4783,21.4748,18.6146,21.9605,21.1103,19.9921,20.2798,19.7788,19.8274,19.9907
2013-06-16,NA,19.6003,21.2478,20.0584,19.6267,19.8467,20.5354,22.2789,21.6508,19.6358,20.9143,20.3249,21.7671,20.1705,19.6961,21.9096,19.4265,21.8239,21.4469,18.8869,22.2321,21.3951,20.1848,20.5298,19.7869,19.8358,20.3276
2013-06-17,NA,19.8713,21.2748,20.3142,19.4094,20.1446,20.6947,22.4207,21.7112,19.7346,21.133,20.6547,21.8316,20.2011,19.8735,22.1315,19.2732,22.0168,21.4463,19.1009,22.559,21.5479,20.2246,20.7967,19.7841,19.8268,20.6836
2013-06-18,18.3337,20.0394,21.3852,20.6178,19.2081,20.4753,20.9315,22.6483,21.8077,19.9192,21.3825,21.0066,21.8657,20.2168,20.1688,22.3987,19.2014,22.2019,21.396,19.204,22.7042,21.461,20.1567,21.0752,19.7765,19.9076,20.8932
2013-06-19,NA,19.9652,21.5611,20.9342,19.0372,20.8037,21.2115,22.9021,21.9345,20.1078,21.6819,21.3645,21.8969,20.291,20.4358,22.5979,19.2351,22.3914,21.3397,19.3402,22.8538,21.398,20.0646,21.3372,19.6965,20.0847,21.1288
2013-06-20,NA,19.9772,21.7744,21.2603,18.9289,21.1209,21.5123,23.0995,21.993,20.2322,21.9308,21.7368,21.9938,20.4653,20.6999,22.7597,19.3713,22.5749,21.2818,19.4868,23.0818,21.4006,19.9888,21.5611,19.695,20.2333,21.4016
2013-06-21,NA,19.9687,21.9843,21.5875,18.8595,21.4525,21.7367,23.3389,22.0538,20.2967,22.1596,22.1179,22.1496,20.6451,20.9869,22.8984,19.5364,22.6699,21.2481,19.6167,23.3225,21.4771,19.9626,21.7821,19.7573,20.372,21.534
2013-06-22,NA,19.8037,22.1835,21.9842,18.7738,21.363,21.9929,23.6264,22.1775,20.3289,22.3799,22.5131,22.2241,20.819,21.3087,22.961,19.693,22.716,21.3272,19.7251,23.4826,21.5725,20.0184,22.1401,19.7899,20.5301,21.584
2013-06-23,NA,19.6927,22.4153,22.3789,18.6782,21.3958,22.2648,23.8567,22.3277,20.4042,22.61,22.9764,22.2329,20.9897,21.6429,23.0711,19.831,22.7248,21.4471,19.8665,23.5539,21.6953,20.1066,22.2737,19.891,20.6831,21.6848
2013-06-24,NA,19.8979,22.6152,22.5301,18.6241,21.5002,22.5664,24.006,22.5132,20.4311,22.7854,23.1733,22.2302,21.2271,22.0905,23.2529,19.9797,22.6524,21.4581,20.0276,23.6004,21.8854,20.2647,22.333,20.0722,20.8046,21.8763
2013-06-25,NA,20.2242,22.7943,22.6835,18.6896,21.6388,22.8889,24.0633,22.6367,20.3785,22.8962,23.1635,22.3321,21.4807,22.4274,23.4264,20.1504,22.587,21.4248,20.2468,23.6824,22.0122,20.5238,22.2917,20.2227,20.8066,22.0166
2013-06-26,NA,20.6,22.9875,22.8663,18.891,21.8125,23.1142,24.0669,22.764,20.3532,23.0165,23.2426,22.5632,21.7252,22.6472,23.6439,20.3208,22.5453,21.4295,20.5224,23.8175,22.0109,20.6823,22.2329,20.3241,20.7154,22.1139
2013-06-27,NA,20.5625,23.2575,22.9735,19.1203,22.0166,23.3415,24.0492,22.8805,20.3956,23.1743,23.2666,22.7194,21.9666,22.8857,23.9213,20.4897,22.4929,21.5125,20.757,23.855,22.0154,20.829,22.2142,20.4146,20.676,22.2619
2013-06-28,NA,20.6413,23.5563,23.0164,19.3068,22.1828,23.5045,23.9815,23.0061,20.5363,23.3673,23.223,22.8797,22.2158,23.1667,24.1933,20.7032,22.5331,21.6724,20.831,23.8888,21.9629,21.0412,22.189,20.5033,20.7241,22.368
2013-06-29,NA,20.8501,23.6821,23.0799,19.5253,22.3255,23.5752,23.8705,23.2107,20.6912,23.5854,23.2412,22.9787,22.4745,23.3969,24.461,20.9412,22.6691,21.8891,20.8463,23.9498,21.9521,21.1641,22.274,20.6015,20.7652,22.4825
2013-06-30,NA,21.0227,23.8048,23.1805,19.8014,22.4644,23.4311,23.7544,23.4282,20.7676,23.7848,23.2348,22.9625,22.7341,23.5892,24.726,21.1735,22.8029,22.1669,20.8436,23.9758,22.0464,21.1949,22.3989,20.7658,20.8176,22.5262
2013-07-01,NA,21.0428,23.9852,23.3522,20.0626,22.6043,23.2607,23.6444,23.5655,20.8865,23.9843,23.2994,22.9205,22.9525,23.6482,24.9572,21.3947,22.9581,22.4581,20.8344,24.1172,22.1703,21.2205,22.5643,20.9192,20.9283,22.5658
2013-07-02,NA,21.1847,24.116,23.5614,20.2965,22.7949,23.2336,23.5494,23.6625,21.0756,24.1881,23.4496,22.8856,23.1229,23.7362,25.1572,21.6097,23.0992,22.7886,20.893,24.3685,22.3001,21.234,22.7468,21.0679,21.0299,22.52
2013-07-03,NA,21.4692,24.2397,23.8054,20.5441,22.9815,23.3121,23.5339,23.7005,21.2392,24.4409,23.5542,22.828,23.3654,23.8499,25.3295,21.913,23.1447,23.0803,21.0327,24.5762,22.4162,21.2547,22.8568,21.2477,21.1623,22.4598
2013-07-04,NA,21.6845,24.3401,24.0994,20.8048,23.1729,23.4451,23.5963,23.7149,21.3671,24.7456,23.6817,22.8192,23.6053,23.9172,25.4594,22.0844,23.1508,23.4409,21.2333,24.7347,22.4458,21.2829,22.9404,21.4766,21.3396,22.4405
2013-07-05,NA,21.986,24.4495,24.3895,21.0706,23.3198,23.565,23.6805,23.7689,21.5024,25.0483,23.8766,22.8237,23.8064,23.9454,25.5165,22.2097,23.1403,23.6805,21.4824,24.7908,22.4058,21.2537,23.0467,21.7555,21.536,22.3939
2013-07-06,NA,22.002,24.5641,24.574,21.3535,23.4747,23.6605,23.8004,23.826,21.674,25.3815,24.1027,22.8835,24.0085,23.9612,25.5267,22.3286,23.122,23.9069,21.7328,24.8178,22.4072,21.1811,23.2588,22.0581,21.707,22.3743
2013-07-07,NA,22.0452,24.6852,24.7756,21.6613,23.6255,23.7849,23.9533,23.8389,21.9106,25.4104,24.3071,22.9561,24.2421,24.0325,25.5797,22.4753,23.1503,24.1806,22.0359,24.8268,22.3807,21.1851,23.512,22.3954,21.7781,22.4279
2013-07-08,NA,22.3008,24.8126,25.0148,21.9964,23.7679,23.9127,24.1142,23.8603,22.1521,25.3945,24.5087,23.0092,24.4839,24.0314,25.6333,22.6177,23.2562,24.4605,22.2933,24.7855,22.3472,21.2529,23.7781,22.7288,21.7641,22.5778
2013-07-09,NA,22.6439,24.9176,25.2757,22.34,23.8744,24.0834,24.2896,23.8484,22.4023,25.3795,24.6975,22.9791,24.6797,24.0065,25.7082,22.8012,23.4046,24.7198,22.5229,24.8102,22.3631,21.3384,24.0435,22.9354,21.7716,22.7728
2013-07-10,NA,22.9408,25.0505,25.4055,22.6431,23.8963,24.2508,24.4697,23.8617,22.6676,25.4736,24.8413,22.9786,24.8274,24.0226,25.7987,22.9751,23.5681,24.8754,22.7682,24.8859,22.4006,21.5115,24.3527,23.0165,21.8182,22.9353
2013-07-11,NA,23.247,25.1884,25.4812,22.8751,23.9224,24.3835,24.5972,23.8888,22.9667,25.6607,24.969,23.0893,24.9526,24.0636,25.8819,23.1587,23.741,24.8144,22.959,24.9914,22.5169,21.7523,24.4297,22.9591,21.9508,23.044
2013-07-12,NA,23.6665,25.2984,25.5336,23.1096,23.9822,24.4859,24.7279,23.9349,23.2687,25.8267,25.0742,23.2352,25.0248,24.1233,25.9895,23.3242,23.9468,24.659,23.1279,25.1164,22.667,21.9915,24.4568,22.9799,22.237,23.171
2013-07-13,NA,23.2723,25.3942,25.621,23.3204,24.084,24.6189,24.8742,24.0233,23.5404,25.9638,25.2371,23.3964,24.8983,24.2248,26.0607,23.4748,24.1051,24.4087,23.2943,25.2397,22.8173,22.1196,24.4389,22.944,22.4895,23.3205
2013-07-14,NA,23.026,25.5409,25.7468,23.4713,24.2332,24.822,24.9855,24.134,23.8505,26.0419,25.3984,23.5778,24.7042,24.314,26.0658,23.5758,24.1622,24.2226,23.4219,25.3586,23.0336,22.1559,24.4616,22.8373,22.6466,23.4843
2013-07-15,NA,23.1455,25.7091,25.9092,23.615,24.3886,25.0809,25.0797,24.2498,23.9641,26.0263,25.5295,23.8052,24.6292,24.3754,26.0627,23.6739,24.1791,24.1766,23.494,25.4596,23.2771,22.1912,24.5796,22.8792,22.8194,23.5494
2013-07-16,22.0513,23.4221,25.8591,26.0562,23.7324,24.5322,25.2618,25.2053,24.377,24.0605,25.9167,25.5962,24.0252,24.6106,24.376,26.0999,23.8134,24.2237,24.1391,23.5526,25.5438,23.5303,22.2537,24.726,22.9722,22.984,23.4877
2013-07-17,NA,23.7431,25.9738,26.1371,23.7839,24.6482,25.37,25.3492,24.5435,24.1492,25.8974,25.7181,24.2696,24.5825,24.3745,26.1704,23.9665,24.3368,24.0894,23.601,25.6027,23.8337,22.4006,24.7876,23.0895,23.1616,23.4416
2013-07-18,NA,23.3013,26.0659,26.2295,23.7938,24.7756,25.4989,25.4941,24.639,24.2119,25.968,25.783,24.5396,24.5645,24.3769,26.2619,24.1517,24.4401,23.9984,23.6507,25.6719,24.013,22.5908,24.8542,23.2222,23.3761,23.4218
2013-07-19,NA,23.3869,26.1697,26.3021,23.7999,24.9293,25.5943,25.6504,24.6692,24.3229,25.954,25.7129,24.7487,24.5396,24.3513,26.3242,24.3331,24.5591,23.9658,23.6244,25.6859,24.1229,22.7107,24.8456,23.3601,23.5803,23.4075
2013-07-20,NA,22.3762,26.2253,26.3004,23.8536,25.0857,25.6217,25.7495,24.6154,24.4388,25.912,25.6316,24.9146,24.4693,24.3445,26.2984,24.5514,24.6992,24.0754,23.654,25.6795,24.1804,22.8026,24.7727,23.5352,23.6779,23.3747
2013-07-21,NA,22.787,26.2583,26.2683,23.9017,25.2243,25.6086,25.7796,24.492,24.5,25.8919,25.5248,25.0974,24.3895,24.393,26.1793,24.6986,24.8411,24.1772,23.7075,25.6885,24.2021,22.9262,24.7239,23.7625,23.8065,23.3919
2013-07-22,NA,23.1378,26.3415,26.2127,23.9316,25.3905,25.61,25.7321,24.417,24.5283,25.8402,25.4267,25.2457,24.4072,24.4421,26.1094,24.7568,24.9229,24.2777,23.7755,25.7264,24.2261,23.009,24.7049,24.0077,23.9901,23.4777
2013-07-23,NA,23.5275,26.3891,26.1472,24.0137,25.5496,25.5934,25.7181,24.3683,24.5875,25.8351,25.2788,25.352,24.4759,24.4713,26.0806,24.7054,25.0435,24.3771,23.8869,25.7308,24.2916,23.0252,24.74,24.2319,24.1684,23.5207
2013-07-24,NA,24.0572,26.3014,26.12,24.1605,25.6689,25.5989,25.7537,24.3535,24.651,25.8385,25.1019,25.4459,24.6206,24.564,26.0446,24.6377,25.1155,24.504,23.9769,25.6961,24.2939,23.0236,24.8107,24.3965,24.3261,23.5223
2013-07-25,NA,24.4333,26.1993,26.1642,24.302,25.7668,25.6263,25.8053,24.3578,24.7027,25.8473,24.9668,25.5481,24.8284,24.6846,26.027,24.5177,25.1728,24.6553,24.0499,25.6613,24.2741,23.0277,24.9533,24.5211,24.4629,23.4937
2013-07-26,NA,24.509,26.1289,26.1547,24.3361,25.8543,25.6919,25.8384,24.3546,24.7744,25.8126,24.8952,25.6802,24.9824,24.7684,26.0253,24.4938,25.2266,24.7991,24.1324,25.6547,24.2881,23.0439,25.0459,24.6756,24.6008,23.4756
2013-07-27,NA,24.1171,26.0851,26.0829,24.3037,25.9566,25.8482,25.8586,24.352,24.8745,25.7436,24.8835,25.8291,25.1238,24.8457,26.033,24.5355,25.2944,24.9376,24.1931,25.6807,24.3167,23.0663,25.0781,24.8488,24.7301,23.5344
2013-07-28,NA,24.0065,26.0878,26.0594,24.3057,26.0759,26.0253,25.901,24.4076,24.9845,25.6945,24.8927,25.9326,25.2239,24.8652,26.0265,24.4137,25.4239,25.0863,24.2727,25.6959,24.4087,23.0938,25.1147,24.9685,24.8108,23.623
2013-07-29,NA,24.1109,26.0997,25.9591,24.2439,26.1866,26.1939,25.9627,24.4868,25.0384,25.6405,24.9047,25.9783,25.2753,24.8933,26.0377,24.1683,25.5909,25.1848,24.3713,25.6856,24.5187,23.1484,25.1735,25.0598,24.8133,23.6823
2013-07-30,NA,24.1366,26.1068,25.8709,24.2195,26.2601,26.3114,25.9742,24.5853,25.0741,25.5788,24.91,26.0183,25.2897,24.9543,26.0402,24.0985,25.6976,25.2445,24.4414,25.6768,24.5898,23.2731,25.218,25.1774,24.7962,23.7384
2013-07-31,NA,24.2033,26.1543,25.8455,24.2872,26.2984,26.2967,25.9206,24.6862,25.1286,25.5967,24.9107,26.0253,25.312,24.9939,26.0732,24.1847,25.7601,25.2275,24.5191,25.669,24.6169,23.4383,25.2424,25.3102,24.8058,23.8346
2013-08-01,NA,24.2607,26.2558,25.8783,24.3248,26.3379,26.1983,25.8863,24.7212,25.1602,25.6779,24.9405,26.03,25.3672,25.0251,26.2172,24.3455,25.8307,25.1295,24.5986,25.686,24.696,23.5655,25.2697,25.3738,24.8387,23.9278
2013-08-02,NA,24.4876,26.2557,25.949,24.3519,26.3869,26.0649,25.888,24.6623,25.2302,25.722,24.9986,26.0863,25.4478,25.0612,26.3246,24.5079,25.9429,25.0696,24.6448,25.7403,24.8203,23.6255,25.301,25.3843,24.9052,24.0189
2013-08-03,NA,24.7625,26.1827,25.9873,24.3707,26.3663,25.9711,25.8999,24.5176,25.3491,25.7385,25.0667,26.1345,25.5147,25.1099,26.3781,24.6527,26.074,25.0651,24.6442,25.76,24.8755,23.5973,25.3067,25.4537,24.9983,24.1089
2013-08-04,NA,24.6678,26.1682,26.0146,24.4071,26.2852,25.9644,25.9022,24.401,25.4773,25.7567,25.1388,26.1821,25.5569,25.1697,26.4193,24.7572,26.1869,25.0371,24.6536,25.7729,24.9392,23.5293,25.2506,25.5139,25.0498,24.1817
2013-08-05,NA,24.8569,26.1653,26.0535,24.4661,26.2279,25.9894,25.899,24.3755,25.5916,25.7774,25.2195,26.1822,25.6069,25.2009,26.388,24.8822,26.2664,25.0116,24.7001,25.7718,25.0011,23.4425,25.2051,25.5632,25.091,24.2234
2013-08-06,22.758,25.1612,26.1212,26.1011,24.5397,26.1426,26.0156,25.8703,24.3672,25.7661,25.8036,25.3159,26.0906,25.6699,25.1773,26.2929,25.0149,26.336,25.0091,24.7627,25.7219,25.0307,23.3791,25.2411,25.6129,25.178,24.2829
2013-08-07,NA,25.3858,26.1146,26.1612,24.669,25.9898,26.0601,25.8505,24.3575,25.8874,25.8298,25.3837,25.9936,25.731,25.217,26.2086,25.0793,26.4403,25.0135,24.8237,25.6719,25.1036,23.3622,25.2672,25.6507,25.2352,24.313
2013-08-08,NA,25.4104,26.1373,26.2186,24.8074,25.867,26.1205,25.8087,24.3365,25.9042,25.8637,25.4342,25.9381,25.7766,25.2864,26.1664,25.0738,26.5098,25.021,24.8602,25.6444,25.215,23.3454,25.2835,25.6841,25.2766,24.3322
2013-08-09,NA,24.9863,26.1661,26.2634,24.9264,25.8044,26.1809,25.7551,24.3331,25.9513,25.9483,25.413,25.9273,25.7363,25.3077,26.1371,24.9714,26.5396,25.0498,24.9088,25.6533,25.2908,23.3327,25.2948,25.7533,25.3131,24.3732
2013-08-10,NA,24.8494,26.1751,26.3291,25.0242,25.6907,26.2317,25.7584,24.3405,25.9888,26.0989,25.3654,25.9371,25.6361,25.3097,26.1032,24.898,26.5666,25.0829,24.9871,25.6921,25.3224,23.3323,25.3052,25.8636,25.3636,24.3994
2013-08-11,NA,24.8882,26.2133,26.4097,25.1065,25.5296,26.2432,25.7754,24.3478,25.9512,26.2369,25.3778,25.9355,25.5885,25.2922,26.066,24.9086,26.5566,25.1221,25.0655,25.6948,25.3217,23.4059,25.3418,25.9655,25.4067,24.4431
2013-08-12,NA,24.94,26.3317,26.4248,25.1786,25.4668,26.1956,25.8018,24.3915,25.9646,26.2796,25.3878,25.878,25.6041,25.3089,26.0183,24.9276,26.5688,25.1262,25.1619,25.664,25.3035,23.4797,25.3922,26.0178,25.4375,24.4671
2013-08-13,NA,24.7419,26.4084,26.4461,25.2032,25.4388,26.1533,25.8379,24.4427,25.9993,26.275,25.3772,25.8256,25.6113,25.3606,25.906,24.9732,26.5899,25.0417,25.2691,25.6075,25.316,23.4837,25.4575,26.0498,25.4981,24.4775
2013-08-14,NA,24.6769,26.4472,26.5098,25.1967,25.4063,26.1547,25.89,24.4836,26.047,26.2411,25.3313,25.8062,25.6354,25.3959,25.8398,25.0341,26.5911,25.0059,25.3731,25.5561,25.3375,23.5124,25.4906,26.089,25.5708,24.5228
2013-08-15,NA,24.8388,26.4648,26.5532,25.2213,25.3948,26.1808,25.9564,24.5569,26.1023,26.1819,25.2937,25.8146,25.6617,25.3584,25.834,25.0881,26.5714,24.9905,25.4773,25.4983,25.3143,23.5561,25.4237,26.0694,25.6185,24.5463
2013-08-16,NA,25.0856,26.4857,26.5723,25.2734,25.4112,26.2097,25.9979,24.5955,26.0351,26.0729,25.262,25.8345,25.6698,25.2959,25.8245,25.1566,26.5444,24.979,25.5849,25.49,25.2408,23.6238,25.386,25.9609,25.6383,24.5667
2013-08-17,NA,24.8407,26.4839,26.5879,25.3346,25.4207,26.2391,26.0135,24.5614,25.9179,25.9829,25.238,25.8223,25.5615,25.2812,25.7674,25.2236,26.5254,24.9662,25.6672,25.5121,25.194,23.6905,25.4114,25.927,25.6394,24.5829
2013-08-18,NA,24.7683,26.4407,26.6077,25.4093,25.3947,26.261,26.0559,24.5121,25.8246,25.9166,25.2238,25.8186,25.4217,25.3159,25.7332,25.2572,26.5429,24.9331,25.7158,25.5426,25.1583,23.7068,25.4351,25.9324,25.6373,24.5668
2013-08-19,NA,24.7086,26.4099,26.6477,25.4802,25.376,26.2621,26.0946,24.4688,25.7069,25.8557,25.2205,25.8528,25.3456,25.3515,25.7667,25.2187,26.5168,24.9029,25.7434,25.5568,25.1031,23.7123,25.454,25.9352,25.635,24.5641
2013-08-20,NA,24.8473,26.4632,26.6749,25.5225,25.3837,26.1976,26.0878,24.4326,25.6156,25.77,25.2227,25.8726,25.2576,25.341,25.7905,25.1681,26.3643,24.8987,25.7392,25.4779,24.994,23.7234,25.4769,25.952,25.5793,24.5676
2013-08-21,NA,25.0135,26.534,26.6661,25.5544,25.3786,26.0397,26.0225,24.3966,25.5566,25.674,25.1723,25.874,25.2246,25.3229,25.8043,25.1852,26.2545,24.936,25.7438,25.3026,24.9039,23.7699,25.5236,25.9744,25.5697,24.5372
2013-08-22,NA,24.9127,26.547,26.5855,25.5967,25.3774,25.851,25.9079,24.4016,25.4967,25.4979,25.1102,25.8311,25.2188,25.2599,25.813,25.218,26.192,25.0051,25.7643,25.1735,24.8783,23.8562,25.551,26.0046,25.5653,24.5362
2013-08-23,NA,25.0531,26.5383,26.3757,25.62,25.3721,25.7277,25.8254,24.4413,25.4182,25.2757,25.0654,25.7533,25.2097,25.1916,25.809,25.213,26.0718,25.0585,25.7034,25.1652,24.8486,23.9074,25.5582,26.0292,25.5312,24.5795
2013-08-24,NA,24.7192,26.5206,26.1581,25.6248,25.3737,25.6694,25.7186,24.4754,25.3619,25.1664,25.0205,25.6429,25.1943,25.14,25.7994,25.2066,25.9243,25.0689,25.6435,25.2094,24.7957,23.9105,25.5812,26.0458,25.5044,24.614
2013-08-25,NA,24.4596,26.5047,25.9967,25.5659,25.394,25.616,25.6401,24.5282,25.2785,25.0573,24.9835,25.4873,25.1734,25.0852,25.8045,25.1615,25.848,25.0826,25.6212,25.2558,24.7218,23.916,25.5935,26.0385,25.4341,24.6389
2013-08-26,NA,24.3342,26.4577,25.8849,25.5209,25.4087,25.5837,25.6358,24.5998,25.1912,24.9606,24.9354,25.3521,25.1613,25.0542,25.8036,25.0149,25.8278,25.08,25.5993,25.2917,24.6445,23.954,25.6192,26.0096,25.3584,24.6228
2013-08-27,NA,24.1197,26.3412,25.8105,25.4663,25.4242,25.5447,25.6699,24.6656,25.0613,24.8871,24.8129,25.2828,25.13,25.0157,25.7892,24.7952,25.7846,25.065,25.5913,25.2807,24.6387,24.0296,25.6166,25.9827,25.2882,24.5863
2013-08-28,NA,23.9177,26.2008,25.7603,25.348,25.4278,25.49,25.6898,24.6898,24.9012,24.8338,24.693,25.2403,25.0707,24.9096,25.7709,24.5861,25.7371,25.0704,25.5495,25.2364,24.6735,24.1072,25.5996,25.9373,25.177,24.5654
2013-08-29,NA,23.7618,26.0468,25.7513,25.2714,25.4455,25.4185,25.6706,24.7217,24.7929,24.7746,24.6037,25.1675,24.9565,24.7624,25.7368,24.3993,25.73,25.0933,25.479,25.1848,24.6743,24.1814,25.6152,25.8611,25.051,24.5477
2013-08-30,NA,23.8288,25.8388,25.7423,25.2484,25.4797,25.3251,25.6637,24.7899,24.6847,24.6982,24.4871,25.01,24.8241,24.6285,25.6764,24.2454,25.671,25.1255,25.4054,25.1357,24.6771,24.2592,25.6472,25.8084,24.9761,24.5063
2013-08-31,NA,24.1107,25.7139,25.7587,25.2265,25.5051,25.2727,25.6296,24.8352,24.5593,24.6759,24.35,24.9215,24.7162,24.5595,25.6496,24.1205,25.5774,25.1848,25.326,25.0597,24.7058,24.3299,25.6541,25.7802,24.9102,24.4105
2013-09-01,NA,24.3949,25.8725,25.2721,25.9277,24.9418,26.3955,25.1844,25.3192,24.7168,24.8108,25.2561,24.9778,24.5643,25.685,26.4526,25.4149,24.8061,25.2777,26.1001,26.1796,25.6793,24.4761,25.4816,25.7344,25.7617,25.8522
2013-09-02,NA,24.3917,25.7969,25.2014,25.8231,24.9008,26.2794,25.1224,25.1934,24.6695,24.7536,25.2114,24.9582,24.4876,25.6328,26.353,25.3475,24.8357,25.1514,25.94,26.2362,25.5544,24.5244,25.4712,25.7346,25.7281,25.7794
2013-09-03,NA,24.2498,25.6913,25.14,25.7,24.8534,26.1751,25.044,25.0471,24.6391,24.6819,25.1869,24.9314,24.421,25.5817,26.2486,25.2099,24.8487,25.053,25.7509,26.2918,25.4516,24.5685,25.4728,25.7494,25.6333,25.7004
2013-09-04,NA,24.3109,25.6252,25.078,25.5574,24.7879,26.1076,24.9418,24.927,24.6326,24.59,25.156,24.8926,24.3291,25.5276,26.1904,25.1056,24.8356,24.9979,25.5837,26.2893,25.3764,24.5779,25.4539,25.7733,25.5261,25.5843
2013-09-05,NA,24.2732,25.5654,25.0662,25.4751,24.6948,26.0687,24.8528,24.7568,24.6467,24.4867,25.1295,24.8494,24.2438,25.45,26.1866,24.9853,24.7881,24.9507,25.4435,26.2112,25.2957,24.5645,25.4141,25.7986,25.3971,25.4543
2013-09-06,NA,24.2018,25.4538,25.0054,25.434,24.6114,26.0178,24.7749,24.5795,24.645,24.3781,25.0492,24.8514,24.1879,25.4336,26.1305,24.8579,24.7726,24.8417,25.3389,26.156,25.2351,24.533,25.3795,25.8268,25.241,25.3616
2013-09-07,NA,23.9955,25.2973,24.9092,25.3964,24.5174,25.9477,24.6915,24.4479,24.633,24.2958,24.9702,24.864,24.1601,25.4273,26.0559,24.7197,24.7632,24.7224,25.255,26.0482,25.2147,24.4878,25.3456,25.8378,25.0914,25.3091
2013-09-08,NA,23.7821,25.1314,24.8223,25.378,24.4277,25.8704,24.5713,24.3641,24.6008,24.2278,24.8547,24.8308,24.1492,25.4269,26.0147,24.5438,24.7395,24.6768,25.167,25.9214,25.2206,24.4391,25.2884,25.79,24.8584,25.2868
2013-09-09,NA,23.7354,24.9755,24.7388,25.3468,24.3663,25.7304,24.4475,24.3023,24.5534,24.1852,24.6618,24.7146,24.1147,25.4126,25.9628,24.4143,24.7282,24.6206,25.0884,25.8262,25.2029,24.3727,25.1915,25.7496,24.6131,25.2717
2013-09-10,NA,23.7326,24.8414,24.6876,25.2631,24.3061,25.5782,24.3165,24.2649,24.5333,24.1395,24.5331,24.6045,24.0687,25.4215,25.8687,24.2652,24.7418,24.5629,25.0451,25.7558,25.1659,24.2807,25.1028,25.7547,24.3712,25.2548
2013-09-11,NA,23.4966,24.758,24.5857,25.1408,24.2271,25.4811,24.1946,24.2369,24.562,24.0785,24.4588,24.5395,24.0399,25.432,25.7494,24.0751,24.7497,24.5046,24.9836,25.6736,25.1158,24.2239,25.038,25.7446,24.1229,25.2429
2013-09-12,NA,23.4409,24.7176,24.4289,25.0553,24.1508,25.3821,24.0898,24.1761,24.5545,24.0549,24.398,24.4923,24.0119,25.4504,25.6508,23.9342,24.7537,24.4391,24.8932,25.5255,25.0349,24.189,25.0057,25.706,23.9845,25.2188
2013-09-13,NA,23.3816,24.7022,24.3178,25.0313,24.0864,25.2991,23.9892,24.1053,24.5211,24.0179,24.3497,24.4549,23.9781,25.441,25.5688,23.7792,24.7522,24.3812,24.7643,25.37,24.917,24.1619,25.0126,25.6739,23.8809,25.1521
2013-09-14,NA,23.272,24.7197,24.2519,24.9752,24.0059,25.17,23.9138,24.0149,24.4841,23.9587,24.2972,24.4205,23.9643,25.3892,25.4994,23.5994,24.7306,24.3331,24.6437,25.2457,24.8358,24.0625,25.0404,25.6367,23.7966,25.0385
2013-09-15,NA,23.0908,24.7095,24.1644,24.8719,23.9203,25.0218,23.843,23.9047,24.4273,23.9187,24.2384,24.4035,23.9386,25.2889,25.4307,23.4818,24.6692,24.2878,24.6008,25.12,24.8082,23.8738,25.0614,25.5863,23.7263,24.9152
2013-09-16,NA,22.9604,24.6614,24.0455,24.7742,23.8224,24.9293,23.7715,23.8052,24.3634,23.8751,24.1801,24.3987,23.8726,25.2296,25.3485,23.3484,24.6049,24.2438,24.577,25.046,24.7906,23.7408,25.0724,25.5323,23.6693,24.7566
2013-09-17,22.1416,22.8462,24.5707,23.8736,24.7398,23.7376,24.8441,23.7056,23.6764,24.308,23.8276,24.138,24.389,23.8186,25.2052,25.2946,23.2127,24.4886,24.1591,24.5515,24.9774,24.7462,23.672,25.051,25.4878,23.5878,24.6039
