date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2015-02-11,NA,0,1.583,0,0,3.4004,0,0,0,9.7092,0,1.1388,0,5.2446,0,0,0,1.8071,0,0,0,0,0,0,0,0,0
2015-02-12,NA,0.0174,8.9061,0,0,0,0,4.8116,0,0,0,0,14.2473,4.2946,0,0,0,19.3091,0,0,2.5016,0,0,0,0,1.007,0
2015-02-13,NA,0,0,0,4.1517,0,7.7415,21.3893,0,1.1416,0,0,0,0,0,1.007,0,1.0076,0,0,1.2905,0,0,0,0,0,0
2015-02-14,NA,1e-04,0,0,0,1.8639,0,0,0,3.554,0,0,0,0,0,26.712,7.9692,1.9824,0,0,45.766,0,0,0,0,0,1.927
2015-02-15,NA,0.0025,0,0,0,3.554,0,3.2971,0,1.0583,0,0,1.9622,2.7537,0,2.8747,1.2455,0,0,0,1.4689,2.3519,0,0,0,0,0
2015-02-16,NA,1e-04,0,0,0,0,0,0,0,0,0,0,2.3479,2.7976,0,0,1.1398,12.1526,1.0583,0.9452,0,13.155,0,0,0,2.3709,0
2015-02-17,NA,0.033,0,0,0,0,0,0,5.276,0,0,0,0,0,0,0,2.3733,16.7058,0,0,18.4053,3.1373,5.8271,5.6366,0,0,0
2015-02-18,NA,0.0215,0,0,0,0,0,0,0,0,0,0,0,18.0749,0,2.2768,0,15.0076,0,0,4.245,0,1.7449,14.3948,0,1.6782,0
2015-02-19,NA,4e-04,2.4249,3.7221,0,0,0,0,0,0,0,3.4274,0,36.347,0,4.2789,0,0,0,0,0,0,0,1.007,0,0,0
2015-02-20,NA,0.0094,0,0.8723,3.2233,0,2.445,7.018,0,0,0,0.9097,0,5.703,3.7489,0,0,4.4497,0,0,0,0,0,3.2356,0,0,0
2015-02-21,NA,0.0249,0,0,6.9599,6.1656,12.3499,2.9421,3.1677,7.7819,4.3177,0,0,3.4717,0,0,0,0,0,9.1992,0,0,0,10.7229,0,3.9428,0
2015-02-22,NA,0,11.0605,6.6497,0,0,0,0,0,0,13.2605,0,0,7.0291,9.853,2.2169,0,0,0,3.8152,0,0,0,5.5796,0,0,0
2015-02-23,NA,0,0,5.6118,0,0,0,3.3909,0,0,9.6003,1.6767,0,9.6916,35.2066,0,0,1.081,14.7027,29.2864,0,0,0,0,0,1.7312,0
2015-02-24,NA,0,2.7976,0,0,1.007,5.0929,0,0,0,0,7.0644,5.0268,29.2864,31.5239,0,0,0,5.3338,0,0,0,0.8912,0,0,0.889,0
2015-02-25,NA,0.2644,2.1285,3.8989,3.4155,0,2.3709,0,0,0,0,1.6474,5.6393,4.5306,51.3711,0,0,0,0,0,0,0,7.2122,2.3479,0,0,0
2015-02-26,NA,0.2277,9.853,0,16.2575,0,0,0,0,0,0,9.6995,0,0,29.466,2.3771,0,3.4979,0,0.9474,0,0,0,0,0,0,0
2015-02-27,NA,0.0117,0.9311,3.7674,3.4717,0,4.6203,0,0,0,0,2.1329,1.1437,0,0,1.4834,1.0146,0,0,8.2333,0,0,1.007,0,0,0,0
2015-02-28,NA,0.4028,0,1.34,13.1547,0,0,3.8991,0.9375,1.0146,0,0,0,0,0,0,4.7405,0,3.7674,7.3707,2.1329,1.1388,3.2389,0,0,0,0
2015-03-01,NA,0.5518,0,0,0,0,0,0,1.8411,0,0,0,5.1066,0,0,0,0,4.4747,2.7394,0,0,0,0,0,0,0,4.6515
2015-03-02,NA,1.5343,0,0,9.6577,0,0,0,0,0,0,0,15.054,1.2707,0,0,0,5.1632,0,5.1632,0,0,0,6.3358,0,0,0
2015-03-03,NA,0.9632,0,0,12.9843,0,0,0,0,0,0,0,20.9334,0,0,2.1889,0,26.7756,0,0,0,0,0,5.8442,0,0,0
2015-03-04,NA,17.5892,0,0,0,15.054,0,0,8.2735,0,0,0,49.8413,16.4823,0,6.7231,0,0,0,4.8378,5.3934,0,0,0,1.6919,2.003,0
2015-03-05,NA,0.0243,0,0,0,8.9467,0,0,3.1978,0,0,0,19.9434,3.6353,0,3.9618,0,2.8568,2.8568,5.2798,0,2.916,7.9492,0,3.1461,0,0
2015-03-06,NA,0,0,0,0,2.3262,5.0638,0,1.0904,0,0,0,2.5919,0,0,6.0034,0,15.6955,0,18.0615,0,0,0,2.0951,7.6,0,0
2015-03-07,NA,0,0,0,3.5308,1.001,1.3924,0,0,0,0,0,6.0026,1.5637,0,19.0994,0,2.9619,0,23.4017,1.3488,0,0,0,11.765,0,0
2015-03-08,NA,0,0,1.0221,1.892,0,0,11.541,4.1237,0,0,0,3.5242,0,0,2.5166,0,0,4.7291,47.6983,1.9574,0,0,0,0,0,0
2015-03-09,NA,0,0,2.3677,0,0,0,6.1693,1.9574,0,0,0,1.9304,0,0,2.1369,0,6.5515,0,2.3695,0,0,8.8129,2.0951,0,11.3578,0
2015-03-10,NA,0,0,0,1.001,1.907,0,4.9273,1.001,0,0,0,0,0,0,1.5413,0,0,0,0,0,0,1.0656,3.508,0,0,0
2015-03-11,NA,0.0021,0,0,2.8388,1.001,0,0,1.4563,14.6142,0,0,0,2.9634,0,0,13.1497,8.8603,0,1.3299,0,2.9859,0,0,0,0,0
2015-03-12,NA,0,1.3924,3.7395,4.8378,5.3515,0,2.8305,1.5946,21.2473,0,0,0.9132,1.5413,0,0,0,7.0059,0,0,0,0,0,0.9884,0,0,5.018
2015-03-13,NA,6.4941,3.3568,18.1186,4.9309,8.1105,0,0,0,6.1136,0,0,0,0,1.7747,0,0,0,0,1.3924,0,0,0,9.375,3.7489,0,18.0107
2015-03-14,NA,21.9732,10.6657,0,2.4259,0,1.9004,0,0,5.3055,0,0,0,0,3.7693,1.8398,0,1.008,0,1.001,0,0,0,5.7338,8.2552,0,0
2015-03-15,NA,1.0519,4.708,1.652,0,2.3522,0,6.9437,0,0,2.1285,1.5098,0,0,4.9317,2.5748,0,0.9309,0,2.499,0,0,2.002,0,0.9295,0,0
2015-03-16,NA,3.7627,0,0,0,33.2677,0,1.7438,1.001,0,4.8515,1.6082,0,0,0,0,9.5204,22.725,7.5888,0,10.239,0,1.8398,0,5.0921,0,0
2015-03-17,NA,0.9469,3.6353,0,0,0,0,0,0,4.3383,0,0,0,0,0,0,6.3591,0.9955,1.9004,1.7449,0,0,9.8347,0,1.6947,0,0
2015-03-18,NA,0.2841,4.2098,0,0,13.9515,4.0157,0,0,4.2739,0,0,7.3558,0,0,1.8605,0.9589,6.1339,0,9.5551,0,0,0,0,0,0,1.001
2015-03-19,NA,0.977,0,0,4.6253,0,8.3914,0,9.5204,1.7307,0,0,8.0849,0,0,0,15.329,4.7074,0,2.3231,4.6116,0,0,0,2.0627,0,0
2015-03-20,NA,0.9833,0,1.0412,9.591,0,0,2.003,0,0,0,0,11.0153,1.9889,0,0,0,2.9859,3.508,0,0,1.5413,5.0068,0,21.2473,6.4996,0
2015-03-21,NA,30.6553,4.6116,0,0,0,6.0522,0,0,2.7863,0,0.9345,6.4407,0,0,0,0,6.0619,5.397,0,6.8121,0,0,0,0,6.6678,0
2015-03-22,NA,0.6907,0,0,0,17.6679,0,0,0,0,0,2.9969,3.1168,0,4.7754,45.7762,0,1.001,0,0,0,0,0,12.9366,0,12.9843,5.6762
2015-03-23,NA,6.6458,0,0,0,4.5284,1.0253,0,0,0,1.9004,2.2905,11.7996,0,0,32.2398,0,0,0,0,0,0,21.4457,0,6.5322,0,1.1929
2015-03-24,NA,7.0948,1.6082,0,6.3591,8.1191,1.6691,13.5233,6.7605,1.001,0,3.8255,0.9385,0,4.8909,1.1108,0,1.573,0,0,0,0,26.7756,0,0,1.6183,0
2015-03-25,NA,3.3119,1.001,0,6.183,1.8653,3.1011,7.6162,0,13.7667,0,9.5551,0,0,1.7497,0,0,0,0,0,0,0,6.2255,7.7536,5.1073,6.8589,0
2015-03-26,NA,0.4376,0,0,0,2.9492,0,1.1199,3.4761,0,0,4.5019,2.5089,0,1.573,8.8024,0,0,5.4647,0,1.6947,0,0,43.8585,3.508,0,5.0068
2015-03-27,NA,0.0012,0,8.9058,4.158,1.115,0,0,0,0,0,0,0,6.8852,0,0,0,1.582,0,7.8219,18.0615,6.7015,0,2.3262,0,0,0
2015-03-28,NA,0.0045,0,0,9.359,0,0,0,0,0,0,0,2.4348,0,0,2.545,0,0,0,1.7433,5.2446,23.4017,0,0,4.2739,0,0
2015-03-29,NA,0.0086,5.7237,0,0,0,0,0,0,2.0862,0,3.4014,0,0,0,0,5.7048,6.7015,0,0,3.5563,7.8243,0,0.9664,0,0,3.172
2015-03-30,NA,0.0024,0,0,0,0,0,3.0788,0,0,0,3.0643,0,0,0,14.8588,0,4.6254,0,0,6.0616,5.7566,0,0,0,0,1.1722
2015-03-31,NA,0.0927,5.7048,0,0,0,0,4.0043,0,0,0,0,0,2.9969,0,5.724,0,0,1.896,1.9574,5.4428,5.0921,0,0,1.7109,0,0
2015-04-01,NA,2.9745,0,0,8.7949,0,0,0,6.6987,0,0,0,0,8.5642,0,0,0,0,0,0,5.3059,8.3018,0,0,0,0,1.8605
2015-04-02,NA,0.0378,1.0186,0,3.3938,0,0.9972,0,11.0937,0,0,0,0,0,0,7.9365,0,1.1631,0,1.7541,0,0,0,3.8026,0,0,0
2015-04-03,NA,0.4829,7.6372,0,4.7504,0,2.1373,11.541,7.5888,0,0,0,0,0,0,11.5109,0,0,0,0,0,4.9273,1.008,6.4407,0,0,0
2015-04-04,NA,4.6502,0,0,6.0913,4.5743,0,0,1.1888,0,0,0,0,2.9634,7.2153,1.896,0,0,0,0,0,1.7974,2.5244,6.1131,0,1.0274,3.0225
2015-04-05,NA,4.0032,0,0,7.7323,7.7167,0,0,12.9366,0,0,1.4159,0,0,8.6872,8.3104,0,5.3323,0,0,0,4.1497,6.786,1.5538,1.3475,0,1.3118
2015-04-06,NA,0.7436,2.6845,0,0,7.62,0,0,11.7785,0,0,1.6665,2.6973,0,0,2.4329,0,19.1792,0,0,0,0,0,0,22.5315,0,16.2753
2015-04-07,NA,1e-04,0,2.3901,0,1.7109,0,10.3995,8.4935,0,0,4.6254,0,0,0,1.4999,0,55.0513,0,0,0,0,0,0,0,0,11.1683
2015-04-08,NA,0,1.0165,0,0,11.6188,0,0,18.1186,0,0,1.0829,0,8.8983,13.5218,12.422,3.7402,22.725,0,5.1632,2.545,1.9705,0,2.3262,0,0,0
2015-04-09,NA,0,19.1792,0,0,1.7223,2.8331,0,8.8609,2.5519,6.9496,6.5193,0,0,13.5334,1.001,0,4.9709,0,6.4896,19.9684,1.0246,5.4647,3.1441,0,0,0
2015-04-10,NA,0.1119,15.1921,10.2059,3.0506,4.158,1.0863,0,2.9126,1.1848,0,0,0,1.001,9.5715,0,0,4.158,0,1.3642,8.2552,0,7.7536,13.1171,0,0,0
2015-04-11,NA,0.1441,5.9082,13.4202,0,0.9684,5.0921,0,4.0562,7.5629,0,3.7693,0,1.842,1.5811,0,0,5.8886,0,5.2506,3.6071,0,0,22.2629,0,0,0
2015-04-12,NA,0.0575,3.062,1.3118,0,0,22.2629,0,0,4.6867,6.8589,6.1186,0,0,0,0,0,0,0,11.3621,19.6048,7.2103,0,4.603,0,0,0
2015-04-13,NA,0.0289,0,1.641,11.3278,0,2.5919,0,0,7.7341,13.4763,0.9897,0,1.3199,0,6.1486,0,0,0,1.6183,4.6203,0,0,2.1384,0,45.7762,4.3177
2015-04-14,NA,0,0,23.2897,32.1171,0,0,8.6113,0,0,1.001,1.5076,1.0041,0,3.2441,6.3591,5.3486,0,1.9574,0,0,0,0,1.8032,4.8378,7.7536,5.2446
2015-04-15,NA,2e-04,7.8177,20.9334,55.0513,0,0,32.1171,3.2546,0,0,1.6919,2.1285,4.234,4.9544,7.62,5.0065,0,12.3039,17.4353,0,0,0,31.4425,0,3.5993,1.927
2015-04-16,NA,17.173,16.4861,1.158,8.4829,0,0,10.2443,11.037,3.6046,0,2.1658,0,0,1.9232,0,0,0,7.2122,1.3965,20.0425,0,2.6144,0,0,6.1332,1.6856
2015-04-17,NA,2.6331,24.0907,1.3379,13.7688,1.5946,0,8.1103,22.5315,10.3017,0,0,0,0,0,2.4368,0,2.9969,0,0,3.3872,0,0,0,7.6,0,0
2015-04-18,NA,0.5277,31.982,2.3522,4.1772,8.2735,2.3021,4.0376,6.19,0,0,13.208,1.9519,0,0,3.7693,1.0123,2.2111,2.6179,5.8442,0,0,0.9551,0,2.1218,3.9398,1.0947
2015-04-19,NA,9.5356,4.7504,0,1.007,1.843,9.5715,1.1172,0,4.4756,1.0066,0,6.8205,0,0,5.0929,3.1404,0,9.5443,10.2997,0,0,11.7785,0,0,0,0
2015-04-20,NA,2.221,3.6824,18.6336,6.7584,0.9612,0,0,2.3612,8.8463,5.7655,0,25.284,0,5.5405,20.0452,0,2.5921,0,8.6219,0,14.8681,17.9506,12.3727,12.4304,0,0
2015-04-21,NA,0,0,16.9811,0,7.9418,5.1502,0,0,6.3013,0,1.892,20.5771,2.2517,0,19.8361,0,0,0,7.4181,0,1.2957,6.1339,4.151,0,1.6474,0
2015-04-22,NA,0.6799,0,5.9082,3.4718,0,0,5.207,0,0,0,8.8609,1.3379,0,0,0,0,8.1191,0,4.5567,0,0,0,0,0,6.4996,8.4829
2015-04-23,NA,1.3852,0,8.6872,15.145,0,0,0,2.0951,4.8904,1.2363,3.9649,0,0,0,0,0,6.7227,0,0,1.6098,0,0,0,0,1.039,10.5794
2015-04-24,NA,0.006,1.5637,0,6.8589,0,0,6.4934,1.429,3.1978,28.0924,0,4.5604,16.5928,1.6856,0,0,6.5479,8.8463,0,1.7524,10.6627,7.2018,6.2187,13.9308,0,0
2015-04-25,NA,1.1681,7.8282,0,0,0,0,23.4017,0,9.5443,6.7015,0,0,0,0,1.6474,0,6.7298,7.132,0,1.008,6.8816,0,0,1.4058,0,0
2015-04-26,NA,4.4124,1.3021,0,0,0,0,0,31.9618,10.3995,13.208,5.2798,0,0,0,18.7559,4.0862,4.3177,0,0,10.4639,0,0,2.185,0,0,0
2015-04-27,NA,10.8873,1.3714,0,0,0,0,0,5.7048,0,11.8735,9.8777,11.5952,1.007,0,3.4427,7.8354,0,2.9619,0,1.0895,1.3283,0,0,0,0,0
2015-04-28,NA,1.5701,0,0,7.6997,0,0,1.0246,6.4934,6.5445,3.2964,2.2265,12.4789,0,21.4457,2.8399,15.1159,7.62,0,14.8681,5.6777,1.001,0,0,0,0,0
2015-04-29,NA,2.1261,4.9918,1.5413,2.5785,0,0,0,2.545,3.9208,3.1623,0,0,0,0,2.223,1.5055,3.992,9.4396,5.8886,0,10.0979,7.2018,0,0.9196,0,2.2036
2015-04-30,NA,0.062,6.8205,0,3.9391,3.0859,3.2977,6.6319,0.9301,0,0,0,0,0,2.533,0,23.8204,0,1.6075,0,1.3475,0,26.7756,0,0,7.62,1.8097
2015-05-01,NA,0.5526,7.2018,0,7.5629,8.9467,6.0616,13.5233,8.1481,1.7497,4.7074,3.205,4.3642,3.0769,4.4096,1.0332,1.9889,0,0.9936,7.2874,0,0,0,0,4.9178,6.1332,0
2015-05-02,NA,0.2227,9.375,8.3914,15.1921,2.4017,0,4.6203,1.2377,1.8853,0,2.8305,0,3.4999,3.0769,0,2.0644,0,0,1.7438,0,0,0,0,4.1237,0,0
2015-05-03,NA,3e-04,1.2657,9.5077,0,1.0187,0,0,6.1923,0,10.2731,0,0,2.545,0,3.9269,5.8268,0,1.007,0,0,7.9418,0,1.896,3.4979,0,0
2015-05-04,NA,2e-04,0,0,0,3.6139,0,0,2.8331,0,10.4224,13.3968,10.8545,8.2333,1.7138,4.2405,6.6319,0,0,13.5218,3.796,0,1.5538,0,3.7489,0,4.9178
2015-05-05,NA,0.2939,3.4999,4.077,0,5.397,0,0,0,0,0,3.0497,13.5173,0.9504,0,0,0,9.4396,0,0,14.2887,14.5909,0,0,0,0,14.4743
2015-05-06,NA,0.7572,5.1632,3.1338,0,5.7655,0,1.5225,0,0,0,5.4647,11.1087,0,6.7143,2.9735,0,1.869,13.5218,0,7.0914,6.4344,0,0,0,0,0
2015-05-07,NA,6e-04,9.9567,0,0,3.0788,0,2.7733,0,1.7943,0,1.7438,1.9019,0,17.659,16.2753,0,0,8.2985,0,0,2.0709,0,2.4249,2.1344,0,0
2015-05-08,NA,1.0257,15.054,0,6.2968,5.3515,0,2.8399,0,2.6179,10.3017,0,0,0,32.4006,15.054,0,0,5.6533,0,7.9725,0,0,0,4.4096,0,0
2015-05-09,NA,0.0446,0,0,14.7988,0,0,1.6665,0,2.3231,2.0262,0,18.5193,5.9059,9.5204,5.0268,9.3967,0,0,2.6845,9.853,3.2429,0,0,0,3.4718,0
2015-05-10,NA,0,0,0,10.6114,0,0,1.542,0,0,0,0,10.9038,55.0513,0.9442,13.8934,13.282,0,0,0,1.2869,1.6398,1.5538,0,0,0,0
2015-05-11,NA,0,0,0,2.2875,0,0,0,0,0,0,0,0,3.8255,6.0522,8.5642,5.0468,0,0,0,0,0,7.4889,0,0,9.1839,0
2015-05-12,NA,0,0,4.0726,5.4428,0,0,0,0,0,0,7.2122,0,6.6678,6.1461,6.0309,0,0.9499,0,0,0,0,5.397,0,7.7536,18.4149,16.9811
2015-05-13,NA,0.1248,0,0,0,0,0,0,0,0,0,13.0603,0,1.3475,6.3673,3.8255,0,0,0,0,0,0,0,0,1.0307,0,3.8255
2015-05-14,NA,0.3138,19.4806,0,0,1.3965,4.4274,0,0,0,5.6762,9.5917,0,24.0783,7.6162,6.0309,0,0,5.0881,0,0,1.9689,0,0,5.2785,0,10.9247
2015-05-15,NA,9.2096,1.7449,7.9725,0,6.1461,0,6.1846,7.7328,0,12.7217,0,0,2.4259,8.8129,23.2897,0,0,0,1.7138,0,0,10.3392,0,1.7891,3.5635,2.153
2015-05-16,NA,1e-04,5.3055,18.4672,2.1916,0,6.8852,1.0449,16.4037,1.8398,11.2787,0,0,3.906,0,10.7327,1.1241,0,0,0,6.9561,17.4615,15.145,0,0,5.8183,6.9599
2015-05-17,NA,7e-04,3.5819,18.5193,12.422,0,3.6022,0,6.383,2.1464,0,10.9038,0,0,0,20.3342,1.4654,0,0,0,0,7.7341,11.0937,0,0,4.2555,3.3627
2015-05-18,NA,0,0,7.132,1.8653,0,2.5833,0,0,0,0,10.6114,1.0375,2.916,2.002,13.5187,3.6022,0,0,0,0,2.5226,13.208,0,10.3017,1.7223,5.207
2015-05-19,NA,19.8676,0,0,12.3617,7.9707,0,5.1325,0,0,0,15.1219,0,13.4763,2.2891,7.0472,0,0,7.132,0,1.9705,4.0043,15.1693,0,0.9839,0,2.5921
2015-05-20,NA,27.2912,12.4789,1.6226,6.8589,28.6475,0,1.2619,11.6881,0,0,1.7223,0,23.2897,0,3.1168,0,0,21.6296,0,5.9044,0,0,0,0,8.2552,0
2015-05-21,NA,3.7187,0,8.8603,2.8558,9.5334,2.6179,5.6783,3.1868,1.2001,0,6.19,2.2392,0,0,0,0,3.7402,6.7143,0,0,0,0,0,0,0,10.2059
2015-05-22,NA,0.15,0,11.6636,0,1.7747,1.7541,3.8959,0,0,0,4.2638,23.4017,0,0.9282,0,0,6.5573,0,0,5.0468,0,0,7.2122,0,0,2.1218
2015-05-23,NA,0.0527,0,3.4427,0,8.2821,0,7.5888,2.4343,0,0,0,6.9952,11.5512,4.6783,0,0,1.001,5.0468,0,1.8097,0,0,0,1.7524,1.0205,16.4823
2015-05-24,NA,0.3181,0,0,0,0,0,13.3968,11.5512,6.1461,0,0,4.9792,11.9728,18.2761,2.256,0,0,2.075,0,2.9735,0,0,0,9.5265,1.1751,0
2015-05-25,NA,0.1318,0,7.6,2.4187,0,2.9492,0,15.5966,7.132,3.4731,0,0,8.8463,17.659,12.818,0,1.8901,9.8299,0,0,19.8361,0,0,1.582,1.8605,0
2015-05-26,NA,1.7927,1.0101,4.6764,8.2383,0,0,0,16.0521,11.415,15.5966,0,10.6114,5.3139,0,2.7658,22.9317,1.6919,23.2271,0,0,1.001,0,0,0,1.9893,0.9282
2015-05-27,NA,4.1068,4.077,0,0,0,0,8.6872,10.8545,2.5581,9.7613,0,0,0,1.3696,0,0,2.3967,36.9691,29.4397,1.7625,8.3018,0,0,0,2.9735,1.6744
2015-05-28,NA,0.0349,0,0,0,0,0,1.582,14.5505,0.9282,5.99,0,0,0,0,0,0,0,2.2685,33.2677,1.6665,2.9471,0,0,0,0,2.6973
2015-05-29,NA,0.0843,5.9134,1.028,0,14.8588,1.5604,20.0425,6.1461,0,0,0,0,5.7048,0,1.9137,0,0,2.533,4.5156,0,0,7.62,0,0,4.708,8.8129
2015-05-30,NA,0.5458,22.5315,0,0,0,5.3934,2.5226,1.4394,2.4249,0,0,0,3.649,0,2.3021,0,0,0,27.7133,2.0644,0,5.2446,0,0,4.9833,20.0621
2015-05-31,NA,2.5656,5.2506,0,0,0,0,0,5.3001,1.2599,12.9111,0,23.2807,0,0,2.2953,18.0615,0,2.0627,1.0092,4.0862,0,0,0,0,0,0
2015-06-01,NA,2.7609,0,0,0,0,8.9145,1.0023,0,0,7.7556,0,0,29.6046,0,19.1995,14.3311,4.8874,2.8824,0,6.5576,2.4547,2.343,16.3517,11.9802,7.5731,0
2015-06-02,NA,0.0019,1.1708,0,0,15.5742,1.0023,11.8863,0,0,7.3495,1.029,0,0,0,0,3.019,4.8591,8.8803,0,14.7755,0,0,0,3.4586,0.8932,23.1632
2015-06-03,NA,1.9918,1.0187,0,0,3.5998,0,0,1.0023,0,0,3.7921,3.9649,0,0,0,2.4547,4.8492,12.4994,1.1521,8.8803,0,0,0,11.658,0.7683,16.713
2015-06-04,NA,0.0587,0,5.8268,0,0,0,0,7.132,0,0,6.9045,3.5024,0,0,0,1.0255,1.1642,20.5598,2.4748,21.4457,0,2.1382,0,12.1966,3.8652,1.0947
2015-06-05,NA,0,0,1.0187,0,0,0,0,2.52,5.031,0,0.9168,1.4828,11.8624,0,0,0,1.1876,10.5794,0,6.4407,0,4.4049,10.459,12.8804,0,0
2015-06-06,NA,0.2578,1.0023,0,7.7323,1.0023,5.0887,0,1.02,0,26.3265,0,0.7168,11.0707,0,0,5.5292,12.7549,2.3437,0,0,0,20.6751,17.4615,6.8121,0,0
2015-06-07,NA,0.6629,3.6905,0,5.9044,4.8343,1.0023,1.6197,10.4256,0,0,0,0,0,0,1.0023,0,1.0023,11.5249,3.5217,0,4.5402,4.0319,5.7507,7.4125,0,6.8039
2015-06-08,NA,8.5594,5.8569,0,0,6.786,6.2968,0,7.8596,2.2109,0,0,13.956,5.4701,0,0,30.6895,0,0,0.7824,0,16.972,0,9.8498,6.2794,0,7.0058
2015-06-09,NA,10.6517,2.712,0,0,0.8878,8.6679,0,0,14.7755,0,0,8.6031,5.7098,8.0478,1.0023,26.5054,1.3699,13.4174,1.0023,6.0034,5.5404,0,39.7358,3.0888,2.5184,0.7625
2015-06-10,NA,2.3421,8.0777,0,0,0,2.2214,1.9391,0,0,0,0,27.3506,5.1664,24.9747,12.1146,0.806,0,13.4174,1.0632,4.7809,0,0,17.4679,0,3.2024,3.6623
2015-06-11,NA,4.577,0,0,0,0,4.5313,2.3714,0,1.0362,0,0,5.7172,1.0219,5.6842,0,9.1752,4.9475,0.7561,10.964,3.5146,1.0023,0.7045,3.7606,4.0052,12.3095,6.2351
2015-06-12,NA,5.3633,0,0,3.7976,0,0,4.1302,2.8,1.1881,3.0306,0,7.046,0,29.8934,0,9.375,18.0773,5.1632,25.4395,6.8205,12.7217,0,3.1441,0,10.1277,9.8498
2015-06-13,NA,6.3925,0,0,0,0,0,5.7956,7.3442,4.8591,30.4936,0,1.9404,4.8492,6.7283,1.0187,1.0023,5.4381,3.3943,6.0522,0.6994,3.6147,0,14.2001,25.4573,1.2336,4.4161
2015-06-14,NA,1.6512,0,0,0,2.7514,0,30.4736,2.5855,6.8083,6.4278,1.0023,0,0,0,0,6.4484,1.0023,10.9621,11.5952,0,13.208,24.9759,47.3226,13.1387,0,0
2015-06-15,NA,18.6762,19.1995,0,0,39.7358,3.7337,11.6188,0,4.8084,26.0785,0,4.5399,0,6.6678,0,3.3644,9.0601,5.5404,9.5945,0,0.8906,0,5.4415,0,0,0
2015-06-16,NA,12.6145,13.1387,0,0,24.9841,5.8048,11.3278,0,1.5343,23.4017,0.818,6.2803,0,7.4316,0,0,11.8863,3.9683,19.9444,0,0,0,18.1814,0,0,0
2015-06-17,NA,0.7233,0,0,0,0.844,1.1088,0,0,0,0,0,0.7113,8.9145,19.1995,0,1.3427,3.9129,2.1603,0.7508,0,1.0023,0,1.4394,0,1.3591,0
2015-06-18,NA,0.0282,0,0,0,3.2364,0,0,0,0,0,0,0.842,5.2739,23.2897,0,0,0,3.8388,0,0,0,0,0,0,0,0
2015-06-19,NA,1.196,0,0,0,45.3111,0,0,0,0,32.4006,0,10.3207,28.0504,10.4249,0,0,0,0,5.1258,1.2957,0,0,0,0,0,0
2015-06-20,NA,1.8818,0,3.7337,0,16.2753,0,0,1.0292,0,2.52,0,5.5012,27.7133,0.7045,0,0,1.0023,0,3.6985,2.9844,0,0,21.4457,21.2808,0,0
2015-06-21,NA,0.8483,0,0,0,1.0027,1.4165,0,9.375,0,0,0,0,33.4202,0,10.7215,1.116,1.2813,0,0,0,0,0,2.8,0.7303,0,0
2015-06-22,NA,0.1838,0,0,0,0,0,0,9.2452,0,3.9982,0,0,13.1387,0,1.0842,0,6.94,0,3.8475,0,0,0,2.1382,0,0,0
2015-06-23,NA,13.9169,0,0,0,29.4397,0,0,0,1.0187,1.0028,0,9.0586,16.3517,1.0904,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-24,NA,5.0408,0,0,1.545,6.0505,0,0,0,0,1.0023,0.7253,0,16.2753,0,0,0,0,0,0,0,27.8181,2.9856,0,4.603,0,0.8536
2015-06-25,NA,0.8835,0,0,6.0522,0,0,3.9489,0,0,0,0,0,1.0023,11.3578,0,2.0346,0,0,0,4.4,7.7341,0,0,7.8376,0,0
2015-06-26,NA,0.142,2.6652,16.4348,7.9007,0,0,5.0897,0,0,2.4547,4.4096,0,6.2635,8.5729,0,2.8493,0,0,0,6.0132,0,5.0645,0,26.4155,4.749,0
2015-06-27,NA,0.0935,0,18.4149,0,0,5.5404,0,0,0,0,23.1632,0,0,13.9308,0,12.4545,0,0,0,0,7.8563,3.2614,0,0.9073,1.0292,0
2015-06-28,NA,0.0927,1.3157,26.4155,0,0,0,0,0,3.4586,0,0,0,0,1.0023,0,24.253,6.2635,1.018,0,0,14.6921,13.208,0,6.8121,0,0
2015-06-29,NA,0.0154,2.0644,0,0.7112,0,0,0,0,2.4073,0,23.4017,0,0,13.0004,0,0.842,25.4198,1.018,0,0,0,0,4.4,7.8909,0,0
2015-06-30,NA,0,1.0781,4.556,0,0,0,0,0,0,0,11.2066,0,0,0,0,0,0,0,4.1302,0,0.9126,0,5.2532,13.1982,0,0
2015-07-01,NA,0,0,4.3642,0,0,3.1623,0,0,0,0,15.1159,0,0,0,0,0,1.2195,1.0713,0,0,9.8777,0,13.5233,0,0,0
2015-07-02,NA,0.0323,0,0.7762,0,0,26.3265,0,0,17.1178,8.3511,0,0,0,0,0,5.5976,0,0,0,23.2897,0,1.0023,19.09,1.2957,0,0
2015-07-03,NA,0.0379,0,0,11.3278,19.0994,1.1572,0,0,0,18.3198,0,0,1.0023,0,0,1.0713,0,0,1.02,0,0,3.9489,2.7669,0,0,1.0023
