date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2002-09-01,19.2,18.5434,17.2772,21.6652,18.074,16.929,18.2164,19.415,20.6952,20.9792,18.0325,21.5189,15.5125,18.2164,16.6671,16.962,18.0743,21.9475,20.7635,21.9709,15.4156,17.4638,17.3616,19.9419,19.4151,21.3322,16.2719
2002-09-02,19,17.4657,19.2596,21.6175,18.0299,18.2409,19.5435,21.0016,20.5193,20.896,18.736,20.4738,14.7037,19.1842,14.9882,18.3416,18.3404,22.629,18.2636,22.291,15.2262,16.2165,16.4609,19.252,17.9271,22.1894,16.1998
2002-09-03,18.9,17.5286,20.3174,21.7959,17.9702,19.0259,17.0787,19.6969,20.9284,20.6448,18.4192,19.8249,14.7279,18.5465,16.0363,18.9991,19.4293,21.0298,16.3628,21.0329,16.2565,16.3125,16.5636,17.3115,17.1051,20.3378,17.7733
2002-09-04,18.3,17.2916,18.7373,21.6992,17.6054,17.3107,16.4313,18.364,21.1346,20.7805,18.7271,20.2709,15.6521,17.6139,17.4243,18.6011,19.252,21.2889,16.1136,16.7745,16.7274,17.5697,17.3841,16.2872,16.8534,19.0348,16.929
2002-09-05,17.7,16.3828,16.5801,20.8411,17.9034,15.201,15.6521,17.6324,21.229,20.1521,19.6478,20.486,17.336,17.3554,17.2368,19.5007,18.8885,20.8186,16.0026,13.8754,16.3835,16.3125,17.9145,16.3631,16.7883,17.8489,16.7556
2002-09-06,17.8,16.2274,16.2178,20.7667,17.2749,14.8825,16.7701,18.8664,21.3531,19.7671,19.464,19.9419,17.9145,17.9145,15.6349,20.3689,17.9062,19.583,16.4898,14.1408,17.3382,15.0905,18.3342,15.6027,19.1064,17.846,16.7525
2002-09-07,19,17.115,17.0451,18.8664,17.8165,16.5801,17.0655,17.0462,21.6636,20.6953,18.733,19.4097,17.6324,18.533,15.3348,20.1739,17.6187,19.7268,17.779,16.0703,17.4192,14.3611,18.5465,15.4386,19.5959,17.1549,14.1184
2002-09-08,19.9,18.5682,15.563,16.9043,17.9602,17.7108,18.0486,16.8245,20.7646,21.3405,18.3257,19.9911,16.3556,19.4311,15.7818,17.2571,17.4353,19.7464,15.8923,16.7152,17.6156,15.4386,19.7112,16.3125,19.607,17.6139,14.6611
2002-09-09,19.6,18.8952,14.2789,18.6592,16.9829,17.7323,19.583,18.5157,21.1177,19.9689,17.7696,19.9868,15.2041,18.7735,16.265,16.0257,17.0996,19.9419,14.4451,17.8549,16.2158,16.3102,20.2775,15.4156,17.4411,18.373,16.6364
2002-09-10,17.7,17.3211,15.6595,18.51,17.5413,17.846,20.004,14.8166,20.3852,18.3342,17.8682,19.7464,16.301,18.5495,17.4358,16.4881,17.3391,20.2861,14.6814,16.152,15.5631,16.5404,19.5746,14.8367,16.4002,19.3604,17.1286
2002-09-11,19,17.3194,16.7088,21.0135,17.0787,18.2415,19.861,14.8922,20.333,17.4617,17.4997,19.381,16.9829,18.5385,17.4407,19.4795,18.6011,19.9419,16.2679,16.4384,14.9435,16.5028,17.8489,16.821,17.3282,20.651,18.3892
2002-09-12,16.5,15.7026,16.411,20.3174,17.7484,18.7271,19.1389,14.8967,19.3513,16.8245,16.9478,17.3498,18.4405,16.5796,17.1498,16.7879,18.5259,17.2139,16.3125,17.4863,15.171,16.5646,17.7669,16.8333,15.3729,20.9725,17.0866
2002-09-13,15.2,14.1237,16.6535,20.7538,17.9169,18.3768,17.9534,14.6222,18.4145,14.9059,16.268,16.2954,17.9145,15.8576,17.3382,14.9882,19.2023,16.7533,14.4805,16.7088,16.2358,16.3719,16.1973,16.6595,14.4588,20.6019,18.0761
2002-09-14,16.2,15.431,15.7818,20.8648,17.1051,16.2213,13.7974,15.5507,16.7644,14.3916,17.2341,17.512,17.0787,17.2735,18.51,14.215,15.979,16.41,14.3741,15.7722,16.6308,16.2053,16.41,16.9629,17.2831,19.6989,18.7735
2002-09-15,18.2,16.8615,15.3222,20.004,16.4459,17.4192,13.7945,17.2488,16.6364,15.4661,17.3265,18.2071,16.9367,17.3115,18.733,14.1367,14.5878,15.7146,14.1999,15.4156,16.7387,15.4269,15.0152,17.7167,17.6396,19.2332,18.3768
2002-09-16,18.8,17.3689,14.5089,20.3689,16.2872,14.1543,13.7711,16.5962,15.4803,16.6637,16.9261,16.1998,16.4115,18.4694,18.9211,13.7945,13.8157,15.4156,14.3134,15.8558,17.0378,15.4198,14.2106,18.8951,18.2907,19.3984,15.8328
2002-09-17,20.8,18.6232,16.0011,17.2757,16.8025,14.5281,13.7886,16.929,16.444,17.1549,17.2486,16.3125,16.4899,17.7914,19.2475,13.7804,14.2394,15.7371,15.7371,15.9048,17.0996,15.4386,14.8796,17.9271,17.6324,18.6894,14.4464
2002-09-18,19.1,18.3114,13.4471,16.6678,17.129,13.8704,13.9005,16.1074,15.2656,16.8949,18.218,17.2957,17.6324,16.5394,18.5475,14.7284,15.3297,16.0694,16.4384,15.3739,17.7696,12.2731,15.6837,17.0885,16.4876,18.6739,16.5147
2002-09-19,20.3,19.2025,12.2615,17.6361,17.233,15.0761,15.8541,14.6572,14.8796,15.3736,18.1367,17.9034,17.8755,15.3078,18.3745,15.7146,15.7367,16.3125,16.5951,14.3916,18.0325,10.9362,16.1954,15.1191,16.2872,18.8609,17.7888
2002-09-20,20.1,19.3329,14.5407,16.0026,16.2448,14.215,16.7533,16.0363,17.3282,16.3606,18.2716,17.4632,18.2409,15.6705,18.3945,15.0778,15.7722,17.0297,17.2268,14.5433,18.8502,12.7555,15.4269,16.0593,15.8558,18.6229,18.3725
2002-09-21,18.1,17.9458,16.7454,17.9034,16.7879,13.8704,17.0451,16.9156,17.3109,16.7794,18.2907,17.1196,18.3933,17.3109,18.8768,14.6911,16.0881,16.929,15.9055,14.9714,19.8249,14.0357,15.678,15.9985,15.243,17.9217,19.2319
2002-09-22,17.5,16.7405,17.7303,16.4727,16.1136,13.8363,17.7669,17.5005,15.6959,16.5213,17.7232,17.7001,16.3556,14.7279,18.2894,13.4534,15.9039,16.7274,13.0976,15.8679,19.5861,14.4097,17.2368,16.3556,16.3463,18.0733,20.0761
2002-09-23,17,14.7796,16.2165,13.7748,15.3222,14.6801,18.3404,17.5413,15.965,16.8318,17.899,17.4057,16.7533,11.7841,19.0027,11.9994,16.4326,16.0363,12.1802,16.1855,20.3626,14.3189,17.7001,16.8318,16.7556,17.5299,19.9653
2002-09-24,12.8,12.0743,17.9081,13.5746,14.7279,13.9851,18.7903,16.9785,16.6512,17.1433,17.737,18.8768,18.1949,11.3944,19.9231,13.4842,17.3115,16.5636,12.2743,15.8368,19.1119,14.9714,17.6324,16.6535,17.1222,17.3282,19.1433
2002-09-25,12.2,11.9986,16.7879,13.7144,14.8491,14.6222,17.5299,16.3125,16.3987,17.0704,14.8573,19.5651,17.9271,12.0381,18.8502,13.6364,17.7733,14.7037,13.5697,16.9841,18.6894,15.1147,18.6762,16.9367,16.7701,18.2038,17.7602
2002-09-26,13.1,13.0913,12.958,13.9005,16.4189,14.6812,17.7696,15.9643,16.3545,16.984,12.3213,18.5466,17.3616,14.2106,18.3725,12.5012,17.5202,13.5852,14.8166,14.8825,17.658,15.4757,18.5259,16.1953,15.805,18.1299,17.2203
2002-09-27,14.1,13.2661,13.2242,14.2768,17.4616,14.8049,17.3115,16.5321,16.6967,16.31,12.7639,18.2071,17.4863,15.5847,17.5005,13.8687,18.7417,14.1585,14.373,13.6598,16.5801,15.9537,17.4831,14.3885,14.3996,17.6197,16.9933
2002-09-28,16.3,13.0147,11.9628,15.8502,17.7669,16.0331,16.8822,17.4353,16.7838,15.8502,13.5498,16.8534,16.7152,15.9108,17.8549,13.6368,16.5609,15.6166,14.5829,14.8295,15.805,16.1136,16.7701,14.5347,16.1074,17.737,17.1354
2002-09-29,14.9,13.503,11.3042,15.9278,17.8619,15.1808,16.2387,18.3745,16.4163,15.7368,13.5261,15.3739,15.1312,12.9965,18.5396,13.1215,16.1117,16.6364,13.5448,16.3937,16.4808,15.9537,17.2341,14.8367,16.7471,18.0282,16.6667
2002-09-30,17.2,15.1493,10.5436,15.9108,15.3739,13.8985,14.1967,17.5412,16.6967,15.6866,13.2548,14.0224,13.2772,13.1432,17.6885,13.7748,15.0102,17.5176,13.7974,16.5962,15.8502,15.6166,17.4617,14.9882,16.9367,18.2894,16.4189
2002-10-01,17.4,14.8289,11.016,14.1397,15.0102,14.3614,13.8845,18.3406,16.7088,13.4534,14.669,13.6598,12.6345,14.8796,17.5005,12.6678,15.8923,17.4834,12.876,16.644,14.8825,15.5918,18.0733,14.3885,16.6952,17.737,16.3125
2002-10-02,15,13.1238,10.3838,15.0102,13.081,14.5823,14.8304,17.876,16.5705,13.397,15.11,12.6809,11.6162,15.533,16.4459,11.9339,16.946,18.6229,12.5309,16.4173,15.0855,15.8681,17.3115,14.373,16.9933,17.846,16.0977
2002-10-03,15.8,14.1925,9.6412,15.1312,11.9339,14.0388,14.8765,17.5697,16.9793,12.7941,14.8634,12.5429,13.3926,13.7622,16.2862,13.3333,15.8679,18.0041,13.2337,16.1334,15.243,15.8679,15.7722,14.4097,17.4279,17.7108,16.2387
2002-10-04,16,15.3215,11.0511,16.2223,12.761,14.0215,14.9714,16.7088,17.336,13.5852,15.5631,11.3074,13.8687,11.4057,14.6092,14.6817,15.0589,18.5466,14.4463,14.8813,13.6387,15.5507,15.979,15.3078,16.1074,14.6081,16.152
2002-10-05,16.3,15.0623,12.2615,16.0148,12.8402,12.6294,14.5235,16.4808,16.9785,14.2768,16.8385,14.084,13.9748,11.3999,14.2782,13.5577,15.9117,19.3696,16.1983,13.1377,13.5498,15.3348,16.7152,14.8825,10.9715,12.2418,14.3829
2002-10-06,16.6,15.4802,12.5816,17.0325,11.9339,11.3458,12.5233,13.511,16.2094,14.7795,16.7794,14.7385,13.4845,13.002,13.2934,10.1408,16.3102,16.444,16.6017,12.0724,15.8679,15.2006,14.0728,14.9858,10.0935,8.8707,14.7877
2002-10-07,14.4,13.4917,12.5964,17.1433,11.0131,13.0527,13.4365,13.397,15.9681,15.086,15.7677,14.6129,12.476,15.4131,13.9347,9.8828,16.0826,14.8441,15.6705,13.7238,15.8541,15.3286,13.6364,14.2782,12.1802,9.3672,13.797
2002-10-08,15.4,13.3801,13.1568,14.0555,8.8707,13.7603,15.4661,13.7974,15.2656,16.0026,14.8681,15.9235,12.8597,15.0384,13.5261,11.5681,16.6017,14.8091,15.3286,14.6342,17.2086,14.9068,13.8131,13.7526,10.6703,10.7102,12.629
2002-10-09,14.2,13.5089,13.9729,15.9108,8.8391,14.1408,15.2041,14.5621,15.1979,13.6369,13.2516,14.7402,13.9851,14.222,9.8446,12.2706,15.705,10.9623,14.9834,13.2474,17.0462,15.4411,10.8583,13.8328,9.3635,11.0844,11.6763
2002-10-10,13.3,12.0267,14.3741,16.6952,9.1529,12.4823,13.1869,15.533,14.8823,11.2039,12.4227,14.8495,14.4862,13.4053,11.1953,12.5485,14.8699,9.6312,15.6166,12.2907,15.1979,15.8676,12.9753,13.9851,10.4842,10.1589,12.4227
2002-10-11,13.5,13.7479,14.8049,13.8761,10.8959,12.0988,11.4759,15.9537,14.4566,10.9308,15.3736,15.1808,14.5621,12.476,12.759,13.1377,14.373,10.1832,15.1239,12.8184,15.3736,15.5507,13.6426,13.3245,11.5221,9.6478,13.2927
2002-10-12,13,13.8541,13.6915,12.6306,11.1701,14.3911,12.6306,15.805,15.2656,12.2418,15.3736,14.8943,13.2548,10.9303,13.4955,12.7623,15.2393,8.9554,15.2013,12.6455,15.1251,13.0522,12.2855,12.5519,10.8115,9.392,13.7241
2002-10-13,13.1,13.5168,13.8761,14.4533,12.2724,15.6866,13.4946,15.4268,16.0824,12.6859,16.1855,14.6377,11.1214,10.0278,13.6396,12.6509,12.197,7.7111,15.4043,13.5495,15.2013,9.9931,12.0315,12.9231,11.5949,10.202,13.4771
2002-10-14,16.2,14.754,15.3078,15.8681,14.2393,14.8495,13.0522,15.8796,16.496,13.1869,16.4313,14.7713,10.5691,10.9642,13.9729,12.7193,12.8687,9.636,14.6136,12.2407,15.3297,10.0796,13.797,12.4882,12.4365,11.4167,14.1232
2002-10-15,17.7,16.1644,14.0727,16.496,14.1661,13.8957,13.7974,16.4808,13.3914,14.6812,16.5636,14.9207,10.6203,12.4826,13.8157,12.9878,11.016,10.0673,14.0728,9.8583,15.0589,9.5638,15.0761,10.746,11.6834,12.3287,14.9858
2002-10-16,17.3,15.749,11.9994,14.8681,14.5413,12.958,14.9059,16.4156,12.8408,14.1661,16.444,14.8825,12.2612,12.1315,13.8475,12.5192,9.3285,10.9471,11.9869,8.6112,14.238,11.2716,14.9964,7.6595,12.2855,13.1544,15.4269
2002-10-17,14.5,13.2126,11.6051,12.6345,14.9171,14.0052,15.0234,16.2384,14.3355,13.6598,16.7533,13.7804,13.081,12.7178,10.1423,13.1401,12.6306,11.9535,10.7401,8.6813,14.3186,12.7991,14.1232,6.2295,12.2615,13.5448,15.3974
2002-10-18,9.5,9.6876,12.9637,12.3681,15.4386,13.7886,15.8368,15.9113,16.2213,11.9808,16.4789,13.7945,13.2548,12.9231,8.2112,13.4454,10.0596,11.5272,10.0596,8.8062,14.7615,14.5281,13.4599,8.607,11.7841,12.2418,15.2041
2002-10-19,11.2,10.5202,12.8881,13.0095,15.1512,13.4955,13.719,15.3297,16.5892,11.0493,15.6866,13.6596,13.719,10.7079,7.7191,12.7639,8.9408,11.8168,12.5397,9.5747,13.8704,15.4661,13.5495,9.1758,13.5727,12.0325,15.4889
2002-10-20,15,12.4073,12.2855,12.6455,13.4053,14.0052,11.6733,14.3197,15.0353,12.5397,16.0823,13.4665,12.2855,9.4325,10.2335,13.5746,9.0424,12.9965,15.0262,10.5758,13.8687,13.9851,12.8372,9.537,11.0723,10.8664,12.0886
2002-10-21,16.5,14.8285,12.6678,10.9595,14.2848,13.6371,11.2268,13.8433,13.0522,14.4066,14.6129,13.2422,11.6162,9.5747,9.1025,14.0398,10.8331,11.5949,14.7551,11.2928,14.0107,11.5054,12.8209,9.6215,7.9832,11.7374,13.6029
2002-10-22,16.7,14.6261,11.4144,10.9303,15.4269,13.8687,11.7103,13.6041,11.9339,14.787,13.7886,12.9116,11.9048,11.2724,8.9601,14.5021,12.6859,13.6598,10.9595,12.0447,13.6426,9.8446,14.9059,10.7401,8.6112,12.8514,11.9994
2002-10-23,14.3,12.1553,11.7041,12.1955,13.6915,15.2013,12.5964,13.6426,13.6583,15.5394,15.8796,13.2464,11.5208,10.4904,10.8162,15.1312,11.2039,13.6925,9.2358,13.6364,13.6041,11.6454,13.4454,10.7079,9.8076,11.4144,10.3612
2002-10-24,12.9,11.1113,12.9199,12.7178,14.3186,14.5235,13.7241,13.2516,13.8754,14.085,15.8686,9.5638,10.8081,10.2285,13.1195,13.9005,10.8324,11.9598,11.3999,13.7998,12.4814,9.0762,10.8664,11.9994,11.4634,10.0796,10.7885
2002-10-25,12.3,12.0869,13.2198,12.5192,15.8328,12.5761,13.6395,13.5261,13.5495,13.6652,13.0203,8.2112,12.2728,10.6354,13.7247,13.5969,11.2908,8.832,10.1589,13.6426,12.6666,9.4287,9.6697,7.4173,13.4529,10.1584,9.7807
2002-10-26,13.2,13.392,11.9808,13.3039,15.9117,11.1287,13.1869,13.858,14.6129,14.0382,12.2615,8.2057,13.1215,10.1742,13.6875,12.2612,8.6871,9.8446,12.3748,13.6718,13.1377,10.1742,8.7976,5.5328,13.5261,10.8583,8.753
2002-10-27,14.8,13.8639,11.4299,13.6424,15.2013,12.2706,14.0906,13.8732,15.4347,12.2731,14.0052,10.6091,13.1432,10.8115,15.0778,8.5496,10.8115,11.0443,13.6371,12.6884,13.4347,12.1175,8.1577,7.2321,14.426,11.1805,9.0863
2002-10-28,13.6,13.1686,12.2024,13.3403,13.2548,12.0724,14.2546,12.3823,14.6891,11.6616,14.2998,11.4167,12.3681,11.92,13.8433,8.753,10.1438,11.2716,11.7953,11.2908,13.3187,12.5012,8.1351,9.7807,14.8765,10.9916,10.0273
2002-10-29,13.9,12.2859,12.6884,14.0398,14.1543,11.6733,14.5823,4.2869,13.1432,13.9135,11.7474,9.2408,11.9994,11.5962,11.1716,10.5607,10.9723,13.2474,10.3574,11.3999,13.397,11.1903,9.8618,11.3835,14.1585,10.5691,9.9159
2002-10-30,13.3,12.7979,14.2782,12.2612,14.7795,11.9048,14.0215,1.7838,12.6204,13.9142,12.624,7.3636,11.125,11.5054,12.876,12.6306,13.0041,13.511,9.9512,9.4916,10.8828,13.7873,11.2072,10.1438,16.0151,5.4451,10.8959
2002-10-31,11.6,11.5891,7.8307,12.2617,15.1191,12.2731,12.6703,2.6104,11.5272,13.6915,14.4097,6.6609,13.3779,12.9116,13.9729,12.958,7.7431,13.2242,10.5619,8.7988,10.7659,9.6354,13.002,9.8583,14.5747,8.0861,11.0131
2002-11-01,11.7,11.3271,5.6764,13.081,14.4566,13.797,13.2242,4.7173,11.3999,14.3197,14.4417,5.6318,10.9471,14.1395,11.016,13.7711,6.0818,13.2474,12.9753,7.7616,10.6703,6.5397,11.9598,9.7264,13.8687,8.146,11.9266
2002-11-02,11.4,12.1202,9.1433,13.0648,14.2848,13.1568,13.4619,4.4989,9.6101,13.1214,14.4919,10.0596,8.6152,14.3398,12.3681,12.6345,6.6769,14.3743,14.3078,4.501,12.2612,7.5434,10.8331,8.146,13.1781,6.8431,11.0096
2002-11-03,14.5,14.5166,8.9529,13.4665,13.2337,10.3622,14.669,6.6377,12.1163,13.5577,14.8922,11.0944,5.9967,13.8015,15.0828,10.9934,7.8627,14.7955,12.5754,4.4991,11.4057,7.3685,7.2314,8.3268,12.6884,5.5419,10.5587
2002-11-04,12,11.5543,3.4279,13.5969,10.3574,8.6018,14.2368,9.1545,11.6834,13.0976,13.4534,9.1404,4.1076,13.7526,13.1215,8.917,7.5073,13.2516,10.6203,4.0425,8.0151,6.3373,7.5073,10.1398,12.5816,6.1678,12.8513
2002-11-05,8.9,9.9343,3.3133,13.511,11.1454,9.2408,13.7974,10.9721,12.0598,9.8583,11.0844,8.9554,2.8838,11.9274,12.4793,8.9408,8.8321,11.9398,8.906,3.4279,7.9221,6.7357,9.6611,13.0522,12.5754,7.6134,12.629
2002-11-06,9.9,8.8305,5.1779,14.0398,11.2039,9.6699,14.7858,12.2855,9.2358,10.8351,11.1953,6.8367,3.9181,9.1433,14.0011,11.016,10.7954,11.1953,5.6722,4.7173,10.0596,9.5596,7.817,14.0052,12.2855,9.7086,11.0004
2002-11-07,8.8,9.055,6.5553,14.0038,10.0596,10.3622,14.2328,10.6703,9.5852,9.8446,9.385,10.0596,4.7505,11.2908,9.573,12.646,8.4413,11.5949,4.6903,8.2755,9.1429,10.4809,8.906,13.5671,12.973,11.6454,12.6345
2002-11-08,8.8,9.2912,6.5037,12.9955,9.755,11.7953,11.3999,11.1103,11.1716,10.4509,6.2295,11.4057,5.3072,12.7623,8.6901,9.9974,7.818,11.6616,4.501,10.0278,9.5367,9.2833,11.6745,10.5691,11.6733,10.2497,9.7282
2002-11-09,11.3,11.6331,6.7357,11.6616,8.4413,13.071,9.7674,13.3187,10.5691,8.9134,6.7191,8.9408,3.0821,9.5561,12.0315,9.2833,6.2717,10.1408,7.7445,11.6454,12.8372,9.8076,7.8627,9.5747,7.9832,8.3081,10.3377
2002-11-10,12.2,13.2322,5.7436,10.5607,8.6112,12.1016,9.2005,13.1932,9.7807,8.2284,11.1805,8.3159,3.9633,5.9813,10.8331,8.0081,9.0596,12.5309,10.5758,10.8115,11.4276,10.1438,5.5328,4.828,10.7401,7.2606,8.4879
2002-11-11,12.3,11.4837,5.6233,11.1329,8.1174,10.5436,10.2148,10.1589,8.0861,11.906,10.5758,9.2833,3.6022,5.8673,10.1438,7.2643,8.2108,12.2743,11.1953,10.0596,10.9362,9.3629,6.8431,5.6233,9.636,8.1791,5.345
2002-11-12,12.8,10.9538,8.853,11.1805,9.0544,7.3636,8.9042,7.0843,5.7963,9.2886,10.9362,8.1801,5.6273,6.4085,11.0844,8.5496,7.0441,10.7384,9.6539,9.2818,10.466,7.805,8.0151,8.2178,5.755,11.1927,4.2171
2002-11-13,13,11.0453,9.0762,10.8126,9.3285,6.3515,9.4809,7.2643,7.4243,9.6188,8.7607,9.392,5.8675,8.3247,11.6162,10.1589,5.1697,10.2148,10.0056,4.8328,7.818,10.202,9.5747,8.6813,4.501,7.213,5.6412
2002-11-14,12.2,10.8658,11.7953,11.9198,9.5703,4.0441,10.8583,7.9221,8.3965,10.7885,5.345,9.5703,7.7445,8.8707,11.9398,7.2759,7.213,9.9974,10.7885,1.9054,7.8311,10.9992,11.0897,8.4293,5.8675,5.1589,9.2408
2002-11-15,9,7.8692,9.1828,12.2724,11.0131,5.1705,12.0886,9.4287,8.9042,10.9721,2.6001,9.611,9.537,8.7989,13.071,7.5434,6.7064,9.6699,8.272,2.4453,8.9428,8.6813,10.0673,8.6688,7.8627,4.828,11.5962
2002-11-16,7.6,6.4873,5.3079,9.9826,11.8907,9.7934,11.2039,11.4276,7.5073,12.8329,5.1318,10.5436,12.4009,8.7989,11.0131,10.623,7.7445,10.858,6.2717,4.501,9.0218,9.2894,10.8324,9.7674,6.5939,4.2171,11.8667
2002-11-17,7.3,6.851,3.9181,8.8707,11.5962,12.3681,10.9595,10.746,7.6427,13.5852,8.5895,9.9512,11.9797,9.9974,10.2977,8.9042,7.7765,9.8583,5.3721,7.9832,9.2358,11.4108,11.1687,10.5587,8.6901,4.1954,10.708
2002-11-18,5.9,6.8516,3.29,9.5747,13.4053,7.8311,10.74,9.4767,8.7942,13.4504,6.3298,11.7693,10.623,9.1025,10.6384,8.9554,8.0081,11.6162,9.2818,7.8627,10.3925,11.1805,10.9642,10.2611,9.392,3.9181,9.9159
2002-11-19,7.1,7.5411,3.1405,7.7206,12.501,8.1176,9.2894,9.9931,9.5747,12.5012,4.9717,9.8618,9.6257,7.2759,11.1953,8.6901,10.7254,10.9723,11.1287,7.0843,7.9492,8.9175,11.6928,10.2977,8.832,3.6022,10.2611
2002-11-20,9.8,8.778,4.711,7.6299,10.7954,11.1953,9.4273,8.3249,10.2977,11.4007,5.3131,11.4007,7.7431,7.8255,11.5221,9.3006,7.718,10.2611,6.1892,8.1577,8.5273,8.1351,12.0447,8.6725,5.9579,4.5007,9.7934
2002-11-21,9.6,8.2441,6.0818,4.4163,10.2335,13.2248,10.3574,7.0555,12.0424,11.4478,6.2595,11.9339,9.4125,8.6144,9.9611,9.3635,8.3268,10.4809,6.3298,9.8076,9.6312,6.5935,13.0648,9.6611,3.2129,2.4013,8.9053
2002-11-22,8.3,6.3739,4.5171,3.792,10.8324,13.0041,10.3611,7.8307,9.5747,11.2197,6.8815,13.2026,10.0596,9.5747,10.1438,10.3838,5.1318,10.9471,7.5073,9.611,8.1425,9.0106,13.013,8.62,1.7838,0.6109,8.5895
2002-11-23,9.9,9.4064,3.5501,5.345,11.397,11.3074,9.9159,10.4904,4.8328,11.6306,5.3079,12.4205,10.6703,7.9537,11.0131,11.8907,4.153,6.2405,8.3268,5.8126,11.9266,10.746,11.9274,9.3739,1.9375,0.2708,8.7653
2002-11-24,10.2,8.869,5.9478,5.1589,10.9934,10.6703,11.397,9.5642,5.4573,12.2617,4.4166,9.0646,9.3163,10.2869,11.7041,11.2895,4.3699,9.1025,7.4173,7.4048,10.5002,11.6849,12.4929,8.5741,4.5441,0.68,6.9547
2002-11-25,8.3,7.1156,8.3081,5.3131,10.2813,9.6257,10.8611,9.9336,7.8627,13.386,2.6104,4.4991,7.3082,10.3838,9.9159,11.125,7.3636,11.4478,8.6986,10.0596,9.0555,10.2148,11.6616,6.4085,1.7838,3.2129,5.6524
2002-11-26,6.4,8.4334,10.2087,7.0511,9.0106,8.4164,6.2717,10.8351,9.0106,11.6616,7.8255,1.7838,7.2195,9.4329,5.9579,10.9303,8.6112,11.9869,9.4329,11.1454,7.3636,8.4413,10.2497,5.9459,1.9375,6.5397,5.6318
2002-11-27,5.8,6.6632,9.7264,7.7431,8.1577,6.3158,5.6233,8.3412,8.917,5.7955,4.5007,2.5566,6.2717,8.5997,7.0511,9.8618,10.4809,10.5619,9.0596,10.9642,8.5905,7.8255,8.5905,4.9401,1.9375,6.2405,4.5948
2002-11-28,9.8,8.372,7.3126,9.6412,5.5337,5.1705,6.6377,7.814,10.2535,8.6322,5.8675,5.1318,5.9468,5.6524,8.8789,9.6573,8.1176,10.8081,8.1,10.3611,8.2112,7.6134,8.2042,4.5907,3.4152,4.7173,5.7192
2002-11-29,7.1,5.5802,6.7357,10.5436,10.3574,6.5939,7.8255,5.7483,8.7607,5.8134,6.022,4.8328,5.755,5.6608,5.6273,9.2832,7.6299,10.1568,8.146,9.6284,8.2284,6.8672,9.5747,5.3079,1.6423,4.8912,5.3721
2002-11-30,5.4,6.0188,7.814,9.6478,11.2606,7.817,9.3739,5.1318,9.3512,6.6151,4.8607,4.6362,6.3158,5.6722,6.4085,9.5561,5.951,5.5856,10.3838,10.2516,8.5394,6.0818,9.728,5.5993,1.3729,4.153,7.7206
2002-12-01,4.2,6.1335,8.5436,5.8094,7.022,7.9482,3.8887,8.9283,8.0406,8.9185,8.2284,6.454,7.7989,8.9185,6.089,7.1938,8.3586,8.5851,7.818,8.4672,6.899,6.2594,11.1805,7.0611,5.261,7.0652,8.3154
2002-12-02,7.2,10.4756,5.3459,6.8255,8.4516,6.1704,3.0832,9.1669,8.7858,7.7943,9.484,6.64,9.6699,9.6999,7.1494,7.1056,8.2284,7.7606,8.7823,9.6911,10.5075,5.7826,9.9336,6.9923,1.2907,7.7943,10.2285
2002-12-03,4.1,10.1962,7.9955,9.6697,8.4674,7.1048,2.8852,8.853,10.8324,6.64,11.4299,6.3026,10.0867,10.6203,6.3873,8.5064,6.7142,9.137,7.4226,7.8899,9.0555,8.6388,9.1534,6.9666,0.2571,6.5444,8.5611
2002-12-04,2.9,5.6966,9.279,9.137,8.7774,5.7566,4.7033,8.5851,10.7401,7.3636,10.8581,7.965,11.1569,8.7858,6.1182,7.5741,7.1913,9.6257,7.0013,8.5733,10.0596,8.3235,7.6125,5.9813,-0.9364,5.7188,9.8165
2002-12-05,3.5,3.3427,4.5948,9.5173,8.311,2.799,5.5978,8.7858,9.573,6.9805,6.9302,8.5267,8.906,6.349,6.7696,8.1527,7.0721,11.4276,8.2747,5.288,5.9765,6.4484,11.3944,4.7288,-0.0657,5.6929,11.6862
2002-12-06,3.2,2.0339,6.5465,6.262,6.9837,5.7692,6.349,8.5388,8.2218,9.3397,5.6318,7.5434,10.2497,6.1305,8.7472,8.6751,7.6344,11.308,10.623,6.0174,7.6427,9.537,9.3539,6.9323,2.4747,4.8157,6.9585
2002-12-07,1.7,-0.445,5.3997,6.5894,6.5236,6.3375,5.97,8.5783,7.6376,9.4098,6.6775,7.5741,11.6161,6.32,6.972,3.2131,7.9221,12.659,10.0867,7.4627,10.3493,10.1742,5.1973,6.0174,3.0569,5.2184,3.1405
2002-12-08,3.3,0.7085,3.1571,4.8069,4.812,6.4064,6.7416,8.6664,8.1079,5.4619,7.7247,7.0741,6.1425,6.7126,7.2354,4.2819,7.9153,10.8324,8.533,7.6921,5.97,6.0214,4.7893,7.9602,5.475,5.0072,4.1473
