dates;obs;ERA5;tp_1;tp_2;tp_3;tp_4;tp_5;tp_6;tp_7;tp_8;tp_9;tp_10;tp_11;tp_12;tp_13;tp_14;tp_15;tp_16;tp_17;tp_18;tp_19;tp_20;tp_21;tp_22;tp_23;tp_24;tp_25
2001-01-03;13.24419462;12.0412097798798;5.12201354980469;1.10605010986328;1.906943359375;2.92162536621094;0.643894653320312;2.20935516357422;1.12961547851563;1.95360168457032;7.72978515625001;1.66665557861328;0.508184814453124;1.17976501464844;0.0375283813476561;6.45140747070312;0.0125094604492187;0.124140319824219;0.219543762207031;0.631475219726564;1.51908813476562;0.847709960937498;4.37090393066407;0.154984741210938;0.0500378417968748;0.478030090332032;0.255306701660156
2001-01-04;6.105950122;2.17181258106534;2.24823547363282;1.55070220947265;0.027313232421875;10.9103881835937;0.121899108886719;5.53793518066406;3.44546234130859;0.448342285156249;1.43026275634766;0;1.07171691894531;0.0394897460937501;0.0264865112304687;0.736441345214845;0.01654052734375;0.279619140625;0.376271362304686;1.15618286132813;0.558493652343749;1.06499206542968;3.49910400390625;0.371005249023438;2.56288940429687;0.791761779785158;0
2001-01-05;13.32576768;12.9293647532506;0.0330810546875001;5.73380096435547;0;3.30730224609375;0.0250189208984374;3.07527374267578;1.16206420898437;0.260187377929687;1.80058990478516;2.58606079101563;0.427496948242188;0.917819824218749;0.154516296386718;0.03692626953125;0.362707214355469;0.0200140380859376;0.27898956298828;0;5.70967651367187;3.62861328125;2.22169860839844;6.51058044433594;0.0822866821289064;2.56085388183594;1.51027435302734
2001-01-06;10.51158221;13.9881695038663;0.0680459594726561;1.43225830078125;0.0692443847656248;1.05847778320312;0.944614257812499;3.43521148681641;0.837964782714842;1.05516967773437;1.097900390625;0.08396484375;0.0118881225585938;6.87700256347655;0.0875662231445309;0.0993902587890624;0.0523321533203124;0.005870361328125;0.0264227294921876;0.16432861328125;7.28318115234373;6.73201416015626;0.597054443359375;10.54966796875;3.76861602783203;10.9152612304688;2.49823760986328
2001-01-07;12.75973381;5.05441884217396;0;0.0555364990234374;0.0279541015624999;0.328336181640625;0;0.0601251220703126;0.111072998046875;2.29567138671875;2.83107849121094;7.03065612792969;0.749945373535157;0.0394897460937501;0.255842590332031;0;0.0750567626953122;0.12858154296875;0.0393038940429687;4.42554870605468;1.92476501464844;5.70039825439454;2.11136627197265;8.08054077148438;0.739549255371095;13.4035754394531;1.96058990478515
2001-01-08;0.812625162;3.9759376223007;0.13325927734375;0;6.27475677490234;0.521068115234375;0.330899353027343;0.265821533203125;0.269678344726562;0.0250189208984374;11.8868884277344;15.478359375;0;0.344254760742186;0.832323303222655;0;0.00146759033203125;0.345728454589843;0.00694702148437505;3.53455688476563;2.24815246582031;2.92670837402344;1.57879364013672;7.05245056152344;6.40038146972657;6.722744140625;3.08111328125
2001-01-09;0;0.00311079214134093;0.0905014038085934;0;0.0203857421875;0.1602783203125;6.68324737548827;10.2333889770508;0.226978454589844;1.15259399414062;13.441706237793;0.98760986328125;8.22124572753906;2.63779479980469;1.24470825195312;0.0125094604492187;0.162622985839843;0.884891662597653;0.715712890624998;0.0250189208984374;0.336872253417968;0.314405212402344;4.95441467285156;2.40406066894532;0.0688088989257814;4.13109405517578;0.377136535644531
2001-01-10;0;2.45997033594653e-05;0.068686828613281;0.296978149414062;0;12.0294464111328;3.47041503906249;5.90975952148438;0.286263427734374;4.3385614013672;6.99094055175781;8.54240112304689;1.21933776855469;8.44366027832031;0.0603942871093751;0.205047912597656;0.918601989746093;0.36506866455078;1.03905548095703;0.130964965820312;0.295934448242187;12.9243725585937;1.52603912353516;1.04364562988281;0.632183532714842;1.87275268554688;0.0500378417968748
2001-01-11;0.187717362;0.0218773829837445;0.0572732543945312;0.0854965209960936;0.00146759033203125;0.985197753906246;0.239757690429688;1.17378631591797;0.178580627441406;0.0877075195312501;1.36722930908203;0.11822509765625;0.0296075439453126;4.2319921875;0.20042938232422;0.0299600219726562;1.40344207763672;0.0986410522460938;0.00146759033203125;0.0779919433593747;0.0325427246093751;6.60781860351563;0.0823501586914062;0.0250189208984374;0;0.0203027343750001;0.714627380371095
2001-01-12;0.01678893;0.00639471340957797;0.0828497314453124;0.157774047851563;0;14.7026940917969;5.71224884033202;0;0;0.149486083984375;0.609940795898436;0.465953369140624;0.0125094604492187;0.221235961914062;0.0197644042968751;0.0813378906250001;7.26982482910156;13.5671286010742;0.686978454589843;0.0529730224609373;0.34210205078125;0.019847412109375;0.32704833984375;1.22719299316406;0.0883871459960938;18.1706616210937;5.28744049072265
2001-01-13;0.01678893;0;3.04741882324219;3.74403381347656;0.00347351074218752;2.8585986328125;5.41454254150391;0.0548318481445314;0.0125094604492187;0.11053466796875;6.53404602050781;8.28471069335937;0.043853759765625;2.21407836914062;0.128568115234375;0.125094604492187;8.68366058349608;4.94172454833984;1.4192626953125;0.0284924316406249;0.212008666992188;0.0994677734375001;0.228446044921875;1.36830749511719;0.0714556884765626;0.384508056640625;8.54322021484375
2001-01-14;0;0.00134054773445756;5.05506195068359;0.729245910644533;0.298317871093749;2.15698120117188;0.0717245483398438;0.0125094604492187;0.187244873046875;0.122635498046875;0.469047546386718;8.15606201171875;0.247628479003907;11.5995178222656;0.754172363281249;0.106190185546875;9.82314300537109;6.81105590820313;0;0.415904541015625;0.112060546875;8.00280303955078;1.2243539428711;2.0428466796875;1.81322692871094;0.624244079589846;13.4073980712891
2001-01-15;0.036857965;0.000395895068135449;0.981791076660157;0.281188964843751;0.832446899414063;1.92652648925781;1.07927764892578;0.00146759033203125;0.174177856445312;8.02982666015625;4.29318725585938;7.76900817871094;7.70452850341797;9.58644287109375;3.04856262207031;0;4.52616790771484;0.234130554199219;0.0290499877929687;1.52269958496094;0.165033569335938;1.67232116699219;14.5043200683594;11.47958984375;0.855743103027345;2.79930114746093;7.52964935302734
2001-01-16;0.000827049;0.0368425621763599;4.73610473632812;0;0.0250189208984374;0.200062255859375;1.27581390380859;0.0125094604492187;0.342684631347656;6.74482238769531;8.75546874999999;1.03852294921875;3.04646942138671;3.51641845703125;3.28127197265625;0.878508300781247;0.873048400878903;6.19059448242187;1.02031890869141;1.35023132324219;3.267255859375;1.32434997558594;9.31141906738281;12.2122552490234;7.14113800048828;0;1.1187710571289
2001-01-17;0.113048855;0.0346701863865609;0.103837585449218;0;5.38791687011719;4.66324096679687;2.2744595336914;1.04737487792968;0.317063598632813;1.77646667480469;9.85672637939453;4.15452941894531;8.67516052246093;0.973832397460938;3.197587890625;0.0930010986328124;0.0250189208984374;4.72570373535155;0.904479370117189;7.40518005371093;3.59598022460938;9.01556945800781;5.33112182617188;4.93727233886719;5.58449401855468;0;7.17195648193359
2001-01-18;0.760575468;0.311816628298343;0.258808898925781;-0.00173675537109376;0.853594360351562;2.65425415039062;0.0665533447265626;0.512049255371092;3.94314819335937;0.218378295898438;7.44006072998047;3.86094299316406;0.419525146484376;0.708901367187498;3.81650695800781;10.6061749267578;0.0125094604492187;0;1.43763366699219;5.55407104492187;10.51279296875;8.39827423095703;10.6597271728516;3.78451721191407;1.42576171875;0.0782611083984372;0.231265258789062
2001-01-19;0.00171382;0.130422702673299;0.1547021484375;0;0;2.47874938964844;0.0769989013671874;0.0838623046874997;0.00694702148437505;0;8.6928369140625;0.862760009765626;6.19635864257813;6.89162841796875;5.07630615234375;2.458427734375;0.00173675537109376;1.57996704101562;2.91606628417969;10.2674127197266;10.8740307617187;0.406674499511719;0.110015869140625;1.39272277832031;0.60791015625;0;1.22714996337891
2001-01-20;0.273183;0.0778019950519249;0.0113497924804688;0;0.0250189208984374;0.381464843750001;2.92612762451172;3.33940002441406;0.5823974609375;0.0756726074218749;4.81181396484375;12.6064758300781;5.89512786865234;4.48016418457032;0;15.8941851806641;0;1.23991333007812;5.4969140625;0.333501586914063;13.5846551513672;9.11081054687499;0.1016845703125;0.128889770507813;3.76204803466797;0.192044677734374;0
2001-01-21;0.774578874;0.969352433796826;0.117539978027344;1.1268701171875;0.0250189208984374;0.153497924804687;0.361755981445312;1.57240478515625;1.94278198242188;0.06103515625;0.640594177246094;8.14088562011719;0.679673767089844;3.28846740722656;0;4.02702941894532;0.154574279785156;14.0219110107422;5.00133666992188;23.5304931640625;4.5238885498047;2.44584564208984;3.46111297607422;0;11.399358215332;2.09634765625;1.88505676269531
2001-01-22;5.756084919;3.64880924663301;0.780728454589843;0.321159057617187;0.0250189208984374;0.612249145507813;0.0603942871093751;2.71329162597656;0;0.283719482421875;0.541548461914062;1.03608642578125;19.4613290405273;1.51681762695313;0;0.0796453857421874;0.0264865112304687;1.00073791503906;2.95725830078125;7.64611206054688;0.628961791992187;0.749531249999998;0.316608581542969;0.06103515625;1.11198333740234;0.774217224121093;0
2001-01-23;7.595478965;7.34964075823975;7.48614898681641;0.0250189208984374;0.00988220214843755;0.490306396484375;0.0703402709960937;0.198985595703125;7.02510681152344;0;0.122672424316406;1.64487365722656;4.89117309570313;2.26694763183593;0;0;0.0148037719726563;6.24126037597656;5.33018981933593;4.44149963378907;0.00640869140625003;0.0130670166015625;10.155234375;0.175132446289062;3.07486511230468;0.397958068847655;0
2001-01-24;24.22372929;22.6670528937224;3.39314422607422;0;0;0.209239501953125;10.3139614868164;0.302561645507813;5.13859802246094;0.228093872070312;0.615708618164062;8.70430725097657;0.781263732910157;3.05107543945312;0.0250189208984374;0;0.030517578125;0.26535400390625;1.66759765625;0.544921875000001;0;0;3.47333862304687;0.421220703124999;3.75077880859374;0.0509033203125;0.0887335205078123
2001-01-25;5.246575179;2.62259214209733;1.35402069091797;0.0125094604492187;0.213084716796875;1.23677734375;0.667963256835937;0.0529730224609373;12.63810546875;0.849726562500002;6.36619049072265;0.478976440429688;7.22154357910156;0.323042602539063;0;0.0750567626953122;0.854358520507813;1.94335510253906;0.116776733398438;0.0424249267578126;0;0.0559082031249998;6.92450775146484;2.92288024902344;0.199651794433593;0;0.659978637695312
2001-01-26;4.708519389;5.39709731913547;0.284021606445313;0.0759667968749996;0.0588433837890623;0.641679077148439;0.31622344970703;0.305752563476563;1.36030334472656;0.375965576171875;0.221793518066406;0;1.43725524902344;1.50765197753906;0.338167724609376;0.206304321289063;0.40022430419922;8.70809936523437;0.99796447753906;0.0250189208984374;0.0842340087890625;0.327913818359375;10.1742260742188;1.175537109375;0;0.507874145507814;0.613414306640625
2001-01-27;3.273748619;4.76272360592679;0.0296075439453126;0;1.94262634277344;0.265713500976563;0.388556213378905;1.12205993652343;10.8664483642578;0.191461791992187;0.0125094604492187;0;4.29744659423828;0;2.57433410644531;0.159290771484375;6.55651275634766;0.0284924316406249;9.9704132080078;0;0.368031005859375;2.30721618652344;5.5088427734375;0.708162231445314;5.42782592773437;0.570147094726564;2.21763305664063
2001-01-28;0.027667982;0.176850329309972;0.0125094604492187;0;1.33908325195313;0.53098876953125;0.696904907226563;0.0529730224609373;11.4768896484375;0.253023681640625;0.00494110107421878;0.0284924316406249;9.96309631347656;6.06476928710938;1.67047790527343;0;2.58069366455078;0;3.37948974609375;0;0.685458374023437;5.37007507324219;0.338756103515625;0.0757110595703125;1.58892944335937;0.870361328125001;3.15464050292969
2001-01-29;0.017013976;0.15395129433255;0.0707119750976561;0.0500378417968748;0.422196655273438;0.269198608398437;0;1.52334228515625;2.807138671875;0.134144287109375;8.08336090087891;0.0825805664062499;2.52637023925781;0.781909790039065;4.28065124511719;1.77415893554688;0.572823486328125;1.55402648925781;13.334814453125;0;0;9.98098388671875;0;0.131414184570313;1.63352661132813;1.56330505371094;3.20056884765625
2001-01-30;0.036857965;0.0007111933762506;9.75282653808594;0;0.22023681640625;3.41401062011719;0.145557861328125;8.63477600097656;9.46636169433595;2.08065490722656;1.76424987792969;0.0957696533203128;16.8014959716797;8.90024353027344;3.89327392578125;0.0029351806640625;0.0478015136718749;2.14822631835938;2.69488891601562;0.107599487304687;0;3.88341735839844;0;0.129633178710938;4.93870880126953;0;0.0632659912109378
2001-01-31;0;0.0105211959775286;0.513197326660157;0.1397705078125;0.634677124023436;13.631533203125;1.51628509521484;0.370439453124999;10.3170159912109;4.06985900878906;0;0.2061376953125;4.32528839111327;8.78404663085938;7.06268493652344;0.00347351074218752;0.0640148925781248;0;1.60126770019531;0.503057861328124;0.150562744140625;1.5526220703125;0;0.741920776367187;0.500763549804686;0.0250189208984374;0.474143676757812
2001-02-01;0.000225046;0.0755154688003407;0;5.4829541015625;0.273298950195312;16.9074560546875;0.682622985839845;0.0796453857421874;5.80719848632812;0.0284924316406249;0;0.05462646484375;1.0169790649414;10.7699176025391;4.17677612304687;8.55006774902343;0.0520629882812499;0.0926678466796872;0;0.760886840820312;0.00347351074218752;0.163213500976563;0;0.22536376953125;0.373997802734375;0.0029351806640625;0.0029351806640625
2001-02-02;0.088619848;0.242579673452288;1.18733764648437;12.5256005859375;2.86438049316406;1.48020080566406;0.747771911621095;1.1803955078125;7.62156433105467;0;0.266116027832032;0;0.139340820312499;9.7072216796875;2.38864929199219;0.0982946777343748;0;0;0.00347351074218752;0.594317016601562;1.18273986816406;0.335770874023438;0;0.0279541015624999;0.329931335449218;0;0.0330810546875001
2001-02-03;0.000225046;0.0117005011396428;2.79288330078124;0.982905273437499;0.838020019531248;0.513532714843751;3.52654571533203;0.412557983398436;0.0785302734374997;0.133900146484375;0.0828497314453124;0.395525512695313;0.307553100585937;2.78515563964844;0.535728759765624;0.40297119140625;0;0;1.12747436523438;0.0813378906250001;0.513749389648439;0.0970513916015626;0;0.750532836914063;0.0688726806640624;0.0578442382812499;0
2001-02-04;0;0.0248940574498834;0.0750567626953122;0.0104205322265626;0.516519165039064;0.0580999755859375;1.20892333984375;0.05462646484375;0.0696356201171877;0.136835327148437;0.0296075439453126;0.0330810546875001;4.16969207763671;7.64217468261719;0.0992431640625003;1.25441955566406;0;0.0796453857421874;28.0944573974609;0;0.0743908691406251;0.0284924316406249;0.0250189208984374;0;0.21279052734375;0.0785302734374997;0
2001-02-05;0.089503935;0.20595591870243;0.454446716308595;0;1.35011596679687;0.326260986328126;0.358636474609375;1.17238403320312;0;0;0.0750567626953122;0;0;8.14782104492187;3.4552392578125;0;0;0.563287353515625;13.2015454101562;0;0.839893188476563;0.14361572265625;0.0250189208984374;0.0500378417968748;0.0314276123046874;0.361122436523438;1.73178405761719
2001-02-06;6.758662496;5.7607454581883;0;0.0523071289062502;0.768681640625002;1.14340515136719;0.0860540771484374;6.61726257324219;2.14300659179687;0;0.373607177734375;0;0.0125094604492187;3.12608154296875;6.13360290527343;0.711387329101561;0.00347351074218752;0.561212158203126;9.60544311523437;0.392267456054687;0.0250189208984374;0.866821289062499;0.05462646484375;0.0529730224609373;0.00934387207031253;0.0575616455078125;0.284002075195313
2001-02-07;6.730953267;4.29177193770736;0.916369018554688;9.18068054199219;0.00347351074218752;0.948375854492186;0;12.0740405273437;0.440907592773436;0.456199340820311;0.904020996093752;0.0250189208984374;-0.0125094604492187;8.46622314453124;0.0564465332031248;0.311506958007812;0;0.0435015869140627;1.64652038574218;1.80988830566406;0;2.75635620117188;0.12802978515625;0.252291870117187;-0.00202514648437507;1.1014404296875;0.470491943359376
2001-02-08;0.070024304;0.702222151736992;0.140122985839844;10.6833752441406;0.0795568847656253;0.425553588867187;0;4.51354919433594;0;0.335987548828125;0.473172607421876;0.181002807617187;0;0;0.382807617187499;0.683882446289062;0.0920019531250001;0.111072998046875;4.659013671875;0;0;1.86839599609375;0.0314276123046874;0;0;0;1.23732666015625
2001-02-09;0.01678893;0.000151110931418706;1.40924682617187;1.26780578613281;0;0;0.0575616455078125;0.40545654296875;0.902110595703126;1.13983764648437;0;2.75869384765625;0;0;1.33480834960937;0.27036376953125;0.257534790039063;1.44936279296875;6.44158569335937;0.125094604492187;0.0617785644531248;1.19405822753906;0.257496337890625;0.0698406982421875;0;0;2.5262158203125
